Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;126;83;
Linköping kommun;Vissa trafikbrott;2015;Sep;76;50;
Linköping kommun;Alkohol- och narkotikabrott;2015;Sep;89;58;
Linköping kommun;Vapenbrott;2015;Sep;11;7;
Ljungby kommun;Totalt antal brott;2015;Sep;188;682;
Ljungby kommun;Våldsbrott ;2015;Sep;7;25;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;19;69;
Ljungby kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;7;
Ljungby kommun;Stöldbrott;2015;Sep;93;337;
Ljungby kommun;Bilbrott;2015;Sep;12;44;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;22;80;
Ljungby kommun;Vissa trafikbrott;2015;Sep;8;29;
Ljungby kommun;Alkohol- och narkotikabrott;2015;Sep;3;11;
Ljungby kommun;Vapenbrott;2015;Sep;0;0;
Ljusdal kommun;Totalt antal brott;2015;Sep;169;890;
Ljusdal kommun;Våldsbrott ;2015;Sep;11;58;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;20;105;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Ljusdal kommun;Stöldbrott;2015;Sep;59;311;
Ljusdal kommun;Bilbrott;2015;Sep;9;47;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;16;84;
Ljusdal kommun;Vissa trafikbrott;2015;Sep;20;105;
Ljusdal kommun;Alkohol- och narkotikabrott;2015;Sep;20;105;
Ljusdal kommun;Vapenbrott;2015;Sep;5;26;
Ljusnarsberg kommun;Totalt antal brott;2015;Sep;121;2459;
Ljusnarsberg kommun;Våldsbrott ;2015;Sep;14;285;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;15;305;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;20;
Ljusnarsberg kommun;Stöldbrott;2015;Sep;13;264;
Ljusnarsberg kommun;Bilbrott;2015;Sep;9;183;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;14;285;
Ljusnarsberg kommun;Vissa trafikbrott;2015;Sep;26;528;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2015;Sep;44;894;
Ljusnarsberg kommun;Vapenbrott;2015;Sep;3;61;
Lomma kommun;Totalt antal brott;2015;Sep;140;605;
Lomma kommun;Våldsbrott ;2015;Sep;4;17;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;30;130;
Lomma kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Lomma kommun;Stöldbrott;2015;Sep;66;285;
Lomma kommun;Bilbrott;2015;Sep;5;22;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;13;56;
Lomma kommun;Vissa trafikbrott;2015;Sep;15;65;
Lomma kommun;Alkohol- och narkotikabrott;2015;Sep;6;26;
Lomma kommun;Vapenbrott;2015;Sep;0;0;
Ludvika kommun;Totalt antal brott;2015;Sep;300;1145;
Ludvika kommun;Våldsbrott ;2015;Sep;30;115;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;43;164;
Ludvika kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Ludvika kommun;Stöldbrott;2015;Sep;123;470;
Ludvika kommun;Bilbrott;2015;Sep;16;61;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;29;111;
Ludvika kommun;Vissa trafikbrott;2015;Sep;20;76;
Ludvika kommun;Alkohol- och narkotikabrott;2015;Sep;25;95;
Ludvika kommun;Vapenbrott;2015;Sep;7;27;
Luleå kommun;Totalt antal brott;2015;Sep;687;904;
Luleå kommun;Våldsbrott ;2015;Sep;46;61;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;64;84;
Luleå kommun;Vårdslöshet- och vållandebrott;2015;Sep;4;5;
Luleå kommun;Stöldbrott;2015;Sep;296;389;
Luleå kommun;Bilbrott;2015;Sep;119;157;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;88;116;
Luleå kommun;Vissa trafikbrott;2015;Sep;53;70;
Luleå kommun;Alkohol- och narkotikabrott;2015;Sep;88;116;
Luleå kommun;Vapenbrott;2015;Sep;4;5;
Lund kommun;Totalt antal brott;2015;Sep;1157;994;
Lund kommun;Våldsbrott ;2015;Sep;75;64;
Lund kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;117;101;
Lund kommun;Vårdslöshet- och vållandebrott;2015;Sep;5;4;
Lund kommun;Stöldbrott;2015;Sep;683;587;
Lund kommun;Bilbrott;2015;Sep;77;66;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;77;66;
Lund kommun;Vissa trafikbrott;2015;Sep;42;36;
Lund kommun;Alkohol- och narkotikabrott;2015;Sep;58;50;
Lund kommun;Vapenbrott;2015;Sep;6;5;
Lycksele kommun;Totalt antal brott;2015;Sep;128;1050;
Lycksele kommun;Våldsbrott ;2015;Sep;1;8;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;11;90;
Lycksele kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;16;
Lycksele kommun;Stöldbrott;2015;Sep;61;500;
Lycksele kommun;Bilbrott;2015;Sep;8;66;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;12;98;
Lycksele kommun;Vissa trafikbrott;2015;Sep;13;107;
Lycksele kommun;Alkohol- och narkotikabrott;2015;Sep;17;139;
Lycksele kommun;Vapenbrott;2015;Sep;5;41;
Lysekil kommun;Totalt antal brott;2015;Sep;117;814;
Lysekil kommun;Våldsbrott ;2015;Sep;6;42;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;97;
Lysekil kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;7;
Lysekil kommun;Stöldbrott;2015;Sep;47;327;
Lysekil kommun;Bilbrott;2015;Sep;4;28;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;9;63;
Lysekil kommun;Vissa trafikbrott;2015;Sep;16;111;
Lysekil kommun;Alkohol- och narkotikabrott;2015;Sep;14;97;
Lysekil kommun;Vapenbrott;2015;Sep;0;0;
Malmö kommun;Totalt antal brott;2015;Sep;5131;1602;
Malmö kommun;Våldsbrott ;2015;Sep;438;137;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;693;216;
Malmö kommun;Vårdslöshet- och vållandebrott;2015;Sep;21;7;
Malmö kommun;Stöldbrott;2015;Sep;2162;675;
Malmö kommun;Bilbrott;2015;Sep;444;139;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;596;186;
Malmö kommun;Vissa trafikbrott;2015;Sep;303;95;
Malmö kommun;Alkohol- och narkotikabrott;2015;Sep;307;96;
Malmö kommun;Vapenbrott;2015;Sep;48;15;
Malung-Sälen kommun;Totalt antal brott;2015;Sep;73;730;
Malung-Sälen kommun;Våldsbrott ;2015;Sep;8;80;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;9;90;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;20;
Malung-Sälen kommun;Stöldbrott;2015;Sep;38;380;
Malung-Sälen kommun;Bilbrott;2015;Sep;4;40;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;70;
Malung-Sälen kommun;Vissa trafikbrott;2015;Sep;3;30;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2015;Sep;2;20;
Malung-Sälen kommun;Vapenbrott;2015;Sep;1;10;
Malå kommun;Totalt antal brott;2015;Sep;18;578;
Malå kommun;Våldsbrott ;2015;Sep;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;1;32;
Malå kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Malå kommun;Stöldbrott;2015;Sep;8;257;
Malå kommun;Bilbrott;2015;Sep;0;0;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;96;
Malå kommun;Vissa trafikbrott;2015;Sep;2;64;
Malå kommun;Alkohol- och narkotikabrott;2015;Sep;1;32;
Malå kommun;Vapenbrott;2015;Sep;0;0;
Mariestad kommun;Totalt antal brott;2015;Sep;229;955;
Mariestad kommun;Våldsbrott ;2015;Sep;13;54;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;58;
Mariestad kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Mariestad kommun;Stöldbrott;2015;Sep;112;467;
Mariestad kommun;Bilbrott;2015;Sep;22;92;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;13;54;
Mariestad kommun;Vissa trafikbrott;2015;Sep;25;104;
Mariestad kommun;Alkohol- och narkotikabrott;2015;Sep;26;108;
Mariestad kommun;Vapenbrott;2015;Sep;4;17;
Mark kommun;Totalt antal brott;2015;Sep;353;1041;
Mark kommun;Våldsbrott ;2015;Sep;29;86;
Mark kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;52;153;
Mark kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;6;
Mark kommun;Stöldbrott;2015;Sep;99;292;
Mark kommun;Bilbrott;2015;Sep;26;77;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;25;74;
Mark kommun;Vissa trafikbrott;2015;Sep;24;71;
Mark kommun;Alkohol- och narkotikabrott;2015;Sep;23;68;
Mark kommun;Vapenbrott;2015;Sep;3;9;
Markaryd kommun;Totalt antal brott;2015;Sep;87;900;
Markaryd kommun;Våldsbrott ;2015;Sep;4;41;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;17;176;
Markaryd kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;10;
Markaryd kommun;Stöldbrott;2015;Sep;41;424;
Markaryd kommun;Bilbrott;2015;Sep;9;93;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;72;
Markaryd kommun;Vissa trafikbrott;2015;Sep;7;72;
Markaryd kommun;Alkohol- och narkotikabrott;2015;Sep;1;10;
Markaryd kommun;Vapenbrott;2015;Sep;1;10;
Mellerud kommun;Totalt antal brott;2015;Sep;66;729;
Mellerud kommun;Våldsbrott ;2015;Sep;4;44;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;155;
Mellerud kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;22;
Mellerud kommun;Stöldbrott;2015;Sep;25;276;
Mellerud kommun;Bilbrott;2015;Sep;4;44;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;44;
Mellerud kommun;Vissa trafikbrott;2015;Sep;8;88;
Mellerud kommun;Alkohol- och narkotikabrott;2015;Sep;2;22;
Mellerud kommun;Vapenbrott;2015;Sep;0;0;
Mjölby kommun;Totalt antal brott;2015;Sep;130;490;
Mjölby kommun;Våldsbrott ;2015;Sep;12;45;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;68;
Mjölby kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;4;
Mjölby kommun;Stöldbrott;2015;Sep;45;170;
Mjölby kommun;Bilbrott;2015;Sep;5;19;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;9;34;
Mjölby kommun;Vissa trafikbrott;2015;Sep;16;60;
Mjölby kommun;Alkohol- och narkotikabrott;2015;Sep;16;60;
Mjölby kommun;Vapenbrott;2015;Sep;3;11;
Mora kommun;Totalt antal brott;2015;Sep;175;873;
Mora kommun;Våldsbrott ;2015;Sep;6;30;
Mora kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;17;85;
Mora kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Mora kommun;Stöldbrott;2015;Sep;57;284;
Mora kommun;Bilbrott;2015;Sep;11;55;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;26;130;
Mora kommun;Vissa trafikbrott;2015;Sep;7;35;
Mora kommun;Alkohol- och narkotikabrott;2015;Sep;17;85;
Mora kommun;Vapenbrott;2015;Sep;6;30;
Motala kommun;Totalt antal brott;2015;Sep;328;768;
Motala kommun;Våldsbrott ;2015;Sep;22;51;
Motala kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;53;124;
Motala kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;2;
Motala kommun;Stöldbrott;2015;Sep;109;255;
Motala kommun;Bilbrott;2015;Sep;23;54;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;34;80;
Motala kommun;Vissa trafikbrott;2015;Sep;16;37;
Motala kommun;Alkohol- och narkotikabrott;2015;Sep;54;126;
Motala kommun;Vapenbrott;2015;Sep;4;9;
Mullsjö kommun;Totalt antal brott;2015;Sep;41;575;
Mullsjö kommun;Våldsbrott ;2015;Sep;5;70;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;10;140;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Mullsjö kommun;Stöldbrott;2015;Sep;16;224;
Mullsjö kommun;Bilbrott;2015;Sep;6;84;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;42;
Mullsjö kommun;Vissa trafikbrott;2015;Sep;3;42;
Mullsjö kommun;Alkohol- och narkotikabrott;2015;Sep;1;14;
Mullsjö kommun;Vapenbrott;2015;Sep;0;0;
Munkedal kommun;Totalt antal brott;2015;Sep;111;1086;
Munkedal kommun;Våldsbrott ;2015;Sep;12;117;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;176;
Munkedal kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;10;
Munkedal kommun;Stöldbrott;2015;Sep;44;430;
Munkedal kommun;Bilbrott;2015;Sep;5;49;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;9;88;
Munkedal kommun;Vissa trafikbrott;2015;Sep;9;88;
Munkedal kommun;Alkohol- och narkotikabrott;2015;Sep;12;117;
Munkedal kommun;Vapenbrott;2015;Sep;3;29;
Munkfors kommun;Totalt antal brott;2015;Sep;16;437;
Munkfors kommun;Våldsbrott ;2015;Sep;1;27;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;2;55;
Munkfors kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Munkfors kommun;Stöldbrott;2015;Sep;8;219;
Munkfors kommun;Bilbrott;2015;Sep;1;27;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;55;
Munkfors kommun;Vissa trafikbrott;2015;Sep;1;27;
Munkfors kommun;Alkohol- och narkotikabrott;2015;Sep;0;0;
Munkfors kommun;Vapenbrott;2015;Sep;1;27;
Mölndal kommun;Totalt antal brott;2015;Sep;577;914;
Mölndal kommun;Våldsbrott ;2015;Sep;37;59;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;54;86;
Mölndal kommun;Vårdslöshet- och vållandebrott;2015;Sep;4;6;
Mölndal kommun;Stöldbrott;2015;Sep;261;413;
Mölndal kommun;Bilbrott;2015;Sep;68;108;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;70;111;
Mölndal kommun;Vissa trafikbrott;2015;Sep;31;49;
Mölndal kommun;Alkohol- och narkotikabrott;2015;Sep;33;52;
Mölndal kommun;Vapenbrott;2015;Sep;4;6;
Mönsterås kommun;Totalt antal brott;2015;Sep;141;1076;
Mönsterås kommun;Våldsbrott ;2015;Sep;8;61;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;107;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2015;Sep;4;31;
Mönsterås kommun;Stöldbrott;2015;Sep;25;191;
Mönsterås kommun;Bilbrott;2015;Sep;3;23;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;46;
Mönsterås kommun;Vissa trafikbrott;2015;Sep;7;53;
Mönsterås kommun;Alkohol- och narkotikabrott;2015;Sep;4;31;
Mönsterås kommun;Vapenbrott;2015;Sep;3;23;
Mörbylånga kommun;Totalt antal brott;2015;Sep;72;494;
Mörbylånga kommun;Våldsbrott ;2015;Sep;6;41;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;19;130;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Mörbylånga kommun;Stöldbrott;2015;Sep;22;151;
Mörbylånga kommun;Bilbrott;2015;Sep;5;34;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;8;55;
Mörbylånga kommun;Vissa trafikbrott;2015;Sep;3;21;
Mörbylånga kommun;Alkohol- och narkotikabrott;2015;Sep;4;27;
Mörbylånga kommun;Vapenbrott;2015;Sep;0;0;
Nacka kommun;Totalt antal brott;2015;Sep;869;895;
Nacka kommun;Våldsbrott ;2015;Sep;59;61;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;64;66;
Nacka kommun;Vårdslöshet- och vållandebrott;2015;Sep;5;5;
Nacka kommun;Stöldbrott;2015;Sep;295;304;
Nacka kommun;Bilbrott;2015;Sep;60;62;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;111;114;
Nacka kommun;Vissa trafikbrott;2015;Sep;65;67;
Nacka kommun;Alkohol- och narkotikabrott;2015;Sep;176;181;
Nacka kommun;Vapenbrott;2015;Sep;9;9;
Nora kommun;Totalt antal brott;2015;Sep;55;527;
Nora kommun;Våldsbrott ;2015;Sep;1;10;
Nora kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;5;48;
Nora kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Nora kommun;Stöldbrott;2015;Sep;18;173;
Nora kommun;Bilbrott;2015;Sep;7;67;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;48;
Nora kommun;Vissa trafikbrott;2015;Sep;3;29;
Nora kommun;Alkohol- och narkotikabrott;2015;Sep;4;38;
Nora kommun;Vapenbrott;2015;Sep;3;29;
Norberg kommun;Totalt antal brott;2015;Sep;53;920;
Norberg kommun;Våldsbrott ;2015;Sep;13;226;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;15;260;
Norberg kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;17;
Norberg kommun;Stöldbrott;2015;Sep;13;226;
Norberg kommun;Bilbrott;2015;Sep;3;52;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;87;
Norberg kommun;Vissa trafikbrott;2015;Sep;1;17;
Norberg kommun;Alkohol- och narkotikabrott;2015;Sep;2;35;
Norberg kommun;Vapenbrott;2015;Sep;0;0;
Nordanstig kommun;Totalt antal brott;2015;Sep;60;632;
Nordanstig kommun;Våldsbrott ;2015;Sep;7;74;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;5;53;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Nordanstig kommun;Stöldbrott;2015;Sep;26;274;
Nordanstig kommun;Bilbrott;2015;Sep;8;84;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;42;
Nordanstig kommun;Vissa trafikbrott;2015;Sep;11;116;
Nordanstig kommun;Alkohol- och narkotikabrott;2015;Sep;2;21;
Nordanstig kommun;Vapenbrott;2015;Sep;0;0;
Nordmaling kommun;Totalt antal brott;2015;Sep;50;707;
Nordmaling kommun;Våldsbrott ;2015;Sep;1;14;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;4;57;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;14;
Nordmaling kommun;Stöldbrott;2015;Sep;14;198;
Nordmaling kommun;Bilbrott;2015;Sep;5;71;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;71;
Nordmaling kommun;Vissa trafikbrott;2015;Sep;10;141;
Nordmaling kommun;Alkohol- och narkotikabrott;2015;Sep;8;113;
Nordmaling kommun;Vapenbrott;2015;Sep;0;0;
Norrköping kommun;Totalt antal brott;2015;Sep;1549;1138;
Norrköping kommun;Våldsbrott ;2015;Sep;98;72;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;169;124;
Norrköping kommun;Vårdslöshet- och vållandebrott;2015;Sep;7;5;
Norrköping kommun;Stöldbrott;2015;Sep;607;446;
Norrköping kommun;Bilbrott;2015;Sep;98;72;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;109;80;
Norrköping kommun;Vissa trafikbrott;2015;Sep;105;77;
Norrköping kommun;Alkohol- och narkotikabrott;2015;Sep;257;189;
Norrköping kommun;Vapenbrott;2015;Sep;31;23;
Norrtälje kommun;Totalt antal brott;2015;Sep;715;1230;
Norrtälje kommun;Våldsbrott ;2015;Sep;69;119;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;94;162;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;5;
Norrtälje kommun;Stöldbrott;2015;Sep;267;459;
Norrtälje kommun;Bilbrott;2015;Sep;35;60;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;49;84;
Norrtälje kommun;Vissa trafikbrott;2015;Sep;52;89;
Norrtälje kommun;Alkohol- och narkotikabrott;2015;Sep;76;131;
Norrtälje kommun;Vapenbrott;2015;Sep;10;17;
Norsjö kommun;Totalt antal brott;2015;Sep;27;646;
Norsjö kommun;Våldsbrott ;2015;Sep;2;48;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;1;24;
Norsjö kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Norsjö kommun;Stöldbrott;2015;Sep;16;383;
Norsjö kommun;Bilbrott;2015;Sep;4;96;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;96;
Norsjö kommun;Vissa trafikbrott;2015;Sep;3;72;
Norsjö kommun;Alkohol- och narkotikabrott;2015;Sep;1;24;
Norsjö kommun;Vapenbrott;2015;Sep;0;0;
Nybro kommun;Totalt antal brott;2015;Sep;219;1110;
Nybro kommun;Våldsbrott ;2015;Sep;10;51;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;71;
Nybro kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;15;
Nybro kommun;Stöldbrott;2015;Sep;127;644;
Nybro kommun;Bilbrott;2015;Sep;22;111;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;10;51;
Nybro kommun;Vissa trafikbrott;2015;Sep;20;101;
Nybro kommun;Alkohol- och narkotikabrott;2015;Sep;24;122;
Nybro kommun;Vapenbrott;2015;Sep;1;5;
Nykvarn kommun;Totalt antal brott;2015;Sep;64;640;
Nykvarn kommun;Våldsbrott ;2015;Sep;5;50;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;2;20;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Nykvarn kommun;Stöldbrott;2015;Sep;28;280;
Nykvarn kommun;Bilbrott;2015;Sep;6;60;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;11;110;
Nykvarn kommun;Vissa trafikbrott;2015;Sep;7;70;
Nykvarn kommun;Alkohol- och narkotikabrott;2015;Sep;6;60;
Nykvarn kommun;Vapenbrott;2015;Sep;2;20;
Nyköping kommun;Totalt antal brott;2015;Sep;706;1310;
Nyköping kommun;Våldsbrott ;2015;Sep;46;85;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;83;154;
Nyköping kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;4;
Nyköping kommun;Stöldbrott;2015;Sep;218;405;
Nyköping kommun;Bilbrott;2015;Sep;42;78;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;106;197;
Nyköping kommun;Vissa trafikbrott;2015;Sep;59;109;
Nyköping kommun;Alkohol- och narkotikabrott;2015;Sep;131;243;
Nyköping kommun;Vapenbrott;2015;Sep;10;19;
Nynäshamn kommun;Totalt antal brott;2015;Sep;369;1353;
Nynäshamn kommun;Våldsbrott ;2015;Sep;23;84;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;43;158;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Nynäshamn kommun;Stöldbrott;2015;Sep;158;579;
Nynäshamn kommun;Bilbrott;2015;Sep;28;103;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;63;231;
Nynäshamn kommun;Vissa trafikbrott;2015;Sep;29;106;
Nynäshamn kommun;Alkohol- och narkotikabrott;2015;Sep;22;81;
Nynäshamn kommun;Vapenbrott;2015;Sep;2;7;
Nässjö kommun;Totalt antal brott;2015;Sep;308;1021;
Nässjö kommun;Våldsbrott ;2015;Sep;32;106;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;38;126;
Nässjö kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;3;
Nässjö kommun;Stöldbrott;2015;Sep;126;418;
Nässjö kommun;Bilbrott;2015;Sep;30;99;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;34;113;
Nässjö kommun;Vissa trafikbrott;2015;Sep;17;56;
Nässjö kommun;Alkohol- och narkotikabrott;2015;Sep;20;66;
Nässjö kommun;Vapenbrott;2015;Sep;5;17;
Ockelbo kommun;Totalt antal brott;2015;Sep;42;723;
Ockelbo kommun;Våldsbrott ;2015;Sep;2;34;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;7;121;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Ockelbo kommun;Stöldbrott;2015;Sep;19;327;
Ockelbo kommun;Bilbrott;2015;Sep;5;86;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;86;
Ockelbo kommun;Vissa trafikbrott;2015;Sep;5;86;
Ockelbo kommun;Alkohol- och narkotikabrott;2015;Sep;3;52;
Ockelbo kommun;Vapenbrott;2015;Sep;0;0;
Olofström kommun;Totalt antal brott;2015;Sep;98;748;
Olofström kommun;Våldsbrott ;2015;Sep;13;99;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;20;153;
Olofström kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;8;
Olofström kommun;Stöldbrott;2015;Sep;27;206;
Olofström kommun;Bilbrott;2015;Sep;8;61;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;38;
Olofström kommun;Vissa trafikbrott;2015;Sep;18;137;
Olofström kommun;Alkohol- och narkotikabrott;2015;Sep;15;114;
Olofström kommun;Vapenbrott;2015;Sep;0;0;
Orsa kommun;Totalt antal brott;2015;Sep;59;870;
Orsa kommun;Våldsbrott ;2015;Sep;1;15;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;3;44;
Orsa kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Orsa kommun;Stöldbrott;2015;Sep;24;354;
Orsa kommun;Bilbrott;2015;Sep;5;74;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;44;
Orsa kommun;Vissa trafikbrott;2015;Sep;6;88;
Orsa kommun;Alkohol- och narkotikabrott;2015;Sep;3;44;
Orsa kommun;Vapenbrott;2015;Sep;0;0;
Orust kommun;Totalt antal brott;2015;Sep;120;798;
Orust kommun;Våldsbrott ;2015;Sep;8;53;
Orust kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;93;
Orust kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;7;
