Region;Brott;År;Period;Antal;/100 000 inv
Kävlinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;25;83;
Kävlinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Kävlinge kommun;Stöldbrott;2016 prel.;Feb;100;332;
Kävlinge kommun;Bilbrott;2016 prel.;Feb;23;76;
Kävlinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;7;23;
Kävlinge kommun;Vissa trafikbrott;2016 prel.;Feb;8;27;
Kävlinge kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;9;30;
Kävlinge kommun;Vapenbrott;2016 prel.;Feb;1;3;
Köping kommun;Totalt antal brott;2016 prel.;Feb;190;743;
Köping kommun;Våldsbrott ;2016 prel.;Feb;14;55;
Köping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;22;86;
Köping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;4;
Köping kommun;Stöldbrott;2016 prel.;Feb;55;215;
Köping kommun;Bilbrott;2016 prel.;Feb;15;59;
Köping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;20;78;
Köping kommun;Vissa trafikbrott;2016 prel.;Feb;25;98;
Köping kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;49;192;
Köping kommun;Vapenbrott;2016 prel.;Feb;5;20;
Laholm kommun;Totalt antal brott;2016 prel.;Feb;166;686;
Laholm kommun;Våldsbrott ;2016 prel.;Feb;15;62;
Laholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;22;91;
Laholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;12;
Laholm kommun;Stöldbrott;2016 prel.;Feb;66;273;
Laholm kommun;Bilbrott;2016 prel.;Feb;21;87;
Laholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;16;66;
Laholm kommun;Vissa trafikbrott;2016 prel.;Feb;12;50;
Laholm kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;12;50;
Laholm kommun;Vapenbrott;2016 prel.;Feb;3;12;
Landskrona kommun;Totalt antal brott;2016 prel.;Feb;553;1258;
Landskrona kommun;Våldsbrott ;2016 prel.;Feb;50;114;
Landskrona kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;65;148;
Landskrona kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;2;
Landskrona kommun;Stöldbrott;2016 prel.;Feb;224;510;
Landskrona kommun;Bilbrott;2016 prel.;Feb;49;111;
Landskrona kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;35;80;
Landskrona kommun;Vissa trafikbrott;2016 prel.;Feb;52;118;
Landskrona kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;69;157;
Landskrona kommun;Vapenbrott;2016 prel.;Feb;8;18;
Laxå kommun;Totalt antal brott;2016 prel.;Feb;35;619;
Laxå kommun;Våldsbrott ;2016 prel.;Feb;4;71;
Laxå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;7;124;
Laxå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;18;
Laxå kommun;Stöldbrott;2016 prel.;Feb;18;318;
Laxå kommun;Bilbrott;2016 prel.;Feb;3;53;
Laxå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;35;
Laxå kommun;Vissa trafikbrott;2016 prel.;Feb;0;0;
Laxå kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;0;0;
Laxå kommun;Vapenbrott;2016 prel.;Feb;0;0;
Lekeberg kommun;Totalt antal brott;2016 prel.;Feb;29;387;
Lekeberg kommun;Våldsbrott ;2016 prel.;Feb;4;53;
Lekeberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;16;214;
Lekeberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Lekeberg kommun;Stöldbrott;2016 prel.;Feb;2;27;
Lekeberg kommun;Bilbrott;2016 prel.;Feb;1;13;
Lekeberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;3;40;
Lekeberg kommun;Vissa trafikbrott;2016 prel.;Feb;0;0;
Lekeberg kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;0;0;
Lekeberg kommun;Vapenbrott;2016 prel.;Feb;1;13;
Leksand kommun;Totalt antal brott;2016 prel.;Feb;96;626;
Leksand kommun;Våldsbrott ;2016 prel.;Feb;11;72;
Leksand kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;32;209;
Leksand kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Leksand kommun;Stöldbrott;2016 prel.;Feb;24;157;
Leksand kommun;Bilbrott;2016 prel.;Feb;8;52;
Leksand kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;7;46;
Leksand kommun;Vissa trafikbrott;2016 prel.;Feb;9;59;
Leksand kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;11;72;
Leksand kommun;Vapenbrott;2016 prel.;Feb;1;7;
Lerum kommun;Totalt antal brott;2016 prel.;Feb;253;630;
Lerum kommun;Våldsbrott ;2016 prel.;Feb;13;32;
Lerum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;19;47;
Lerum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;2;
Lerum kommun;Stöldbrott;2016 prel.;Feb;108;269;
Lerum kommun;Bilbrott;2016 prel.;Feb;32;80;
Lerum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;48;119;
Lerum kommun;Vissa trafikbrott;2016 prel.;Feb;18;45;
Lerum kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;26;65;
Lerum kommun;Vapenbrott;2016 prel.;Feb;3;7;
Lessebo kommun;Totalt antal brott;2016 prel.;Feb;41;481;
Lessebo kommun;Våldsbrott ;2016 prel.;Feb;10;117;
Lessebo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;7;82;
Lessebo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Lessebo kommun;Stöldbrott;2016 prel.;Feb;14;164;
Lessebo kommun;Bilbrott;2016 prel.;Feb;3;35;
Lessebo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;47;
Lessebo kommun;Vissa trafikbrott;2016 prel.;Feb;1;12;
Lessebo kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;23;
Lessebo kommun;Vapenbrott;2016 prel.;Feb;0;0;
Lidingö kommun;Totalt antal brott;2016 prel.;Feb;330;713;
Lidingö kommun;Våldsbrott ;2016 prel.;Feb;24;52;
Lidingö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;38;82;
Lidingö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;2;
Lidingö kommun;Stöldbrott;2016 prel.;Feb;164;354;
Lidingö kommun;Bilbrott;2016 prel.;Feb;64;138;
Lidingö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;47;102;
Lidingö kommun;Vissa trafikbrott;2016 prel.;Feb;6;13;
Lidingö kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;5;11;
Lidingö kommun;Vapenbrott;2016 prel.;Feb;1;2;
Lidköping kommun;Totalt antal brott;2016 prel.;Feb;253;649;
Lidköping kommun;Våldsbrott ;2016 prel.;Feb;14;36;
Lidköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;23;59;
Lidköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;5;
Lidköping kommun;Stöldbrott;2016 prel.;Feb;92;236;
Lidköping kommun;Bilbrott;2016 prel.;Feb;22;56;
Lidköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;29;74;
Lidköping kommun;Vissa trafikbrott;2016 prel.;Feb;9;23;
Lidköping kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;25;64;
Lidköping kommun;Vapenbrott;2016 prel.;Feb;4;10;
Lilla Edet kommun;Totalt antal brott;2016 prel.;Feb;94;713;
Lilla Edet kommun;Våldsbrott ;2016 prel.;Feb;13;99;
Lilla Edet kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;8;61;
Lilla Edet kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Lilla Edet kommun;Stöldbrott;2016 prel.;Feb;32;243;
Lilla Edet kommun;Bilbrott;2016 prel.;Feb;9;68;
Lilla Edet kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;8;61;
Lilla Edet kommun;Vissa trafikbrott;2016 prel.;Feb;11;83;
Lilla Edet kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;11;83;
Lilla Edet kommun;Vapenbrott;2016 prel.;Feb;3;23;
Lindesberg kommun;Totalt antal brott;2016 prel.;Feb;214;908;
Lindesberg kommun;Våldsbrott ;2016 prel.;Feb;23;98;
Lindesberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;42;178;
Lindesberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;4;
Lindesberg kommun;Stöldbrott;2016 prel.;Feb;60;255;
Lindesberg kommun;Bilbrott;2016 prel.;Feb;10;42;
Lindesberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;8;34;
Lindesberg kommun;Vissa trafikbrott;2016 prel.;Feb;19;81;
Lindesberg kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;42;178;
Lindesberg kommun;Vapenbrott;2016 prel.;Feb;1;4;
Linköping kommun;Totalt antal brott;2016 prel.;Feb;1206;788;
Linköping kommun;Våldsbrott ;2016 prel.;Feb;91;59;
Linköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;124;81;
Linköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;4;3;
Linköping kommun;Stöldbrott;2016 prel.;Feb;566;370;
Linköping kommun;Bilbrott;2016 prel.;Feb;55;36;
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;102;67;
Linköping kommun;Vissa trafikbrott;2016 prel.;Feb;72;47;
Linköping kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;100;65;
Linköping kommun;Vapenbrott;2016 prel.;Feb;13;8;
Ljungby kommun;Totalt antal brott;2016 prel.;Feb;141;510;
Ljungby kommun;Våldsbrott ;2016 prel.;Feb;6;22;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;19;69;
Ljungby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;4;
Ljungby kommun;Stöldbrott;2016 prel.;Feb;56;203;
Ljungby kommun;Bilbrott;2016 prel.;Feb;12;43;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;15;54;
Ljungby kommun;Vissa trafikbrott;2016 prel.;Feb;16;58;
Ljungby kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;6;22;
Ljungby kommun;Vapenbrott;2016 prel.;Feb;2;7;
Ljusdal kommun;Totalt antal brott;2016 prel.;Feb;108;568;
Ljusdal kommun;Våldsbrott ;2016 prel.;Feb;15;79;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;13;68;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;11;
Ljusdal kommun;Stöldbrott;2016 prel.;Feb;33;173;
Ljusdal kommun;Bilbrott;2016 prel.;Feb;2;11;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;6;32;
Ljusdal kommun;Vissa trafikbrott;2016 prel.;Feb;5;26;
Ljusdal kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;4;21;
Ljusdal kommun;Vapenbrott;2016 prel.;Feb;2;11;
Ljusnarsberg kommun;Totalt antal brott;2016 prel.;Feb;125;2537;
Ljusnarsberg kommun;Våldsbrott ;2016 prel.;Feb;25;507;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;21;426;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Ljusnarsberg kommun;Stöldbrott;2016 prel.;Feb;24;487;
Ljusnarsberg kommun;Bilbrott;2016 prel.;Feb;4;81;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;101;
Ljusnarsberg kommun;Vissa trafikbrott;2016 prel.;Feb;12;244;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;24;487;
Ljusnarsberg kommun;Vapenbrott;2016 prel.;Feb;2;41;
Lomma kommun;Totalt antal brott;2016 prel.;Feb;135;579;
Lomma kommun;Våldsbrott ;2016 prel.;Feb;4;17;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;12;51;
Lomma kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Lomma kommun;Stöldbrott;2016 prel.;Feb;56;240;
Lomma kommun;Bilbrott;2016 prel.;Feb;8;34;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;7;30;
Lomma kommun;Vissa trafikbrott;2016 prel.;Feb;18;77;
Lomma kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;8;34;
Lomma kommun;Vapenbrott;2016 prel.;Feb;0;0;
Ludvika kommun;Totalt antal brott;2016 prel.;Feb;324;1229;
Ludvika kommun;Våldsbrott ;2016 prel.;Feb;42;159;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;49;186;
Ludvika kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;8;
Ludvika kommun;Stöldbrott;2016 prel.;Feb;101;383;
Ludvika kommun;Bilbrott;2016 prel.;Feb;27;102;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;25;95;
Ludvika kommun;Vissa trafikbrott;2016 prel.;Feb;24;91;
Ludvika kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;33;125;
Ludvika kommun;Vapenbrott;2016 prel.;Feb;8;30;
Luleå kommun;Totalt antal brott;2016 prel.;Feb;540;710;
Luleå kommun;Våldsbrott ;2016 prel.;Feb;51;67;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;66;87;
Luleå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;4;
Luleå kommun;Stöldbrott;2016 prel.;Feb;222;292;
Luleå kommun;Bilbrott;2016 prel.;Feb;67;88;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;20;26;
Luleå kommun;Vissa trafikbrott;2016 prel.;Feb;39;51;
Luleå kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;54;71;
Luleå kommun;Vapenbrott;2016 prel.;Feb;12;16;
Lund kommun;Totalt antal brott;2016 prel.;Feb;1048;897;
Lund kommun;Våldsbrott ;2016 prel.;Feb;65;56;
Lund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;112;96;
Lund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;10;9;
Lund kommun;Stöldbrott;2016 prel.;Feb;518;443;
Lund kommun;Bilbrott;2016 prel.;Feb;72;62;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;83;71;
Lund kommun;Vissa trafikbrott;2016 prel.;Feb;62;53;
Lund kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;76;65;
Lund kommun;Vapenbrott;2016 prel.;Feb;10;9;
Lycksele kommun;Totalt antal brott;2016 prel.;Feb;109;895;
Lycksele kommun;Våldsbrott ;2016 prel.;Feb;11;90;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;9;74;
Lycksele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Lycksele kommun;Stöldbrott;2016 prel.;Feb;45;370;
Lycksele kommun;Bilbrott;2016 prel.;Feb;3;25;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;9;74;
Lycksele kommun;Vissa trafikbrott;2016 prel.;Feb;9;74;
Lycksele kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;9;74;
Lycksele kommun;Vapenbrott;2016 prel.;Feb;2;16;
Lysekil kommun;Totalt antal brott;2016 prel.;Feb;121;837;
Lysekil kommun;Våldsbrott ;2016 prel.;Feb;11;76;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;12;83;
Lysekil kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Lysekil kommun;Stöldbrott;2016 prel.;Feb;52;360;
Lysekil kommun;Bilbrott;2016 prel.;Feb;2;14;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;6;41;
Lysekil kommun;Vissa trafikbrott;2016 prel.;Feb;14;97;
Lysekil kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;9;62;
Lysekil kommun;Vapenbrott;2016 prel.;Feb;1;7;
Malmö kommun;Totalt antal brott;2016 prel.;Feb;4447;1379;
Malmö kommun;Våldsbrott ;2016 prel.;Feb;389;121;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;462;143;
Malmö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;14;4;
Malmö kommun;Stöldbrott;2016 prel.;Feb;1681;521;
Malmö kommun;Bilbrott;2016 prel.;Feb;374;116;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;590;183;
Malmö kommun;Vissa trafikbrott;2016 prel.;Feb;339;105;
Malmö kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;419;130;
Malmö kommun;Vapenbrott;2016 prel.;Feb;52;16;
Malung-Sälen kommun;Totalt antal brott;2016 prel.;Feb;182;1813;
Malung-Sälen kommun;Våldsbrott ;2016 prel.;Feb;35;349;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;22;219;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;10;
Malung-Sälen kommun;Stöldbrott;2016 prel.;Feb;74;737;
Malung-Sälen kommun;Bilbrott;2016 prel.;Feb;7;70;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;7;70;
Malung-Sälen kommun;Vissa trafikbrott;2016 prel.;Feb;10;100;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;23;229;
Malung-Sälen kommun;Vapenbrott;2016 prel.;Feb;0;0;
Malå kommun;Totalt antal brott;2016 prel.;Feb;10;322;
Malå kommun;Våldsbrott ;2016 prel.;Feb;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;4;129;
Malå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;32;
Malå kommun;Stöldbrott;2016 prel.;Feb;2;64;
Malå kommun;Bilbrott;2016 prel.;Feb;1;32;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;1;32;
Malå kommun;Vissa trafikbrott;2016 prel.;Feb;1;32;
Malå kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;0;0;
Malå kommun;Vapenbrott;2016 prel.;Feb;0;0;
Mariestad kommun;Totalt antal brott;2016 prel.;Feb;164;682;
Mariestad kommun;Våldsbrott ;2016 prel.;Feb;14;58;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;18;75;
Mariestad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Mariestad kommun;Stöldbrott;2016 prel.;Feb;65;270;
Mariestad kommun;Bilbrott;2016 prel.;Feb;18;75;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;21;
Mariestad kommun;Vissa trafikbrott;2016 prel.;Feb;22;92;
Mariestad kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;11;46;
Mariestad kommun;Vapenbrott;2016 prel.;Feb;1;4;
Mark kommun;Totalt antal brott;2016 prel.;Feb;320;944;
Mark kommun;Våldsbrott ;2016 prel.;Feb;27;80;
Mark kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;37;109;
Mark kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;6;
Mark kommun;Stöldbrott;2016 prel.;Feb;143;422;
Mark kommun;Bilbrott;2016 prel.;Feb;48;142;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;28;83;
Mark kommun;Vissa trafikbrott;2016 prel.;Feb;25;74;
Mark kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;27;80;
Mark kommun;Vapenbrott;2016 prel.;Feb;7;21;
Markaryd kommun;Totalt antal brott;2016 prel.;Feb;81;828;
Markaryd kommun;Våldsbrott ;2016 prel.;Feb;13;133;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;12;123;
Markaryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Markaryd kommun;Stöldbrott;2016 prel.;Feb;39;399;
Markaryd kommun;Bilbrott;2016 prel.;Feb;9;92;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;41;
Markaryd kommun;Vissa trafikbrott;2016 prel.;Feb;3;31;
Markaryd kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;31;
Markaryd kommun;Vapenbrott;2016 prel.;Feb;1;10;
Mellerud kommun;Totalt antal brott;2016 prel.;Feb;53;578;
Mellerud kommun;Våldsbrott ;2016 prel.;Feb;3;33;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;12;131;
Mellerud kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Mellerud kommun;Stöldbrott;2016 prel.;Feb;23;251;
Mellerud kommun;Bilbrott;2016 prel.;Feb;1;11;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;44;
Mellerud kommun;Vissa trafikbrott;2016 prel.;Feb;4;44;
Mellerud kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;33;
Mellerud kommun;Vapenbrott;2016 prel.;Feb;0;0;
Mjölby kommun;Totalt antal brott;2016 prel.;Feb;190;714;
Mjölby kommun;Våldsbrott ;2016 prel.;Feb;12;45;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;24;90;
Mjölby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Mjölby kommun;Stöldbrott;2016 prel.;Feb;52;195;
Mjölby kommun;Bilbrott;2016 prel.;Feb;6;23;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;17;64;
Mjölby kommun;Vissa trafikbrott;2016 prel.;Feb;36;135;
Mjölby kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;37;139;
Mjölby kommun;Vapenbrott;2016 prel.;Feb;4;15;
Mora kommun;Totalt antal brott;2016 prel.;Feb;215;1070;
Mora kommun;Våldsbrott ;2016 prel.;Feb;18;90;
Mora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;33;164;
Mora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;5;
Mora kommun;Stöldbrott;2016 prel.;Feb;67;333;
Mora kommun;Bilbrott;2016 prel.;Feb;26;129;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;26;129;
Mora kommun;Vissa trafikbrott;2016 prel.;Feb;5;25;
Mora kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;37;184;
Mora kommun;Vapenbrott;2016 prel.;Feb;8;40;
Motala kommun;Totalt antal brott;2016 prel.;Feb;290;676;
Motala kommun;Våldsbrott ;2016 prel.;Feb;34;79;
Motala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;31;72;
Motala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;7;
Motala kommun;Stöldbrott;2016 prel.;Feb;104;242;
Motala kommun;Bilbrott;2016 prel.;Feb;27;63;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;28;65;
Motala kommun;Vissa trafikbrott;2016 prel.;Feb;27;63;
Motala kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;39;91;
Motala kommun;Vapenbrott;2016 prel.;Feb;5;12;
Mullsjö kommun;Totalt antal brott;2016 prel.;Feb;44;615;
Mullsjö kommun;Våldsbrott ;2016 prel.;Feb;11;154;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;6;84;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Mullsjö kommun;Stöldbrott;2016 prel.;Feb;16;224;
Mullsjö kommun;Bilbrott;2016 prel.;Feb;3;42;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;56;
Mullsjö kommun;Vissa trafikbrott;2016 prel.;Feb;0;0;
Mullsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;42;
Mullsjö kommun;Vapenbrott;2016 prel.;Feb;0;0;
Munkedal kommun;Totalt antal brott;2016 prel.;Feb;56;549;
Munkedal kommun;Våldsbrott ;2016 prel.;Feb;4;39;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;9;88;
Munkedal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Munkedal kommun;Stöldbrott;2016 prel.;Feb;18;176;
Munkedal kommun;Bilbrott;2016 prel.;Feb;1;10;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;3;29;
Munkedal kommun;Vissa trafikbrott;2016 prel.;Feb;12;118;
Munkedal kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;6;59;
Munkedal kommun;Vapenbrott;2016 prel.;Feb;2;20;
Munkfors kommun;Totalt antal brott;2016 prel.;Feb;41;1119;
Munkfors kommun;Våldsbrott ;2016 prel.;Feb;10;273;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;9;246;
Munkfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Munkfors kommun;Stöldbrott;2016 prel.;Feb;8;218;
Munkfors kommun;Bilbrott;2016 prel.;Feb;0;0;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;0;0;
Munkfors kommun;Vissa trafikbrott;2016 prel.;Feb;0;0;
Munkfors kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;6;164;
Munkfors kommun;Vapenbrott;2016 prel.;Feb;2;55;
Mölndal kommun;Totalt antal brott;2016 prel.;Feb;517;816;
Mölndal kommun;Våldsbrott ;2016 prel.;Feb;39;62;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;58;92;
Mölndal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;5;
Mölndal kommun;Stöldbrott;2016 prel.;Feb;240;379;
Mölndal kommun;Bilbrott;2016 prel.;Feb;67;106;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;45;71;
Mölndal kommun;Vissa trafikbrott;2016 prel.;Feb;28;44;
Mölndal kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;42;66;
Mölndal kommun;Vapenbrott;2016 prel.;Feb;12;19;
Mönsterås kommun;Totalt antal brott;2016 prel.;Feb;91;692;
Mönsterås kommun;Våldsbrott ;2016 prel.;Feb;10;76;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;21;160;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;8;
Mönsterås kommun;Stöldbrott;2016 prel.;Feb;22;167;
Mönsterås kommun;Bilbrott;2016 prel.;Feb;4;30;
