Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;137;90;
Linköping kommun;Vissa trafikbrott;2015;Dec;50;33;
Linköping kommun;Alkohol- och narkotikabrott;2015;Dec;101;66;
Linköping kommun;Vapenbrott;2015;Dec;29;19;
Ljungby kommun;Totalt antal brott;2015;Dec;185;671;
Ljungby kommun;Våldsbrott ;2015;Dec;16;58;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;19;69;
Ljungby kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;4;
Ljungby kommun;Stöldbrott;2015;Dec;92;334;
Ljungby kommun;Bilbrott;2015;Dec;9;33;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;12;44;
Ljungby kommun;Vissa trafikbrott;2015;Dec;11;40;
Ljungby kommun;Alkohol- och narkotikabrott;2015;Dec;7;25;
Ljungby kommun;Vapenbrott;2015;Dec;1;4;
Ljusdal kommun;Totalt antal brott;2015;Dec;140;737;
Ljusdal kommun;Våldsbrott ;2015;Dec;17;90;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;19;100;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;5;
Ljusdal kommun;Stöldbrott;2015;Dec;37;195;
Ljusdal kommun;Bilbrott;2015;Dec;7;37;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;7;37;
Ljusdal kommun;Vissa trafikbrott;2015;Dec;11;58;
Ljusdal kommun;Alkohol- och narkotikabrott;2015;Dec;15;79;
Ljusdal kommun;Vapenbrott;2015;Dec;5;26;
Ljusnarsberg kommun;Totalt antal brott;2015;Dec;53;1077;
Ljusnarsberg kommun;Våldsbrott ;2015;Dec;7;142;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;11;224;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Ljusnarsberg kommun;Stöldbrott;2015;Dec;12;244;
Ljusnarsberg kommun;Bilbrott;2015;Dec;1;20;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;1;20;
Ljusnarsberg kommun;Vissa trafikbrott;2015;Dec;7;142;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2015;Dec;10;203;
Ljusnarsberg kommun;Vapenbrott;2015;Dec;4;81;
Lomma kommun;Totalt antal brott;2015;Dec;184;795;
Lomma kommun;Våldsbrott ;2015;Dec;8;35;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;14;61;
Lomma kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Lomma kommun;Stöldbrott;2015;Dec;102;441;
Lomma kommun;Bilbrott;2015;Dec;17;73;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;22;95;
Lomma kommun;Vissa trafikbrott;2015;Dec;12;52;
Lomma kommun;Alkohol- och narkotikabrott;2015;Dec;16;69;
Lomma kommun;Vapenbrott;2015;Dec;0;0;
Ludvika kommun;Totalt antal brott;2015;Dec;206;786;
Ludvika kommun;Våldsbrott ;2015;Dec;26;99;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;34;130;
Ludvika kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;4;
Ludvika kommun;Stöldbrott;2015;Dec;69;263;
Ludvika kommun;Bilbrott;2015;Dec;11;42;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;20;76;
Ludvika kommun;Vissa trafikbrott;2015;Dec;20;76;
Ludvika kommun;Alkohol- och narkotikabrott;2015;Dec;26;99;
Ludvika kommun;Vapenbrott;2015;Dec;3;11;
Luleå kommun;Totalt antal brott;2015;Dec;668;879;
Luleå kommun;Våldsbrott ;2015;Dec;67;88;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;90;118;
Luleå kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;5;
Luleå kommun;Stöldbrott;2015;Dec;234;308;
Luleå kommun;Bilbrott;2015;Dec;85;112;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;61;80;
Luleå kommun;Vissa trafikbrott;2015;Dec;51;67;
Luleå kommun;Alkohol- och narkotikabrott;2015;Dec;93;122;
Luleå kommun;Vapenbrott;2015;Dec;9;12;
Lund kommun;Totalt antal brott;2015;Dec;1317;1131;
Lund kommun;Våldsbrott ;2015;Dec;85;73;
Lund kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;146;125;
Lund kommun;Vårdslöshet- och vållandebrott;2015;Dec;7;6;
Lund kommun;Stöldbrott;2015;Dec;677;582;
Lund kommun;Bilbrott;2015;Dec;165;142;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;117;101;
Lund kommun;Vissa trafikbrott;2015;Dec;53;46;
Lund kommun;Alkohol- och narkotikabrott;2015;Dec;85;73;
Lund kommun;Vapenbrott;2015;Dec;8;7;
Lycksele kommun;Totalt antal brott;2015;Dec;127;1042;
Lycksele kommun;Våldsbrott ;2015;Dec;15;123;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;18;148;
Lycksele kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;8;
Lycksele kommun;Stöldbrott;2015;Dec;39;320;
Lycksele kommun;Bilbrott;2015;Dec;6;49;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;14;115;
Lycksele kommun;Vissa trafikbrott;2015;Dec;12;98;
Lycksele kommun;Alkohol- och narkotikabrott;2015;Dec;9;74;
Lycksele kommun;Vapenbrott;2015;Dec;1;8;
Lysekil kommun;Totalt antal brott;2015;Dec;99;688;
Lysekil kommun;Våldsbrott ;2015;Dec;20;139;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;83;
Lysekil kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;7;
Lysekil kommun;Stöldbrott;2015;Dec;34;236;
Lysekil kommun;Bilbrott;2015;Dec;9;63;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;14;97;
Lysekil kommun;Vissa trafikbrott;2015;Dec;8;56;
Lysekil kommun;Alkohol- och narkotikabrott;2015;Dec;5;35;
Lysekil kommun;Vapenbrott;2015;Dec;0;0;
Malmö kommun;Totalt antal brott;2015;Dec;4837;1510;
Malmö kommun;Våldsbrott ;2015;Dec;429;134;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;531;166;
Malmö kommun;Vårdslöshet- och vållandebrott;2015;Dec;16;5;
Malmö kommun;Stöldbrott;2015;Dec;2011;628;
Malmö kommun;Bilbrott;2015;Dec;392;122;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;654;204;
Malmö kommun;Vissa trafikbrott;2015;Dec;280;87;
Malmö kommun;Alkohol- och narkotikabrott;2015;Dec;325;101;
Malmö kommun;Vapenbrott;2015;Dec;45;14;
Malung-Sälen kommun;Totalt antal brott;2015;Dec;124;1240;
Malung-Sälen kommun;Våldsbrott ;2015;Dec;17;170;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;6;60;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Malung-Sälen kommun;Stöldbrott;2015;Dec;62;620;
Malung-Sälen kommun;Bilbrott;2015;Dec;27;270;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;14;140;
Malung-Sälen kommun;Vissa trafikbrott;2015;Dec;4;40;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2015;Dec;6;60;
Malung-Sälen kommun;Vapenbrott;2015;Dec;1;10;
Malå kommun;Totalt antal brott;2015;Dec;8;257;
Malå kommun;Våldsbrott ;2015;Dec;2;64;
Malå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;2;64;
Malå kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Malå kommun;Stöldbrott;2015;Dec;3;96;
Malå kommun;Bilbrott;2015;Dec;0;0;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;0;0;
Malå kommun;Vissa trafikbrott;2015;Dec;1;32;
Malå kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Malå kommun;Vapenbrott;2015;Dec;0;0;
Mariestad kommun;Totalt antal brott;2015;Dec;225;938;
Mariestad kommun;Våldsbrott ;2015;Dec;15;63;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;36;150;
Mariestad kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Mariestad kommun;Stöldbrott;2015;Dec;87;363;
Mariestad kommun;Bilbrott;2015;Dec;20;83;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;30;125;
Mariestad kommun;Vissa trafikbrott;2015;Dec;12;50;
Mariestad kommun;Alkohol- och narkotikabrott;2015;Dec;19;79;
Mariestad kommun;Vapenbrott;2015;Dec;1;4;
Mark kommun;Totalt antal brott;2015;Dec;233;687;
Mark kommun;Våldsbrott ;2015;Dec;12;35;
Mark kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;37;109;
Mark kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;9;
Mark kommun;Stöldbrott;2015;Dec;94;277;
Mark kommun;Bilbrott;2015;Dec;14;41;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;17;50;
Mark kommun;Vissa trafikbrott;2015;Dec;21;62;
Mark kommun;Alkohol- och narkotikabrott;2015;Dec;25;74;
Mark kommun;Vapenbrott;2015;Dec;2;6;
Markaryd kommun;Totalt antal brott;2015;Dec;74;766;
Markaryd kommun;Våldsbrott ;2015;Dec;5;52;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;72;
Markaryd kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Markaryd kommun;Stöldbrott;2015;Dec;50;517;
Markaryd kommun;Bilbrott;2015;Dec;5;52;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;21;
Markaryd kommun;Vissa trafikbrott;2015;Dec;1;10;
Markaryd kommun;Alkohol- och narkotikabrott;2015;Dec;1;10;
Markaryd kommun;Vapenbrott;2015;Dec;0;0;
Mellerud kommun;Totalt antal brott;2015;Dec;67;740;
Mellerud kommun;Våldsbrott ;2015;Dec;14;155;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;88;
Mellerud kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Mellerud kommun;Stöldbrott;2015;Dec;22;243;
Mellerud kommun;Bilbrott;2015;Dec;2;22;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;55;
Mellerud kommun;Vissa trafikbrott;2015;Dec;3;33;
Mellerud kommun;Alkohol- och narkotikabrott;2015;Dec;7;77;
Mellerud kommun;Vapenbrott;2015;Dec;1;11;
Mjölby kommun;Totalt antal brott;2015;Dec;176;664;
Mjölby kommun;Våldsbrott ;2015;Dec;13;49;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;36;136;
Mjölby kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Mjölby kommun;Stöldbrott;2015;Dec;59;223;
Mjölby kommun;Bilbrott;2015;Dec;12;45;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;14;53;
Mjölby kommun;Vissa trafikbrott;2015;Dec;17;64;
Mjölby kommun;Alkohol- och narkotikabrott;2015;Dec;17;64;
Mjölby kommun;Vapenbrott;2015;Dec;0;0;
Mora kommun;Totalt antal brott;2015;Dec;159;793;
Mora kommun;Våldsbrott ;2015;Dec;15;75;
Mora kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;24;120;
Mora kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;5;
Mora kommun;Stöldbrott;2015;Dec;56;279;
Mora kommun;Bilbrott;2015;Dec;18;90;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;31;155;
Mora kommun;Vissa trafikbrott;2015;Dec;11;55;
Mora kommun;Alkohol- och narkotikabrott;2015;Dec;13;65;
Mora kommun;Vapenbrott;2015;Dec;0;0;
Motala kommun;Totalt antal brott;2015;Dec;307;718;
Motala kommun;Våldsbrott ;2015;Dec;21;49;
Motala kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;49;115;
Motala kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;2;
Motala kommun;Stöldbrott;2015;Dec;123;288;
Motala kommun;Bilbrott;2015;Dec;24;56;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;21;49;
Motala kommun;Vissa trafikbrott;2015;Dec;18;42;
Motala kommun;Alkohol- och narkotikabrott;2015;Dec;36;84;
Motala kommun;Vapenbrott;2015;Dec;1;2;
Mullsjö kommun;Totalt antal brott;2015;Dec;26;365;
Mullsjö kommun;Våldsbrott ;2015;Dec;5;70;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;3;42;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Mullsjö kommun;Stöldbrott;2015;Dec;8;112;
Mullsjö kommun;Bilbrott;2015;Dec;2;28;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;56;
Mullsjö kommun;Vissa trafikbrott;2015;Dec;2;28;
Mullsjö kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Mullsjö kommun;Vapenbrott;2015;Dec;0;0;
Munkedal kommun;Totalt antal brott;2015;Dec;93;910;
Munkedal kommun;Våldsbrott ;2015;Dec;10;98;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;14;137;
Munkedal kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Munkedal kommun;Stöldbrott;2015;Dec;26;254;
Munkedal kommun;Bilbrott;2015;Dec;3;29;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;8;78;
Munkedal kommun;Vissa trafikbrott;2015;Dec;17;166;
Munkedal kommun;Alkohol- och narkotikabrott;2015;Dec;19;186;
Munkedal kommun;Vapenbrott;2015;Dec;2;20;
Munkfors kommun;Totalt antal brott;2015;Dec;30;820;
Munkfors kommun;Våldsbrott ;2015;Dec;1;27;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;191;
Munkfors kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;55;
Munkfors kommun;Stöldbrott;2015;Dec;6;164;
Munkfors kommun;Bilbrott;2015;Dec;4;109;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;55;
Munkfors kommun;Vissa trafikbrott;2015;Dec;6;164;
Munkfors kommun;Alkohol- och narkotikabrott;2015;Dec;4;109;
Munkfors kommun;Vapenbrott;2015;Dec;1;27;
Mölndal kommun;Totalt antal brott;2015;Dec;554;878;
Mölndal kommun;Våldsbrott ;2015;Dec;35;55;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;46;73;
Mölndal kommun;Vårdslöshet- och vållandebrott;2015;Dec;5;8;
Mölndal kommun;Stöldbrott;2015;Dec;291;461;
Mölndal kommun;Bilbrott;2015;Dec;68;108;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;58;92;
Mölndal kommun;Vissa trafikbrott;2015;Dec;29;46;
Mölndal kommun;Alkohol- och narkotikabrott;2015;Dec;31;49;
Mölndal kommun;Vapenbrott;2015;Dec;5;8;
Mönsterås kommun;Totalt antal brott;2015;Dec;74;565;
Mönsterås kommun;Våldsbrott ;2015;Dec;12;92;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;11;84;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;15;
Mönsterås kommun;Stöldbrott;2015;Dec;21;160;
Mönsterås kommun;Bilbrott;2015;Dec;2;15;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;23;
Mönsterås kommun;Vissa trafikbrott;2015;Dec;10;76;
Mönsterås kommun;Alkohol- och narkotikabrott;2015;Dec;3;23;
Mönsterås kommun;Vapenbrott;2015;Dec;2;15;
Mörbylånga kommun;Totalt antal brott;2015;Dec;37;254;
Mörbylånga kommun;Våldsbrott ;2015;Dec;7;48;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;10;69;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;7;
Mörbylånga kommun;Stöldbrott;2015;Dec;4;27;
Mörbylånga kommun;Bilbrott;2015;Dec;3;21;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;34;
Mörbylånga kommun;Vissa trafikbrott;2015;Dec;7;48;
Mörbylånga kommun;Alkohol- och narkotikabrott;2015;Dec;1;7;
Mörbylånga kommun;Vapenbrott;2015;Dec;0;0;
Nacka kommun;Totalt antal brott;2015;Dec;1246;1283;
Nacka kommun;Våldsbrott ;2015;Dec;50;51;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;67;69;
Nacka kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;4;
Nacka kommun;Stöldbrott;2015;Dec;281;289;
Nacka kommun;Bilbrott;2015;Dec;55;57;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;651;670;
Nacka kommun;Vissa trafikbrott;2015;Dec;47;48;
Nacka kommun;Alkohol- och narkotikabrott;2015;Dec;72;74;
Nacka kommun;Vapenbrott;2015;Dec;5;5;
Nora kommun;Totalt antal brott;2015;Dec;51;489;
Nora kommun;Våldsbrott ;2015;Dec;5;48;
Nora kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;67;
Nora kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Nora kommun;Stöldbrott;2015;Dec;19;182;
Nora kommun;Bilbrott;2015;Dec;2;19;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;29;
Nora kommun;Vissa trafikbrott;2015;Dec;4;38;
Nora kommun;Alkohol- och narkotikabrott;2015;Dec;7;67;
Nora kommun;Vapenbrott;2015;Dec;0;0;
Norberg kommun;Totalt antal brott;2015;Dec;46;798;
Norberg kommun;Våldsbrott ;2015;Dec;10;174;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;15;260;
Norberg kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Norberg kommun;Stöldbrott;2015;Dec;11;191;
Norberg kommun;Bilbrott;2015;Dec;0;0;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;87;
Norberg kommun;Vissa trafikbrott;2015;Dec;3;52;
Norberg kommun;Alkohol- och narkotikabrott;2015;Dec;3;52;
Norberg kommun;Vapenbrott;2015;Dec;0;0;
Nordanstig kommun;Totalt antal brott;2015;Dec;37;390;
Nordanstig kommun;Våldsbrott ;2015;Dec;1;11;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;2;21;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;11;
Nordanstig kommun;Stöldbrott;2015;Dec;17;179;
Nordanstig kommun;Bilbrott;2015;Dec;2;21;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;32;
Nordanstig kommun;Vissa trafikbrott;2015;Dec;5;53;
Nordanstig kommun;Alkohol- och narkotikabrott;2015;Dec;2;21;
Nordanstig kommun;Vapenbrott;2015;Dec;2;21;
Nordmaling kommun;Totalt antal brott;2015;Dec;40;566;
Nordmaling kommun;Våldsbrott ;2015;Dec;4;57;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;3;42;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Nordmaling kommun;Stöldbrott;2015;Dec;16;226;
Nordmaling kommun;Bilbrott;2015;Dec;4;57;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;6;85;
Nordmaling kommun;Vissa trafikbrott;2015;Dec;4;57;
Nordmaling kommun;Alkohol- och narkotikabrott;2015;Dec;5;71;
Nordmaling kommun;Vapenbrott;2015;Dec;0;0;
Norrköping kommun;Totalt antal brott;2015;Dec;1440;1058;
Norrköping kommun;Våldsbrott ;2015;Dec;120;88;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;158;116;
Norrköping kommun;Vårdslöshet- och vållandebrott;2015;Dec;5;4;
Norrköping kommun;Stöldbrott;2015;Dec;542;398;
Norrköping kommun;Bilbrott;2015;Dec;136;100;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;123;90;
Norrköping kommun;Vissa trafikbrott;2015;Dec;78;57;
Norrköping kommun;Alkohol- och narkotikabrott;2015;Dec;233;171;
Norrköping kommun;Vapenbrott;2015;Dec;26;19;
Norrtälje kommun;Totalt antal brott;2015;Dec;542;933;
Norrtälje kommun;Våldsbrott ;2015;Dec;63;108;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;84;145;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2015;Dec;6;10;
Norrtälje kommun;Stöldbrott;2015;Dec;150;258;
Norrtälje kommun;Bilbrott;2015;Dec;40;69;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;81;139;
Norrtälje kommun;Vissa trafikbrott;2015;Dec;53;91;
Norrtälje kommun;Alkohol- och narkotikabrott;2015;Dec;59;102;
Norrtälje kommun;Vapenbrott;2015;Dec;7;12;
Norsjö kommun;Totalt antal brott;2015;Dec;21;503;
Norsjö kommun;Våldsbrott ;2015;Dec;2;48;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;5;120;
Norsjö kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Norsjö kommun;Stöldbrott;2015;Dec;4;96;
Norsjö kommun;Bilbrott;2015;Dec;2;48;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;0;0;
Norsjö kommun;Vissa trafikbrott;2015;Dec;5;120;
Norsjö kommun;Alkohol- och narkotikabrott;2015;Dec;4;96;
Norsjö kommun;Vapenbrott;2015;Dec;0;0;
Nybro kommun;Totalt antal brott;2015;Dec;141;715;
Nybro kommun;Våldsbrott ;2015;Dec;14;71;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;37;187;
Nybro kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Nybro kommun;Stöldbrott;2015;Dec;69;350;
Nybro kommun;Bilbrott;2015;Dec;7;35;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;11;56;
Nybro kommun;Vissa trafikbrott;2015;Dec;5;25;
Nybro kommun;Alkohol- och narkotikabrott;2015;Dec;1;5;
Nybro kommun;Vapenbrott;2015;Dec;0;0;
Nykvarn kommun;Totalt antal brott;2015;Dec;51;510;
Nykvarn kommun;Våldsbrott ;2015;Dec;4;40;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;5;50;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Nykvarn kommun;Stöldbrott;2015;Dec;27;270;
Nykvarn kommun;Bilbrott;2015;Dec;7;70;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;50;
Nykvarn kommun;Vissa trafikbrott;2015;Dec;1;10;
Nykvarn kommun;Alkohol- och narkotikabrott;2015;Dec;2;20;
Nykvarn kommun;Vapenbrott;2015;Dec;1;10;
Nyköping kommun;Totalt antal brott;2015;Dec;563;1045;
Nyköping kommun;Våldsbrott ;2015;Dec;54;100;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;79;147;
Nyköping kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Nyköping kommun;Stöldbrott;2015;Dec;165;306;
Nyköping kommun;Bilbrott;2015;Dec;35;65;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;72;134;
Nyköping kommun;Vissa trafikbrott;2015;Dec;48;89;
Nyköping kommun;Alkohol- och narkotikabrott;2015;Dec;99;184;
Nyköping kommun;Vapenbrott;2015;Dec;7;13;
Nynäshamn kommun;Totalt antal brott;2015;Dec;264;968;
Nynäshamn kommun;Våldsbrott ;2015;Dec;24;88;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;40;147;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;4;
Nynäshamn kommun;Stöldbrott;2015;Dec;68;249;
Nynäshamn kommun;Bilbrott;2015;Dec;28;103;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;50;183;
Nynäshamn kommun;Vissa trafikbrott;2015;Dec;26;95;
Nynäshamn kommun;Alkohol- och narkotikabrott;2015;Dec;30;110;
Nynäshamn kommun;Vapenbrott;2015;Dec;4;15;
Nässjö kommun;Totalt antal brott;2015;Dec;261;865;
Nässjö kommun;Våldsbrott ;2015;Dec;37;123;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;50;166;
Nässjö kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;10;
Nässjö kommun;Stöldbrott;2015;Dec;84;278;
Nässjö kommun;Bilbrott;2015;Dec;18;60;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;12;40;
Nässjö kommun;Vissa trafikbrott;2015;Dec;18;60;
Nässjö kommun;Alkohol- och narkotikabrott;2015;Dec;21;70;
Nässjö kommun;Vapenbrott;2015;Dec;5;17;
Ockelbo kommun;Totalt antal brott;2015;Dec;32;551;
Ockelbo kommun;Våldsbrott ;2015;Dec;3;52;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;2;34;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Ockelbo kommun;Stöldbrott;2015;Dec;15;258;
Ockelbo kommun;Bilbrott;2015;Dec;2;34;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;34;
Ockelbo kommun;Vissa trafikbrott;2015;Dec;1;17;
Ockelbo kommun;Alkohol- och narkotikabrott;2015;Dec;1;17;
Ockelbo kommun;Vapenbrott;2015;Dec;1;17;
Olofström kommun;Totalt antal brott;2015;Dec;84;641;
Olofström kommun;Våldsbrott ;2015;Dec;4;31;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;13;99;
Olofström kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Olofström kommun;Stöldbrott;2015;Dec;24;183;
Olofström kommun;Bilbrott;2015;Dec;8;61;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;11;84;
Olofström kommun;Vissa trafikbrott;2015;Dec;3;23;
Olofström kommun;Alkohol- och narkotikabrott;2015;Dec;14;107;
Olofström kommun;Vapenbrott;2015;Dec;1;8;
Orsa kommun;Totalt antal brott;2015;Dec;47;693;
Orsa kommun;Våldsbrott ;2015;Dec;4;59;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;9;133;
Orsa kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;15;
Orsa kommun;Stöldbrott;2015;Dec;19;280;
Orsa kommun;Bilbrott;2015;Dec;5;74;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;74;
Orsa kommun;Vissa trafikbrott;2015;Dec;3;44;
Orsa kommun;Alkohol- och narkotikabrott;2015;Dec;3;44;
Orsa kommun;Vapenbrott;2015;Dec;0;0;
Orust kommun;Totalt antal brott;2015;Dec;74;492;
Orust kommun;Våldsbrott ;2015;Dec;6;40;
Orust kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;53;
Orust kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;7;
