Region;Brott;År;Period;Antal;/100 000 inv
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;23;175;
Mönsterås kommun;Vissa trafikbrott;2016 prel.;Dec;14;107;
Mönsterås kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;7;53;
Mönsterås kommun;Vapenbrott;2016 prel.;Dec;1;8;
Mörbylånga kommun;Totalt antal brott;2016 prel.;Dec;45;307;
Mörbylånga kommun;Våldsbrott ;2016 prel.;Dec;3;20;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;7;48;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Mörbylånga kommun;Stöldbrott;2016 prel.;Dec;19;130;
Mörbylånga kommun;Bilbrott;2016 prel.;Dec;1;7;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;5;34;
Mörbylånga kommun;Vissa trafikbrott;2016 prel.;Dec;2;14;
Mörbylånga kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;5;34;
Mörbylånga kommun;Vapenbrott;2016 prel.;Dec;1;7;
Nacka kommun;Totalt antal brott;2016 prel.;Dec;689;703;
Nacka kommun;Våldsbrott ;2016 prel.;Dec;57;58;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;86;88;
Nacka kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;6;6;
Nacka kommun;Stöldbrott;2016 prel.;Dec;306;312;
Nacka kommun;Bilbrott;2016 prel.;Dec;79;81;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;93;95;
Nacka kommun;Vissa trafikbrott;2016 prel.;Dec;26;27;
Nacka kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;37;38;
Nacka kommun;Vapenbrott;2016 prel.;Dec;5;5;
Nora kommun;Totalt antal brott;2016 prel.;Dec;60;571;
Nora kommun;Våldsbrott ;2016 prel.;Dec;4;38;
Nora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;7;67;
Nora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Nora kommun;Stöldbrott;2016 prel.;Dec;6;57;
Nora kommun;Bilbrott;2016 prel.;Dec;1;10;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;2;19;
Nora kommun;Vissa trafikbrott;2016 prel.;Dec;10;95;
Nora kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;31;295;
Nora kommun;Vapenbrott;2016 prel.;Dec;3;29;
Norberg kommun;Totalt antal brott;2016 prel.;Dec;31;534;
Norberg kommun;Våldsbrott ;2016 prel.;Dec;1;17;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;8;138;
Norberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Norberg kommun;Stöldbrott;2016 prel.;Dec;9;155;
Norberg kommun;Bilbrott;2016 prel.;Dec;2;34;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;1;17;
Norberg kommun;Vissa trafikbrott;2016 prel.;Dec;0;0;
Norberg kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;3;52;
Norberg kommun;Vapenbrott;2016 prel.;Dec;0;0;
Nordanstig kommun;Totalt antal brott;2016 prel.;Dec;64;674;
Nordanstig kommun;Våldsbrott ;2016 prel.;Dec;9;95;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;4;42;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Nordanstig kommun;Stöldbrott;2016 prel.;Dec;20;211;
Nordanstig kommun;Bilbrott;2016 prel.;Dec;5;53;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;1;11;
Nordanstig kommun;Vissa trafikbrott;2016 prel.;Dec;19;200;
Nordanstig kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;6;63;
Nordanstig kommun;Vapenbrott;2016 prel.;Dec;1;11;
Nordmaling kommun;Totalt antal brott;2016 prel.;Dec;22;312;
Nordmaling kommun;Våldsbrott ;2016 prel.;Dec;4;57;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;3;42;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;14;
Nordmaling kommun;Stöldbrott;2016 prel.;Dec;3;42;
Nordmaling kommun;Bilbrott;2016 prel.;Dec;1;14;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;2;28;
Nordmaling kommun;Vissa trafikbrott;2016 prel.;Dec;2;28;
Nordmaling kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;5;71;
Nordmaling kommun;Vapenbrott;2016 prel.;Dec;0;0;
Norrköping kommun;Totalt antal brott;2016 prel.;Dec;1551;1132;
Norrköping kommun;Våldsbrott ;2016 prel.;Dec;153;112;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;166;121;
Norrköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;6;4;
Norrköping kommun;Stöldbrott;2016 prel.;Dec;516;377;
Norrköping kommun;Bilbrott;2016 prel.;Dec;93;68;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;98;72;
Norrköping kommun;Vissa trafikbrott;2016 prel.;Dec;116;85;
Norrköping kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;281;205;
Norrköping kommun;Vapenbrott;2016 prel.;Dec;25;18;
Norrtälje kommun;Totalt antal brott;2016 prel.;Dec;412;702;
Norrtälje kommun;Våldsbrott ;2016 prel.;Dec;47;80;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;68;116;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;4;7;
Norrtälje kommun;Stöldbrott;2016 prel.;Dec;143;244;
Norrtälje kommun;Bilbrott;2016 prel.;Dec;16;27;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;26;44;
Norrtälje kommun;Vissa trafikbrott;2016 prel.;Dec;37;63;
Norrtälje kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;38;65;
Norrtälje kommun;Vapenbrott;2016 prel.;Dec;10;17;
Norsjö kommun;Totalt antal brott;2016 prel.;Dec;20;479;
Norsjö kommun;Våldsbrott ;2016 prel.;Dec;6;144;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;4;96;
Norsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;48;
Norsjö kommun;Stöldbrott;2016 prel.;Dec;3;72;
Norsjö kommun;Bilbrott;2016 prel.;Dec;0;0;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;0;0;
Norsjö kommun;Vissa trafikbrott;2016 prel.;Dec;2;48;
Norsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;0;0;
Norsjö kommun;Vapenbrott;2016 prel.;Dec;0;0;
Nybro kommun;Totalt antal brott;2016 prel.;Dec;115;582;
Nybro kommun;Våldsbrott ;2016 prel.;Dec;18;91;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;15;76;
Nybro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;5;
Nybro kommun;Stöldbrott;2016 prel.;Dec;41;208;
Nybro kommun;Bilbrott;2016 prel.;Dec;11;56;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;10;51;
Nybro kommun;Vissa trafikbrott;2016 prel.;Dec;4;20;
Nybro kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;8;40;
Nybro kommun;Vapenbrott;2016 prel.;Dec;1;5;
Nykvarn kommun;Totalt antal brott;2016 prel.;Dec;47;461;
Nykvarn kommun;Våldsbrott ;2016 prel.;Dec;3;29;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;6;59;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Nykvarn kommun;Stöldbrott;2016 prel.;Dec;25;245;
Nykvarn kommun;Bilbrott;2016 prel.;Dec;6;59;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;7;69;
Nykvarn kommun;Vissa trafikbrott;2016 prel.;Dec;3;29;
Nykvarn kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;2;20;
Nykvarn kommun;Vapenbrott;2016 prel.;Dec;0;0;
Nyköping kommun;Totalt antal brott;2016 prel.;Dec;631;1163;
Nyköping kommun;Våldsbrott ;2016 prel.;Dec;53;98;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;79;146;
Nyköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;2;
Nyköping kommun;Stöldbrott;2016 prel.;Dec;186;343;
Nyköping kommun;Bilbrott;2016 prel.;Dec;43;79;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;65;120;
Nyköping kommun;Vissa trafikbrott;2016 prel.;Dec;53;98;
Nyköping kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;107;197;
Nyköping kommun;Vapenbrott;2016 prel.;Dec;18;33;
Nynäshamn kommun;Totalt antal brott;2016 prel.;Dec;251;913;
Nynäshamn kommun;Våldsbrott ;2016 prel.;Dec;25;91;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;34;124;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;4;
Nynäshamn kommun;Stöldbrott;2016 prel.;Dec;66;240;
Nynäshamn kommun;Bilbrott;2016 prel.;Dec;19;69;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;55;200;
Nynäshamn kommun;Vissa trafikbrott;2016 prel.;Dec;14;51;
Nynäshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;20;73;
Nynäshamn kommun;Vapenbrott;2016 prel.;Dec;2;7;
Nässjö kommun;Totalt antal brott;2016 prel.;Dec;237;778;
Nässjö kommun;Våldsbrott ;2016 prel.;Dec;23;76;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;25;82;
Nässjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;3;
Nässjö kommun;Stöldbrott;2016 prel.;Dec;73;240;
Nässjö kommun;Bilbrott;2016 prel.;Dec;13;43;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;28;92;
Nässjö kommun;Vissa trafikbrott;2016 prel.;Dec;30;99;
Nässjö kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;40;131;
Nässjö kommun;Vapenbrott;2016 prel.;Dec;6;20;
Ockelbo kommun;Totalt antal brott;2016 prel.;Dec;46;786;
Ockelbo kommun;Våldsbrott ;2016 prel.;Dec;0;0;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;6;103;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;17;
Ockelbo kommun;Stöldbrott;2016 prel.;Dec;20;342;
Ockelbo kommun;Bilbrott;2016 prel.;Dec;9;154;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;9;154;
Ockelbo kommun;Vissa trafikbrott;2016 prel.;Dec;1;17;
Ockelbo kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;0;0;
Ockelbo kommun;Vapenbrott;2016 prel.;Dec;0;0;
Olofström kommun;Totalt antal brott;2016 prel.;Dec;96;729;
Olofström kommun;Våldsbrott ;2016 prel.;Dec;14;106;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;17;129;
Olofström kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Olofström kommun;Stöldbrott;2016 prel.;Dec;33;251;
Olofström kommun;Bilbrott;2016 prel.;Dec;10;76;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;15;114;
Olofström kommun;Vissa trafikbrott;2016 prel.;Dec;4;30;
Olofström kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;4;30;
Olofström kommun;Vapenbrott;2016 prel.;Dec;1;8;
Orsa kommun;Totalt antal brott;2016 prel.;Dec;48;711;
Orsa kommun;Våldsbrott ;2016 prel.;Dec;14;207;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;13;193;
Orsa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;15;
Orsa kommun;Stöldbrott;2016 prel.;Dec;9;133;
Orsa kommun;Bilbrott;2016 prel.;Dec;2;30;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;5;74;
Orsa kommun;Vissa trafikbrott;2016 prel.;Dec;2;30;
Orsa kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;15;
Orsa kommun;Vapenbrott;2016 prel.;Dec;0;0;
Orust kommun;Totalt antal brott;2016 prel.;Dec;73;486;
Orust kommun;Våldsbrott ;2016 prel.;Dec;5;33;
Orust kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;7;47;
Orust kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Orust kommun;Stöldbrott;2016 prel.;Dec;23;153;
Orust kommun;Bilbrott;2016 prel.;Dec;3;20;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;7;47;
Orust kommun;Vissa trafikbrott;2016 prel.;Dec;15;100;
Orust kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;10;67;
Orust kommun;Vapenbrott;2016 prel.;Dec;0;0;
Osby kommun;Totalt antal brott;2016 prel.;Dec;120;926;
Osby kommun;Våldsbrott ;2016 prel.;Dec;6;46;
Osby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;9;69;
Osby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;8;
Osby kommun;Stöldbrott;2016 prel.;Dec;31;239;
Osby kommun;Bilbrott;2016 prel.;Dec;7;54;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;10;77;
Osby kommun;Vissa trafikbrott;2016 prel.;Dec;16;124;
Osby kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;40;309;
Osby kommun;Vapenbrott;2016 prel.;Dec;3;23;
Oskarshamn kommun;Totalt antal brott;2016 prel.;Dec;151;571;
Oskarshamn kommun;Våldsbrott ;2016 prel.;Dec;10;38;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;26;98;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;4;15;
Oskarshamn kommun;Stöldbrott;2016 prel.;Dec;47;178;
Oskarshamn kommun;Bilbrott;2016 prel.;Dec;12;45;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;22;83;
Oskarshamn kommun;Vissa trafikbrott;2016 prel.;Dec;14;53;
Oskarshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;21;79;
Oskarshamn kommun;Vapenbrott;2016 prel.;Dec;0;0;
Ovanåker kommun;Totalt antal brott;2016 prel.;Dec;39;340;
Ovanåker kommun;Våldsbrott ;2016 prel.;Dec;1;9;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;10;87;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;9;
Ovanåker kommun;Stöldbrott;2016 prel.;Dec;14;122;
Ovanåker kommun;Bilbrott;2016 prel.;Dec;2;17;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;4;35;
Ovanåker kommun;Vissa trafikbrott;2016 prel.;Dec;2;17;
Ovanåker kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;9;
Ovanåker kommun;Vapenbrott;2016 prel.;Dec;1;9;
Oxelösund kommun;Totalt antal brott;2016 prel.;Dec;75;641;
Oxelösund kommun;Våldsbrott ;2016 prel.;Dec;7;60;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;12;103;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;17;
Oxelösund kommun;Stöldbrott;2016 prel.;Dec;18;154;
Oxelösund kommun;Bilbrott;2016 prel.;Dec;4;34;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;10;85;
Oxelösund kommun;Vissa trafikbrott;2016 prel.;Dec;0;0;
Oxelösund kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;9;77;
Oxelösund kommun;Vapenbrott;2016 prel.;Dec;0;0;
Pajala kommun;Totalt antal brott;2016 prel.;Dec;28;452;
Pajala kommun;Våldsbrott ;2016 prel.;Dec;4;65;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;6;97;
Pajala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;16;
Pajala kommun;Stöldbrott;2016 prel.;Dec;4;65;
Pajala kommun;Bilbrott;2016 prel.;Dec;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;2;32;
Pajala kommun;Vissa trafikbrott;2016 prel.;Dec;0;0;
Pajala kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;0;0;
Pajala kommun;Vapenbrott;2016 prel.;Dec;0;0;
Partille kommun;Totalt antal brott;2016 prel.;Dec;275;744;
Partille kommun;Våldsbrott ;2016 prel.;Dec;31;84;
Partille kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;24;65;
Partille kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;3;
Partille kommun;Stöldbrott;2016 prel.;Dec;134;362;
Partille kommun;Bilbrott;2016 prel.;Dec;33;89;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;34;92;
Partille kommun;Vissa trafikbrott;2016 prel.;Dec;19;51;
Partille kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;12;32;
Partille kommun;Vapenbrott;2016 prel.;Dec;3;8;
Perstorp kommun;Totalt antal brott;2016 prel.;Dec;74;1026;
Perstorp kommun;Våldsbrott ;2016 prel.;Dec;5;69;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;9;125;
Perstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;14;
Perstorp kommun;Stöldbrott;2016 prel.;Dec;27;374;
Perstorp kommun;Bilbrott;2016 prel.;Dec;11;153;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;5;69;
Perstorp kommun;Vissa trafikbrott;2016 prel.;Dec;5;69;
Perstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;9;125;
Perstorp kommun;Vapenbrott;2016 prel.;Dec;1;14;
Piteå kommun;Totalt antal brott;2016 prel.;Dec;230;554;
Piteå kommun;Våldsbrott ;2016 prel.;Dec;12;29;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;29;70;
Piteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Piteå kommun;Stöldbrott;2016 prel.;Dec;46;111;
Piteå kommun;Bilbrott;2016 prel.;Dec;28;67;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;69;166;
Piteå kommun;Vissa trafikbrott;2016 prel.;Dec;12;29;
Piteå kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;21;51;
Piteå kommun;Vapenbrott;2016 prel.;Dec;0;0;
Ragunda kommun;Totalt antal brott;2016 prel.;Dec;27;501;
Ragunda kommun;Våldsbrott ;2016 prel.;Dec;11;204;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;4;74;
Ragunda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Ragunda kommun;Stöldbrott;2016 prel.;Dec;4;74;
Ragunda kommun;Bilbrott;2016 prel.;Dec;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;1;19;
Ragunda kommun;Vissa trafikbrott;2016 prel.;Dec;0;0;
Ragunda kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;0;0;
Ragunda kommun;Vapenbrott;2016 prel.;Dec;0;0;
Robertsfors kommun;Totalt antal brott;2016 prel.;Dec;39;576;
Robertsfors kommun;Våldsbrott ;2016 prel.;Dec;2;30;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;1;15;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Robertsfors kommun;Stöldbrott;2016 prel.;Dec;11;162;
Robertsfors kommun;Bilbrott;2016 prel.;Dec;2;30;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;1;15;
Robertsfors kommun;Vissa trafikbrott;2016 prel.;Dec;5;74;
Robertsfors kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;12;177;
Robertsfors kommun;Vapenbrott;2016 prel.;Dec;0;0;
Ronneby kommun;Totalt antal brott;2016 prel.;Dec;242;843;
Ronneby kommun;Våldsbrott ;2016 prel.;Dec;33;115;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;46;160;
Ronneby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;3;10;
Ronneby kommun;Stöldbrott;2016 prel.;Dec;71;247;
Ronneby kommun;Bilbrott;2016 prel.;Dec;14;49;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;28;98;
Ronneby kommun;Vissa trafikbrott;2016 prel.;Dec;22;77;
Ronneby kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;27;94;
Ronneby kommun;Vapenbrott;2016 prel.;Dec;6;21;
Rättvik kommun;Totalt antal brott;2016 prel.;Dec;39;362;
Rättvik kommun;Våldsbrott ;2016 prel.;Dec;3;28;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;5;46;
Rättvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Rättvik kommun;Stöldbrott;2016 prel.;Dec;14;130;
Rättvik kommun;Bilbrott;2016 prel.;Dec;2;19;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;5;46;
Rättvik kommun;Vissa trafikbrott;2016 prel.;Dec;3;28;
Rättvik kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;5;46;
Rättvik kommun;Vapenbrott;2016 prel.;Dec;3;28;
Sala kommun;Totalt antal brott;2016 prel.;Dec;292;1321;
Sala kommun;Våldsbrott ;2016 prel.;Dec;22;100;
Sala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;24;109;
Sala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Sala kommun;Stöldbrott;2016 prel.;Dec;91;412;
Sala kommun;Bilbrott;2016 prel.;Dec;32;145;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;39;176;
Sala kommun;Vissa trafikbrott;2016 prel.;Dec;34;154;
Sala kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;66;299;
Sala kommun;Vapenbrott;2016 prel.;Dec;7;32;
Salem kommun;Totalt antal brott;2016 prel.;Dec;113;688;
Salem kommun;Våldsbrott ;2016 prel.;Dec;12;73;
Salem kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;14;85;
Salem kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;6;
Salem kommun;Stöldbrott;2016 prel.;Dec;38;231;
Salem kommun;Bilbrott;2016 prel.;Dec;31;189;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;14;85;
Salem kommun;Vissa trafikbrott;2016 prel.;Dec;8;49;
Salem kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;7;43;
Salem kommun;Vapenbrott;2016 prel.;Dec;4;24;
Sandviken kommun;Totalt antal brott;2016 prel.;Dec;258;673;
Sandviken kommun;Våldsbrott ;2016 prel.;Dec;28;73;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;31;81;
Sandviken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;5;
Sandviken kommun;Stöldbrott;2016 prel.;Dec;86;224;
Sandviken kommun;Bilbrott;2016 prel.;Dec;25;65;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;22;57;
Sandviken kommun;Vissa trafikbrott;2016 prel.;Dec;37;97;
Sandviken kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;22;57;
Sandviken kommun;Vapenbrott;2016 prel.;Dec;8;21;
Sigtuna kommun;Totalt antal brott;2016 prel.;Dec;557;1244;
Sigtuna kommun;Våldsbrott ;2016 prel.;Dec;39;87;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;76;170;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;3;7;
Sigtuna kommun;Stöldbrott;2016 prel.;Dec;187;418;
Sigtuna kommun;Bilbrott;2016 prel.;Dec;40;89;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;118;263;
Sigtuna kommun;Vissa trafikbrott;2016 prel.;Dec;16;36;
Sigtuna kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;24;54;
Sigtuna kommun;Vapenbrott;2016 prel.;Dec;10;22;
Simrishamn kommun;Totalt antal brott;2016 prel.;Dec;134;703;
Simrishamn kommun;Våldsbrott ;2016 prel.;Dec;10;52;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;20;105;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;10;
Simrishamn kommun;Stöldbrott;2016 prel.;Dec;50;262;
Simrishamn kommun;Bilbrott;2016 prel.;Dec;18;94;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;23;121;
Simrishamn kommun;Vissa trafikbrott;2016 prel.;Dec;7;37;
Simrishamn kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;2;10;
Simrishamn kommun;Vapenbrott;2016 prel.;Dec;1;5;
Sjöbo kommun;Totalt antal brott;2016 prel.;Dec;128;691;
Sjöbo kommun;Våldsbrott ;2016 prel.;Dec;13;70;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;35;189;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Sjöbo kommun;Stöldbrott;2016 prel.;Dec;47;254;
Sjöbo kommun;Bilbrott;2016 prel.;Dec;12;65;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;10;54;
Sjöbo kommun;Vissa trafikbrott;2016 prel.;Dec;1;5;
Sjöbo kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;3;16;
Sjöbo kommun;Vapenbrott;2016 prel.;Dec;1;5;
Skara kommun;Totalt antal brott;2016 prel.;Dec;121;647;
Skara kommun;Våldsbrott ;2016 prel.;Dec;13;69;
Skara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;12;64;
Skara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;5;
Skara kommun;Stöldbrott;2016 prel.;Dec;39;208;
Skara kommun;Bilbrott;2016 prel.;Dec;10;53;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;17;91;
Skara kommun;Vissa trafikbrott;2016 prel.;Dec;15;80;
Skara kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;11;59;
Skara kommun;Vapenbrott;2016 prel.;Dec;2;11;
