Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;158;105;
Linköping kommun;Vissa trafikbrott;2014;Mar;56;37;
Linköping kommun;Alkohol- och narkotikabrott;2014;Mar;152;101;
Linköping kommun;Vapenbrott;2014;Mar;16;11;
Ljungby kommun;Totalt antal brott;2014;Mar;192;701;
Ljungby kommun;Våldsbrott ;2014;Mar;6;22;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;20;73;
Ljungby kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;7;
Ljungby kommun;Stöldbrott;2014;Mar;101;369;
Ljungby kommun;Bilbrott;2014;Mar;18;66;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;19;69;
Ljungby kommun;Vissa trafikbrott;2014;Mar;12;44;
Ljungby kommun;Alkohol- och narkotikabrott;2014;Mar;20;73;
Ljungby kommun;Vapenbrott;2014;Mar;0;0;
Ljusdal kommun;Totalt antal brott;2014;Mar;114;602;
Ljusdal kommun;Våldsbrott ;2014;Mar;11;58;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;16;84;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Ljusdal kommun;Stöldbrott;2014;Mar;39;206;
Ljusdal kommun;Bilbrott;2014;Mar;9;48;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;10;53;
Ljusdal kommun;Vissa trafikbrott;2014;Mar;12;63;
Ljusdal kommun;Alkohol- och narkotikabrott;2014;Mar;26;137;
Ljusdal kommun;Vapenbrott;2014;Mar;1;5;
Ljusnarsberg kommun;Totalt antal brott;2014;Mar;78;1594;
Ljusnarsberg kommun;Våldsbrott ;2014;Mar;8;163;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;10;204;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Ljusnarsberg kommun;Stöldbrott;2014;Mar;16;327;
Ljusnarsberg kommun;Bilbrott;2014;Mar;3;61;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;7;143;
Ljusnarsberg kommun;Vissa trafikbrott;2014;Mar;11;225;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2014;Mar;22;450;
Ljusnarsberg kommun;Vapenbrott;2014;Mar;4;82;
Lomma kommun;Totalt antal brott;2014;Mar;120;528;
Lomma kommun;Våldsbrott ;2014;Mar;9;40;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;12;53;
Lomma kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Lomma kommun;Stöldbrott;2014;Mar;60;264;
Lomma kommun;Bilbrott;2014;Mar;7;31;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;12;53;
Lomma kommun;Vissa trafikbrott;2014;Mar;9;40;
Lomma kommun;Alkohol- och narkotikabrott;2014;Mar;7;31;
Lomma kommun;Vapenbrott;2014;Mar;1;4;
Ludvika kommun;Totalt antal brott;2014;Mar;175;676;
Ludvika kommun;Våldsbrott ;2014;Mar;22;85;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;31;120;
Ludvika kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;4;
Ludvika kommun;Stöldbrott;2014;Mar;67;259;
Ludvika kommun;Bilbrott;2014;Mar;21;81;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;19;73;
Ludvika kommun;Vissa trafikbrott;2014;Mar;10;39;
Ludvika kommun;Alkohol- och narkotikabrott;2014;Mar;8;31;
Ludvika kommun;Vapenbrott;2014;Mar;4;15;
Luleå kommun;Totalt antal brott;2014;Mar;543;718;
Luleå kommun;Våldsbrott ;2014;Mar;46;61;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;60;79;
Luleå kommun;Vårdslöshet- och vållandebrott;2014;Mar;4;5;
Luleå kommun;Stöldbrott;2014;Mar;198;262;
Luleå kommun;Bilbrott;2014;Mar;62;82;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;76;100;
Luleå kommun;Vissa trafikbrott;2014;Mar;49;65;
Luleå kommun;Alkohol- och narkotikabrott;2014;Mar;57;75;
Luleå kommun;Vapenbrott;2014;Mar;6;8;
Lund kommun;Totalt antal brott;2014;Mar;1223;1062;
Lund kommun;Våldsbrott ;2014;Mar;93;81;
Lund kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;134;116;
Lund kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;3;
Lund kommun;Stöldbrott;2014;Mar;632;549;
Lund kommun;Bilbrott;2014;Mar;94;82;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;125;109;
Lund kommun;Vissa trafikbrott;2014;Mar;65;56;
Lund kommun;Alkohol- och narkotikabrott;2014;Mar;76;66;
Lund kommun;Vapenbrott;2014;Mar;10;9;
Lycksele kommun;Totalt antal brott;2014;Mar;48;392;
Lycksele kommun;Våldsbrott ;2014;Mar;4;33;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;12;98;
Lycksele kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Lycksele kommun;Stöldbrott;2014;Mar;12;98;
Lycksele kommun;Bilbrott;2014;Mar;1;8;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;5;41;
Lycksele kommun;Vissa trafikbrott;2014;Mar;6;49;
Lycksele kommun;Alkohol- och narkotikabrott;2014;Mar;8;65;
Lycksele kommun;Vapenbrott;2014;Mar;0;0;
Lysekil kommun;Totalt antal brott;2014;Mar;96;670;
Lysekil kommun;Våldsbrott ;2014;Mar;9;63;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;13;91;
Lysekil kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;21;
Lysekil kommun;Stöldbrott;2014;Mar;33;230;
Lysekil kommun;Bilbrott;2014;Mar;6;42;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;7;49;
Lysekil kommun;Vissa trafikbrott;2014;Mar;16;112;
Lysekil kommun;Alkohol- och narkotikabrott;2014;Mar;7;49;
Lysekil kommun;Vapenbrott;2014;Mar;0;0;
Malmö kommun;Totalt antal brott;2014;Mar;5276;1672;
Malmö kommun;Våldsbrott ;2014;Mar;399;126;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;605;192;
Malmö kommun;Vårdslöshet- och vållandebrott;2014;Mar;22;7;
Malmö kommun;Stöldbrott;2014;Mar;1906;604;
Malmö kommun;Bilbrott;2014;Mar;353;112;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;454;144;
Malmö kommun;Vissa trafikbrott;2014;Mar;224;71;
Malmö kommun;Alkohol- och narkotikabrott;2014;Mar;492;156;
Malmö kommun;Vapenbrott;2014;Mar;47;15;
Malung-Sälen kommun;Totalt antal brott;2014;Mar;94;939;
Malung-Sälen kommun;Våldsbrott ;2014;Mar;13;130;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;12;120;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;30;
Malung-Sälen kommun;Stöldbrott;2014;Mar;47;469;
Malung-Sälen kommun;Bilbrott;2014;Mar;8;80;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;10;100;
Malung-Sälen kommun;Vissa trafikbrott;2014;Mar;2;20;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2014;Mar;3;30;
Malung-Sälen kommun;Vapenbrott;2014;Mar;0;0;
Malå kommun;Totalt antal brott;2014;Mar;6;191;
Malå kommun;Våldsbrott ;2014;Mar;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;5;159;
Malå kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;32;
Malå kommun;Stöldbrott;2014;Mar;0;0;
Malå kommun;Bilbrott;2014;Mar;0;0;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;0;0;
Malå kommun;Vissa trafikbrott;2014;Mar;0;0;
Malå kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Malå kommun;Vapenbrott;2014;Mar;0;0;
Mariestad kommun;Totalt antal brott;2014;Mar;240;1004;
Mariestad kommun;Våldsbrott ;2014;Mar;17;71;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;24;100;
Mariestad kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;4;
Mariestad kommun;Stöldbrott;2014;Mar;117;490;
Mariestad kommun;Bilbrott;2014;Mar;18;75;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;24;100;
Mariestad kommun;Vissa trafikbrott;2014;Mar;22;92;
Mariestad kommun;Alkohol- och narkotikabrott;2014;Mar;23;96;
Mariestad kommun;Vapenbrott;2014;Mar;0;0;
Mark kommun;Totalt antal brott;2014;Mar;253;748;
Mark kommun;Våldsbrott ;2014;Mar;19;56;
Mark kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;43;127;
Mark kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;6;
Mark kommun;Stöldbrott;2014;Mar;92;272;
Mark kommun;Bilbrott;2014;Mar;24;71;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;31;92;
Mark kommun;Vissa trafikbrott;2014;Mar;26;77;
Mark kommun;Alkohol- och narkotikabrott;2014;Mar;16;47;
Mark kommun;Vapenbrott;2014;Mar;4;12;
Markaryd kommun;Totalt antal brott;2014;Mar;68;713;
Markaryd kommun;Våldsbrott ;2014;Mar;4;42;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;10;105;
Markaryd kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;10;
Markaryd kommun;Stöldbrott;2014;Mar;35;367;
Markaryd kommun;Bilbrott;2014;Mar;7;73;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;8;84;
Markaryd kommun;Vissa trafikbrott;2014;Mar;1;10;
Markaryd kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Markaryd kommun;Vapenbrott;2014;Mar;0;0;
Mellerud kommun;Totalt antal brott;2014;Mar;101;1133;
Mellerud kommun;Våldsbrott ;2014;Mar;5;56;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;7;79;
Mellerud kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;11;
Mellerud kommun;Stöldbrott;2014;Mar;60;673;
Mellerud kommun;Bilbrott;2014;Mar;6;67;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;8;90;
Mellerud kommun;Vissa trafikbrott;2014;Mar;7;79;
Mellerud kommun;Alkohol- och narkotikabrott;2014;Mar;2;22;
Mellerud kommun;Vapenbrott;2014;Mar;0;0;
Mjölby kommun;Totalt antal brott;2014;Mar;184;698;
Mjölby kommun;Våldsbrott ;2014;Mar;22;83;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;23;87;
Mjölby kommun;Vårdslöshet- och vållandebrott;2014;Mar;5;19;
Mjölby kommun;Stöldbrott;2014;Mar;80;303;
Mjölby kommun;Bilbrott;2014;Mar;22;83;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;25;95;
Mjölby kommun;Vissa trafikbrott;2014;Mar;11;42;
Mjölby kommun;Alkohol- och narkotikabrott;2014;Mar;5;19;
Mjölby kommun;Vapenbrott;2014;Mar;1;4;
Mora kommun;Totalt antal brott;2014;Mar;105;525;
Mora kommun;Våldsbrott ;2014;Mar;9;45;
Mora kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;17;85;
Mora kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Mora kommun;Stöldbrott;2014;Mar;36;180;
Mora kommun;Bilbrott;2014;Mar;8;40;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;12;60;
Mora kommun;Vissa trafikbrott;2014;Mar;8;40;
Mora kommun;Alkohol- och narkotikabrott;2014;Mar;7;35;
Mora kommun;Vapenbrott;2014;Mar;4;20;
Motala kommun;Totalt antal brott;2014;Mar;326;769;
Motala kommun;Våldsbrott ;2014;Mar;32;76;
Motala kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;55;130;
Motala kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;7;
Motala kommun;Stöldbrott;2014;Mar;100;236;
Motala kommun;Bilbrott;2014;Mar;17;40;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;37;87;
Motala kommun;Vissa trafikbrott;2014;Mar;18;42;
Motala kommun;Alkohol- och narkotikabrott;2014;Mar;35;83;
Motala kommun;Vapenbrott;2014;Mar;1;2;
Mullsjö kommun;Totalt antal brott;2014;Mar;22;311;
Mullsjö kommun;Våldsbrott ;2014;Mar;3;42;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;4;57;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;14;
Mullsjö kommun;Stöldbrott;2014;Mar;9;127;
Mullsjö kommun;Bilbrott;2014;Mar;2;28;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;4;57;
Mullsjö kommun;Vissa trafikbrott;2014;Mar;0;0;
Mullsjö kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Mullsjö kommun;Vapenbrott;2014;Mar;0;0;
Munkedal kommun;Totalt antal brott;2014;Mar;55;538;
Munkedal kommun;Våldsbrott ;2014;Mar;4;39;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;8;78;
Munkedal kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Munkedal kommun;Stöldbrott;2014;Mar;25;245;
Munkedal kommun;Bilbrott;2014;Mar;6;59;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;4;39;
Munkedal kommun;Vissa trafikbrott;2014;Mar;9;88;
Munkedal kommun;Alkohol- och narkotikabrott;2014;Mar;5;49;
Munkedal kommun;Vapenbrott;2014;Mar;0;0;
Munkfors kommun;Totalt antal brott;2014;Mar;22;602;
Munkfors kommun;Våldsbrott ;2014;Mar;0;0;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;4;109;
Munkfors kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;55;
Munkfors kommun;Stöldbrott;2014;Mar;3;82;
Munkfors kommun;Bilbrott;2014;Mar;1;27;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;2;55;
Munkfors kommun;Vissa trafikbrott;2014;Mar;0;0;
Munkfors kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Munkfors kommun;Vapenbrott;2014;Mar;0;0;
Mölndal kommun;Totalt antal brott;2014;Mar;546;874;
Mölndal kommun;Våldsbrott ;2014;Mar;39;62;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;53;85;
Mölndal kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;2;
Mölndal kommun;Stöldbrott;2014;Mar;259;415;
Mölndal kommun;Bilbrott;2014;Mar;54;86;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;42;67;
Mölndal kommun;Vissa trafikbrott;2014;Mar;51;82;
Mölndal kommun;Alkohol- och narkotikabrott;2014;Mar;51;82;
Mölndal kommun;Vapenbrott;2014;Mar;4;6;
Mönsterås kommun;Totalt antal brott;2014;Mar;60;461;
Mönsterås kommun;Våldsbrott ;2014;Mar;3;23;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;9;69;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;8;
Mönsterås kommun;Stöldbrott;2014;Mar;24;185;
Mönsterås kommun;Bilbrott;2014;Mar;4;31;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;4;31;
Mönsterås kommun;Vissa trafikbrott;2014;Mar;6;46;
Mönsterås kommun;Alkohol- och narkotikabrott;2014;Mar;10;77;
Mönsterås kommun;Vapenbrott;2014;Mar;0;0;
Mörbylånga kommun;Totalt antal brott;2014;Mar;52;360;
Mörbylånga kommun;Våldsbrott ;2014;Mar;3;21;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;8;55;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;7;
Mörbylånga kommun;Stöldbrott;2014;Mar;12;83;
Mörbylånga kommun;Bilbrott;2014;Mar;5;35;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;7;48;
Mörbylånga kommun;Vissa trafikbrott;2014;Mar;9;62;
Mörbylånga kommun;Alkohol- och narkotikabrott;2014;Mar;11;76;
Mörbylånga kommun;Vapenbrott;2014;Mar;2;14;
Nacka kommun;Totalt antal brott;2014;Mar;748;785;
Nacka kommun;Våldsbrott ;2014;Mar;46;48;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;75;79;
Nacka kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;3;
Nacka kommun;Stöldbrott;2014;Mar;303;318;
Nacka kommun;Bilbrott;2014;Mar;75;79;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;71;74;
Nacka kommun;Vissa trafikbrott;2014;Mar;67;70;
Nacka kommun;Alkohol- och narkotikabrott;2014;Mar;104;109;
Nacka kommun;Vapenbrott;2014;Mar;9;9;
Nora kommun;Totalt antal brott;2014;Mar;51;492;
Nora kommun;Våldsbrott ;2014;Mar;5;48;
Nora kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;8;77;
Nora kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;19;
Nora kommun;Stöldbrott;2014;Mar;20;193;
Nora kommun;Bilbrott;2014;Mar;9;87;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;7;67;
Nora kommun;Vissa trafikbrott;2014;Mar;0;0;
Nora kommun;Alkohol- och narkotikabrott;2014;Mar;6;58;
Nora kommun;Vapenbrott;2014;Mar;1;10;
Norberg kommun;Totalt antal brott;2014;Mar;44;777;
Norberg kommun;Våldsbrott ;2014;Mar;5;88;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;14;247;
Norberg kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Norberg kommun;Stöldbrott;2014;Mar;10;177;
Norberg kommun;Bilbrott;2014;Mar;4;71;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;7;124;
Norberg kommun;Vissa trafikbrott;2014;Mar;4;71;
Norberg kommun;Alkohol- och narkotikabrott;2014;Mar;5;88;
Norberg kommun;Vapenbrott;2014;Mar;0;0;
Nordanstig kommun;Totalt antal brott;2014;Mar;54;569;
Nordanstig kommun;Våldsbrott ;2014;Mar;9;95;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;4;42;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Nordanstig kommun;Stöldbrott;2014;Mar;22;232;
Nordanstig kommun;Bilbrott;2014;Mar;2;21;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;6;63;
Nordanstig kommun;Vissa trafikbrott;2014;Mar;6;63;
Nordanstig kommun;Alkohol- och narkotikabrott;2014;Mar;3;32;
Nordanstig kommun;Vapenbrott;2014;Mar;0;0;
Nordmaling kommun;Totalt antal brott;2014;Mar;27;383;
Nordmaling kommun;Våldsbrott ;2014;Mar;7;99;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;3;43;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;14;
Nordmaling kommun;Stöldbrott;2014;Mar;2;28;
Nordmaling kommun;Bilbrott;2014;Mar;0;0;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;1;14;
Nordmaling kommun;Vissa trafikbrott;2014;Mar;3;43;
Nordmaling kommun;Alkohol- och narkotikabrott;2014;Mar;6;85;
Nordmaling kommun;Vapenbrott;2014;Mar;0;0;
Norrköping kommun;Totalt antal brott;2014;Mar;1586;1179;
Norrköping kommun;Våldsbrott ;2014;Mar;170;126;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;178;132;
Norrköping kommun;Vårdslöshet- och vållandebrott;2014;Mar;6;4;
Norrköping kommun;Stöldbrott;2014;Mar;497;369;
Norrköping kommun;Bilbrott;2014;Mar;100;74;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;109;81;
Norrköping kommun;Vissa trafikbrott;2014;Mar;94;70;
Norrköping kommun;Alkohol- och narkotikabrott;2014;Mar;169;126;
Norrköping kommun;Vapenbrott;2014;Mar;16;12;
Norrtälje kommun;Totalt antal brott;2014;Mar;552;965;
Norrtälje kommun;Våldsbrott ;2014;Mar;49;86;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;74;129;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2014;Mar;11;19;
Norrtälje kommun;Stöldbrott;2014;Mar;171;299;
Norrtälje kommun;Bilbrott;2014;Mar;26;45;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;79;138;
Norrtälje kommun;Vissa trafikbrott;2014;Mar;36;63;
Norrtälje kommun;Alkohol- och narkotikabrott;2014;Mar;65;114;
Norrtälje kommun;Vapenbrott;2014;Mar;3;5;
Norsjö kommun;Totalt antal brott;2014;Mar;19;455;
Norsjö kommun;Våldsbrott ;2014;Mar;1;24;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;1;24;
Norsjö kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;48;
Norsjö kommun;Stöldbrott;2014;Mar;2;48;
Norsjö kommun;Bilbrott;2014;Mar;1;24;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;3;72;
Norsjö kommun;Vissa trafikbrott;2014;Mar;3;72;
Norsjö kommun;Alkohol- och narkotikabrott;2014;Mar;6;144;
Norsjö kommun;Vapenbrott;2014;Mar;2;48;
Nybro kommun;Totalt antal brott;2014;Mar;167;852;
Nybro kommun;Våldsbrott ;2014;Mar;17;87;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;18;92;
Nybro kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;10;
Nybro kommun;Stöldbrott;2014;Mar;52;265;
Nybro kommun;Bilbrott;2014;Mar;12;61;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;13;66;
Nybro kommun;Vissa trafikbrott;2014;Mar;13;66;
Nybro kommun;Alkohol- och narkotikabrott;2014;Mar;40;204;
Nybro kommun;Vapenbrott;2014;Mar;0;0;
Nykvarn kommun;Totalt antal brott;2014;Mar;46;476;
Nykvarn kommun;Våldsbrott ;2014;Mar;4;41;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;6;62;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Nykvarn kommun;Stöldbrott;2014;Mar;27;279;
Nykvarn kommun;Bilbrott;2014;Mar;8;83;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;1;10;
Nykvarn kommun;Vissa trafikbrott;2014;Mar;4;41;
Nykvarn kommun;Alkohol- och narkotikabrott;2014;Mar;3;31;
Nykvarn kommun;Vapenbrott;2014;Mar;0;0;
Nyköping kommun;Totalt antal brott;2014;Mar;591;1109;
Nyköping kommun;Våldsbrott ;2014;Mar;46;86;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;66;124;
Nyköping kommun;Vårdslöshet- och vållandebrott;2014;Mar;5;9;
Nyköping kommun;Stöldbrott;2014;Mar;223;419;
Nyköping kommun;Bilbrott;2014;Mar;45;84;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;81;152;
Nyköping kommun;Vissa trafikbrott;2014;Mar;34;64;
Nyköping kommun;Alkohol- och narkotikabrott;2014;Mar;76;143;
Nyköping kommun;Vapenbrott;2014;Mar;4;8;
Nynäshamn kommun;Totalt antal brott;2014;Mar;312;1159;
Nynäshamn kommun;Våldsbrott ;2014;Mar;21;78;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;34;126;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2014;Mar;7;26;
Nynäshamn kommun;Stöldbrott;2014;Mar;108;401;
Nynäshamn kommun;Bilbrott;2014;Mar;28;104;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;61;227;
Nynäshamn kommun;Vissa trafikbrott;2014;Mar;25;93;
Nynäshamn kommun;Alkohol- och narkotikabrott;2014;Mar;36;134;
Nynäshamn kommun;Vapenbrott;2014;Mar;4;15;
Nässjö kommun;Totalt antal brott;2014;Mar;314;1057;
Nässjö kommun;Våldsbrott ;2014;Mar;22;74;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;40;135;
Nässjö kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;10;
Nässjö kommun;Stöldbrott;2014;Mar;121;407;
Nässjö kommun;Bilbrott;2014;Mar;26;88;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;38;128;
Nässjö kommun;Vissa trafikbrott;2014;Mar;32;108;
Nässjö kommun;Alkohol- och narkotikabrott;2014;Mar;46;155;
Nässjö kommun;Vapenbrott;2014;Mar;4;13;
Ockelbo kommun;Totalt antal brott;2014;Mar;36;623;
Ockelbo kommun;Våldsbrott ;2014;Mar;2;35;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;10;173;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;17;
Ockelbo kommun;Stöldbrott;2014;Mar;9;156;
Ockelbo kommun;Bilbrott;2014;Mar;1;17;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;2;35;
Ockelbo kommun;Vissa trafikbrott;2014;Mar;5;87;
Ockelbo kommun;Alkohol- och narkotikabrott;2014;Mar;4;69;
Ockelbo kommun;Vapenbrott;2014;Mar;0;0;
Olofström kommun;Totalt antal brott;2014;Mar;105;810;
Olofström kommun;Våldsbrott ;2014;Mar;7;54;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;20;154;
Olofström kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;15;
Olofström kommun;Stöldbrott;2014;Mar;30;231;
Olofström kommun;Bilbrott;2014;Mar;6;46;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;9;69;
Olofström kommun;Vissa trafikbrott;2014;Mar;17;131;
Olofström kommun;Alkohol- och narkotikabrott;2014;Mar;17;131;
Olofström kommun;Vapenbrott;2014;Mar;1;8;
Orsa kommun;Totalt antal brott;2014;Mar;49;717;
Orsa kommun;Våldsbrott ;2014;Mar;0;0;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;7;102;
Orsa kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Orsa kommun;Stöldbrott;2014;Mar;22;322;
Orsa kommun;Bilbrott;2014;Mar;9;132;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;3;44;
Orsa kommun;Vissa trafikbrott;2014;Mar;5;73;
Orsa kommun;Alkohol- och narkotikabrott;2014;Mar;10;146;
Orsa kommun;Vapenbrott;2014;Mar;0;0;
Orust kommun;Totalt antal brott;2014;Mar;82;545;
Orust kommun;Våldsbrott ;2014;Mar;3;20;
Orust kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;3;20;
Orust kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;13;
