Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Maj;41;273;
Orust kommun;Bilbrott;2014;Maj;10;66;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;47;
Orust kommun;Vissa trafikbrott;2014;Maj;8;53;
Orust kommun;Alkohol- och narkotikabrott;2014;Maj;11;73;
Orust kommun;Vapenbrott;2014;Maj;0;0;
Osby kommun;Totalt antal brott;2014;Maj;96;752;
Osby kommun;Våldsbrott ;2014;Maj;7;55;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;8;63;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Osby kommun;Stöldbrott;2014;Maj;52;407;
Osby kommun;Bilbrott;2014;Maj;9;70;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;11;86;
Osby kommun;Vissa trafikbrott;2014;Maj;11;86;
Osby kommun;Alkohol- och narkotikabrott;2014;Maj;3;23;
Osby kommun;Vapenbrott;2014;Maj;1;8;
Oskarshamn kommun;Totalt antal brott;2014;Maj;155;590;
Oskarshamn kommun;Våldsbrott ;2014;Maj;22;84;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;17;65;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;8;
Oskarshamn kommun;Stöldbrott;2014;Maj;50;190;
Oskarshamn kommun;Bilbrott;2014;Maj;11;42;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;13;50;
Oskarshamn kommun;Vissa trafikbrott;2014;Maj;11;42;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Maj;22;84;
Oskarshamn kommun;Vapenbrott;2014;Maj;5;19;
Ovanåker kommun;Totalt antal brott;2014;Maj;45;395;
Ovanåker kommun;Våldsbrott ;2014;Maj;5;44;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;6;53;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;18;
Ovanåker kommun;Stöldbrott;2014;Maj;20;176;
Ovanåker kommun;Bilbrott;2014;Maj;4;35;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;5;44;
Ovanåker kommun;Vissa trafikbrott;2014;Maj;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Maj;2;18;
Ovanåker kommun;Vapenbrott;2014;Maj;1;9;
Oxelösund kommun;Totalt antal brott;2014;Maj;87;758;
Oxelösund kommun;Våldsbrott ;2014;Maj;8;70;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;18;157;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;9;
Oxelösund kommun;Stöldbrott;2014;Maj;27;235;
Oxelösund kommun;Bilbrott;2014;Maj;3;26;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;5;44;
Oxelösund kommun;Vissa trafikbrott;2014;Maj;2;17;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Maj;19;166;
Oxelösund kommun;Vapenbrott;2014;Maj;0;0;
Pajala kommun;Totalt antal brott;2014;Maj;47;746;
Pajala kommun;Våldsbrott ;2014;Maj;6;95;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;7;111;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Pajala kommun;Stöldbrott;2014;Maj;19;302;
Pajala kommun;Bilbrott;2014;Maj;3;48;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;48;
Pajala kommun;Vissa trafikbrott;2014;Maj;2;32;
Pajala kommun;Alkohol- och narkotikabrott;2014;Maj;7;111;
Pajala kommun;Vapenbrott;2014;Maj;0;0;
Partille kommun;Totalt antal brott;2014;Maj;338;930;
Partille kommun;Våldsbrott ;2014;Maj;18;50;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;26;72;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;6;
Partille kommun;Stöldbrott;2014;Maj;178;490;
Partille kommun;Bilbrott;2014;Maj;60;165;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;29;80;
Partille kommun;Vissa trafikbrott;2014;Maj;16;44;
Partille kommun;Alkohol- och narkotikabrott;2014;Maj;18;50;
Partille kommun;Vapenbrott;2014;Maj;1;3;
Perstorp kommun;Totalt antal brott;2014;Maj;115;1607;
Perstorp kommun;Våldsbrott ;2014;Maj;9;126;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;15;210;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;14;
Perstorp kommun;Stöldbrott;2014;Maj;59;824;
Perstorp kommun;Bilbrott;2014;Maj;12;168;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;4;56;
Perstorp kommun;Vissa trafikbrott;2014;Maj;7;98;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Maj;3;42;
Perstorp kommun;Vapenbrott;2014;Maj;2;28;
Piteå kommun;Totalt antal brott;2014;Maj;240;580;
Piteå kommun;Våldsbrott ;2014;Maj;17;41;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;33;80;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;7;
Piteå kommun;Stöldbrott;2014;Maj;84;203;
Piteå kommun;Bilbrott;2014;Maj;13;31;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;20;48;
Piteå kommun;Vissa trafikbrott;2014;Maj;32;77;
Piteå kommun;Alkohol- och narkotikabrott;2014;Maj;36;87;
Piteå kommun;Vapenbrott;2014;Maj;0;0;
Ragunda kommun;Totalt antal brott;2014;Maj;14;257;
Ragunda kommun;Våldsbrott ;2014;Maj;1;18;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;2;37;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Ragunda kommun;Stöldbrott;2014;Maj;7;128;
Ragunda kommun;Bilbrott;2014;Maj;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;0;0;
Ragunda kommun;Vissa trafikbrott;2014;Maj;2;37;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Maj;2;37;
Ragunda kommun;Vapenbrott;2014;Maj;0;0;
Robertsfors kommun;Totalt antal brott;2014;Maj;36;535;
Robertsfors kommun;Våldsbrott ;2014;Maj;5;74;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;3;45;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Robertsfors kommun;Stöldbrott;2014;Maj;9;134;
Robertsfors kommun;Bilbrott;2014;Maj;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;0;0;
Robertsfors kommun;Vissa trafikbrott;2014;Maj;5;74;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Maj;6;89;
Robertsfors kommun;Vapenbrott;2014;Maj;0;0;
Ronneby kommun;Totalt antal brott;2014;Maj;184;656;
Ronneby kommun;Våldsbrott ;2014;Maj;22;78;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;35;125;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;4;
Ronneby kommun;Stöldbrott;2014;Maj;65;232;
Ronneby kommun;Bilbrott;2014;Maj;13;46;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;17;61;
Ronneby kommun;Vissa trafikbrott;2014;Maj;13;46;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Maj;17;61;
Ronneby kommun;Vapenbrott;2014;Maj;2;7;
Rättvik kommun;Totalt antal brott;2014;Maj;72;669;
Rättvik kommun;Våldsbrott ;2014;Maj;7;65;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;9;84;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;9;
Rättvik kommun;Stöldbrott;2014;Maj;27;251;
Rättvik kommun;Bilbrott;2014;Maj;5;46;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;56;
Rättvik kommun;Vissa trafikbrott;2014;Maj;9;84;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Maj;3;28;
Rättvik kommun;Vapenbrott;2014;Maj;0;0;
Sala kommun;Totalt antal brott;2014;Maj;204;934;
Sala kommun;Våldsbrott ;2014;Maj;19;87;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;28;128;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Sala kommun;Stöldbrott;2014;Maj;67;307;
Sala kommun;Bilbrott;2014;Maj;14;64;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;18;82;
Sala kommun;Vissa trafikbrott;2014;Maj;20;92;
Sala kommun;Alkohol- och narkotikabrott;2014;Maj;44;201;
Sala kommun;Vapenbrott;2014;Maj;3;14;
Salem kommun;Totalt antal brott;2014;Maj;137;852;
Salem kommun;Våldsbrott ;2014;Maj;14;87;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;19;118;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Salem kommun;Stöldbrott;2014;Maj;47;292;
Salem kommun;Bilbrott;2014;Maj;4;25;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;12;75;
Salem kommun;Vissa trafikbrott;2014;Maj;12;75;
Salem kommun;Alkohol- och narkotikabrott;2014;Maj;21;131;
Salem kommun;Vapenbrott;2014;Maj;0;0;
Sandviken kommun;Totalt antal brott;2014;Maj;322;858;
Sandviken kommun;Våldsbrott ;2014;Maj;52;139;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;28;75;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Maj;7;19;
Sandviken kommun;Stöldbrott;2014;Maj;109;290;
Sandviken kommun;Bilbrott;2014;Maj;22;59;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;18;48;
Sandviken kommun;Vissa trafikbrott;2014;Maj;34;91;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Maj;40;107;
Sandviken kommun;Vapenbrott;2014;Maj;4;11;
Sigtuna kommun;Totalt antal brott;2014;Maj;565;1292;
Sigtuna kommun;Våldsbrott ;2014;Maj;44;101;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;67;153;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;7;
Sigtuna kommun;Stöldbrott;2014;Maj;253;579;
Sigtuna kommun;Bilbrott;2014;Maj;50;114;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;49;112;
Sigtuna kommun;Vissa trafikbrott;2014;Maj;32;73;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Maj;38;87;
Sigtuna kommun;Vapenbrott;2014;Maj;4;9;
Simrishamn kommun;Totalt antal brott;2014;Maj;111;586;
Simrishamn kommun;Våldsbrott ;2014;Maj;15;79;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;32;169;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;5;
Simrishamn kommun;Stöldbrott;2014;Maj;28;148;
Simrishamn kommun;Bilbrott;2014;Maj;8;42;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;9;48;
Simrishamn kommun;Vissa trafikbrott;2014;Maj;8;42;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Maj;6;32;
Simrishamn kommun;Vapenbrott;2014;Maj;2;11;
Sjöbo kommun;Totalt antal brott;2014;Maj;109;592;
Sjöbo kommun;Våldsbrott ;2014;Maj;12;65;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;16;87;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;5;
Sjöbo kommun;Stöldbrott;2014;Maj;42;228;
Sjöbo kommun;Bilbrott;2014;Maj;14;76;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;17;92;
Sjöbo kommun;Vissa trafikbrott;2014;Maj;7;38;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Maj;4;22;
Sjöbo kommun;Vapenbrott;2014;Maj;0;0;
Skara kommun;Totalt antal brott;2014;Maj;243;1302;
Skara kommun;Våldsbrott ;2014;Maj;10;54;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;26;139;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Skara kommun;Stöldbrott;2014;Maj;93;498;
Skara kommun;Bilbrott;2014;Maj;25;134;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;18;96;
Skara kommun;Vissa trafikbrott;2014;Maj;30;161;
Skara kommun;Alkohol- och narkotikabrott;2014;Maj;46;246;
Skara kommun;Vapenbrott;2014;Maj;0;0;
Skellefteå kommun;Totalt antal brott;2014;Maj;470;653;
Skellefteå kommun;Våldsbrott ;2014;Maj;60;83;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;55;76;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Maj;10;14;
Skellefteå kommun;Stöldbrott;2014;Maj;175;243;
Skellefteå kommun;Bilbrott;2014;Maj;22;31;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;37;51;
Skellefteå kommun;Vissa trafikbrott;2014;Maj;32;44;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Maj;72;100;
Skellefteå kommun;Vapenbrott;2014;Maj;3;4;
Skinnskatteberg kommun;Totalt antal brott;2014;Maj;45;1018;
Skinnskatteberg kommun;Våldsbrott ;2014;Maj;6;136;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;12;271;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Skinnskatteberg kommun;Stöldbrott;2014;Maj;18;407;
Skinnskatteberg kommun;Bilbrott;2014;Maj;3;68;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;68;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Maj;3;68;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Maj;5;113;
Skinnskatteberg kommun;Vapenbrott;2014;Maj;0;0;
Skurup kommun;Totalt antal brott;2014;Maj;110;729;
Skurup kommun;Våldsbrott ;2014;Maj;14;93;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;21;139;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Skurup kommun;Stöldbrott;2014;Maj;42;278;
Skurup kommun;Bilbrott;2014;Maj;11;73;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;9;60;
Skurup kommun;Vissa trafikbrott;2014;Maj;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2014;Maj;12;79;
Skurup kommun;Vapenbrott;2014;Maj;0;0;
Skövde kommun;Totalt antal brott;2014;Maj;491;926;
Skövde kommun;Våldsbrott ;2014;Maj;42;79;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;60;113;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;4;
Skövde kommun;Stöldbrott;2014;Maj;160;302;
Skövde kommun;Bilbrott;2014;Maj;42;79;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;39;74;
Skövde kommun;Vissa trafikbrott;2014;Maj;59;111;
Skövde kommun;Alkohol- och narkotikabrott;2014;Maj;82;155;
Skövde kommun;Vapenbrott;2014;Maj;6;11;
Smedjebacken kommun;Totalt antal brott;2014;Maj;53;495;
Smedjebacken kommun;Våldsbrott ;2014;Maj;7;65;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;9;84;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Smedjebacken kommun;Stöldbrott;2014;Maj;16;150;
Smedjebacken kommun;Bilbrott;2014;Maj;7;65;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;65;
Smedjebacken kommun;Vissa trafikbrott;2014;Maj;4;37;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Maj;2;19;
Smedjebacken kommun;Vapenbrott;2014;Maj;1;9;
Sollefteå kommun;Totalt antal brott;2014;Maj;165;838;
Sollefteå kommun;Våldsbrott ;2014;Maj;20;102;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;23;117;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;5;
Sollefteå kommun;Stöldbrott;2014;Maj;65;330;
Sollefteå kommun;Bilbrott;2014;Maj;13;66;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;9;46;
Sollefteå kommun;Vissa trafikbrott;2014;Maj;30;152;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Maj;18;91;
Sollefteå kommun;Vapenbrott;2014;Maj;0;0;
Sollentuna kommun;Totalt antal brott;2014;Maj;898;1306;
Sollentuna kommun;Våldsbrott ;2014;Maj;62;90;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;105;153;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Maj;6;9;
Sollentuna kommun;Stöldbrott;2014;Maj;321;467;
Sollentuna kommun;Bilbrott;2014;Maj;62;90;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;145;211;
Sollentuna kommun;Vissa trafikbrott;2014;Maj;33;48;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Maj;38;55;
Sollentuna kommun;Vapenbrott;2014;Maj;7;10;
Solna kommun;Totalt antal brott;2014;Maj;864;1177;
Solna kommun;Våldsbrott ;2014;Maj;70;95;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;81;110;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;4;
Solna kommun;Stöldbrott;2014;Maj;367;500;
Solna kommun;Bilbrott;2014;Maj;92;125;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;102;139;
Solna kommun;Vissa trafikbrott;2014;Maj;94;128;
Solna kommun;Alkohol- och narkotikabrott;2014;Maj;76;104;
Solna kommun;Vapenbrott;2014;Maj;9;12;
Sorsele kommun;Totalt antal brott;2014;Maj;22;853;
Sorsele kommun;Våldsbrott ;2014;Maj;2;78;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;3;116;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Sorsele kommun;Stöldbrott;2014;Maj;7;271;
Sorsele kommun;Bilbrott;2014;Maj;8;310;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;271;
Sorsele kommun;Vissa trafikbrott;2014;Maj;2;78;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Maj;1;39;
Sorsele kommun;Vapenbrott;2014;Maj;0;0;
Sotenäs kommun;Totalt antal brott;2014;Maj;49;549;
Sotenäs kommun;Våldsbrott ;2014;Maj;1;11;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;4;45;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;11;
Sotenäs kommun;Stöldbrott;2014;Maj;14;157;
Sotenäs kommun;Bilbrott;2014;Maj;6;67;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;15;168;
Sotenäs kommun;Vissa trafikbrott;2014;Maj;9;101;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Maj;1;11;
Sotenäs kommun;Vapenbrott;2014;Maj;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Maj;168;736;
Staffanstorp kommun;Våldsbrott ;2014;Maj;19;83;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;15;66;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;4;
Staffanstorp kommun;Stöldbrott;2014;Maj;68;298;
Staffanstorp kommun;Bilbrott;2014;Maj;18;79;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;33;145;
Staffanstorp kommun;Vissa trafikbrott;2014;Maj;9;39;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Maj;9;39;
Staffanstorp kommun;Vapenbrott;2014;Maj;3;13;
Stenungsund kommun;Totalt antal brott;2014;Maj;245;976;
Stenungsund kommun;Våldsbrott ;2014;Maj;10;40;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;26;104;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;8;
Stenungsund kommun;Stöldbrott;2014;Maj;89;355;
Stenungsund kommun;Bilbrott;2014;Maj;24;96;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;29;116;
Stenungsund kommun;Vissa trafikbrott;2014;Maj;34;135;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Maj;30;120;
Stenungsund kommun;Vapenbrott;2014;Maj;0;0;
Stockholm kommun;Totalt antal brott;2014;Maj;17783;1965;
Stockholm kommun;Våldsbrott ;2014;Maj;1393;154;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;1421;157;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Maj;61;7;
Stockholm kommun;Stöldbrott;2014;Maj;7979;882;
Stockholm kommun;Bilbrott;2014;Maj;1252;138;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;2485;275;
Stockholm kommun;Vissa trafikbrott;2014;Maj;881;97;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Maj;1655;183;
Stockholm kommun;Vapenbrott;2014;Maj;236;26;
Storfors kommun;Totalt antal brott;2014;Maj;42;1020;
Storfors kommun;Våldsbrott ;2014;Maj;5;121;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;5;121;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Storfors kommun;Stöldbrott;2014;Maj;19;461;
Storfors kommun;Bilbrott;2014;Maj;2;49;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;2;49;
Storfors kommun;Vissa trafikbrott;2014;Maj;3;73;
Storfors kommun;Alkohol- och narkotikabrott;2014;Maj;3;73;
Storfors kommun;Vapenbrott;2014;Maj;0;0;
Storuman kommun;Totalt antal brott;2014;Maj;54;907;
Storuman kommun;Våldsbrott ;2014;Maj;8;134;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;13;218;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;17;
Storuman kommun;Stöldbrott;2014;Maj;10;168;
Storuman kommun;Bilbrott;2014;Maj;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;4;67;
Storuman kommun;Vissa trafikbrott;2014;Maj;13;218;
Storuman kommun;Alkohol- och narkotikabrott;2014;Maj;4;67;
Storuman kommun;Vapenbrott;2014;Maj;0;0;
Strängnäs kommun;Totalt antal brott;2014;Maj;282;838;
Strängnäs kommun;Våldsbrott ;2014;Maj;19;56;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;40;119;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;3;
Strängnäs kommun;Stöldbrott;2014;Maj;129;384;
Strängnäs kommun;Bilbrott;2014;Maj;35;104;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;33;98;
Strängnäs kommun;Vissa trafikbrott;2014;Maj;16;48;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Maj;14;42;
Strängnäs kommun;Vapenbrott;2014;Maj;1;3;
Strömstad kommun;Totalt antal brott;2014;Maj;131;1041;
Strömstad kommun;Våldsbrott ;2014;Maj;13;103;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;12;95;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;8;
Strömstad kommun;Stöldbrott;2014;Maj;59;469;
Strömstad kommun;Bilbrott;2014;Maj;12;95;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;9;72;
Strömstad kommun;Vissa trafikbrott;2014;Maj;17;135;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Maj;16;127;
Strömstad kommun;Vapenbrott;2014;Maj;1;8;
Strömsund kommun;Totalt antal brott;2014;Maj;57;478;
Strömsund kommun;Våldsbrott ;2014;Maj;7;59;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;5;42;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Strömsund kommun;Stöldbrott;2014;Maj;13;109;
Strömsund kommun;Bilbrott;2014;Maj;9;75;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;59;
Strömsund kommun;Vissa trafikbrott;2014;Maj;2;17;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Maj;2;17;
Strömsund kommun;Vapenbrott;2014;Maj;1;8;
Sundbyberg kommun;Totalt antal brott;2014;Maj;576;1328;
Sundbyberg kommun;Våldsbrott ;2014;Maj;43;99;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;49;113;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Maj;4;9;
Sundbyberg kommun;Stöldbrott;2014;Maj;245;565;
Sundbyberg kommun;Bilbrott;2014;Maj;47;108;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;94;217;
Sundbyberg kommun;Vissa trafikbrott;2014;Maj;37;85;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Maj;56;129;
Sundbyberg kommun;Vapenbrott;2014;Maj;7;16;
Sundsvall kommun;Totalt antal brott;2014;Maj;1175;1209;
Sundsvall kommun;Våldsbrott ;2014;Maj;103;106;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;102;105;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Maj;10;10;
Sundsvall kommun;Stöldbrott;2014;Maj;334;344;
Sundsvall kommun;Bilbrott;2014;Maj;61;63;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;196;202;
Sundsvall kommun;Vissa trafikbrott;2014;Maj;135;139;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Maj;150;154;
Sundsvall kommun;Vapenbrott;2014;Maj;9;9;
Sunne kommun;Totalt antal brott;2014;Maj;116;889;
Sunne kommun;Våldsbrott ;2014;Maj;10;77;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;17;130;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Sunne kommun;Stöldbrott;2014;Maj;30;230;
Sunne kommun;Bilbrott;2014;Maj;3;23;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;46;
Sunne kommun;Vissa trafikbrott;2014;Maj;11;84;
Sunne kommun;Alkohol- och narkotikabrott;2014;Maj;35;268;
Sunne kommun;Vapenbrott;2014;Maj;1;8;
Surahammar kommun;Totalt antal brott;2014;Maj;96;972;
Surahammar kommun;Våldsbrott ;2014;Maj;9;91;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;14;142;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Surahammar kommun;Stöldbrott;2014;Maj;42;425;
Surahammar kommun;Bilbrott;2014;Maj;13;132;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;9;91;
Surahammar kommun;Vissa trafikbrott;2014;Maj;9;91;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Maj;11;111;
Surahammar kommun;Vapenbrott;2014;Maj;0;0;
