Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;145;96;
Linköping kommun;Vissa trafikbrott;2014;Sep;65;43;
Linköping kommun;Alkohol- och narkotikabrott;2014;Sep;136;90;
Linköping kommun;Vapenbrott;2014;Sep;9;6;
Ljungby kommun;Totalt antal brott;2014;Sep;223;814;
Ljungby kommun;Våldsbrott ;2014;Sep;11;40;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;28;102;
Ljungby kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Ljungby kommun;Stöldbrott;2014;Sep;96;350;
Ljungby kommun;Bilbrott;2014;Sep;17;62;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;24;88;
Ljungby kommun;Vissa trafikbrott;2014;Sep;12;44;
Ljungby kommun;Alkohol- och narkotikabrott;2014;Sep;40;146;
Ljungby kommun;Vapenbrott;2014;Sep;0;0;
Ljusdal kommun;Totalt antal brott;2014;Sep;177;935;
Ljusdal kommun;Våldsbrott ;2014;Sep;24;127;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;19;100;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;5;
Ljusdal kommun;Stöldbrott;2014;Sep;72;380;
Ljusdal kommun;Bilbrott;2014;Sep;11;58;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;23;121;
Ljusdal kommun;Vissa trafikbrott;2014;Sep;19;100;
Ljusdal kommun;Alkohol- och narkotikabrott;2014;Sep;15;79;
Ljusdal kommun;Vapenbrott;2014;Sep;2;11;
Ljusnarsberg kommun;Totalt antal brott;2014;Sep;92;1880;
Ljusnarsberg kommun;Våldsbrott ;2014;Sep;8;163;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;163;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Ljusnarsberg kommun;Stöldbrott;2014;Sep;21;429;
Ljusnarsberg kommun;Bilbrott;2014;Sep;4;82;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;7;143;
Ljusnarsberg kommun;Vissa trafikbrott;2014;Sep;18;368;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2014;Sep;32;654;
Ljusnarsberg kommun;Vapenbrott;2014;Sep;3;61;
Lomma kommun;Totalt antal brott;2014;Sep;129;568;
Lomma kommun;Våldsbrott ;2014;Sep;5;22;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;15;66;
Lomma kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Lomma kommun;Stöldbrott;2014;Sep;59;260;
Lomma kommun;Bilbrott;2014;Sep;16;70;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;9;40;
Lomma kommun;Vissa trafikbrott;2014;Sep;8;35;
Lomma kommun;Alkohol- och narkotikabrott;2014;Sep;6;26;
Lomma kommun;Vapenbrott;2014;Sep;3;13;
Ludvika kommun;Totalt antal brott;2014;Sep;266;1028;
Ludvika kommun;Våldsbrott ;2014;Sep;26;100;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;33;128;
Ludvika kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;4;
Ludvika kommun;Stöldbrott;2014;Sep;102;394;
Ludvika kommun;Bilbrott;2014;Sep;19;73;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;27;104;
Ludvika kommun;Vissa trafikbrott;2014;Sep;22;85;
Ludvika kommun;Alkohol- och narkotikabrott;2014;Sep;23;89;
Ludvika kommun;Vapenbrott;2014;Sep;3;12;
Luleå kommun;Totalt antal brott;2014;Sep;711;940;
Luleå kommun;Våldsbrott ;2014;Sep;48;63;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;64;85;
Luleå kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Luleå kommun;Stöldbrott;2014;Sep;378;500;
Luleå kommun;Bilbrott;2014;Sep;106;140;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;61;81;
Luleå kommun;Vissa trafikbrott;2014;Sep;39;52;
Luleå kommun;Alkohol- och narkotikabrott;2014;Sep;76;100;
Luleå kommun;Vapenbrott;2014;Sep;12;16;
Lund kommun;Totalt antal brott;2014;Sep;1339;1163;
Lund kommun;Våldsbrott ;2014;Sep;73;63;
Lund kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;144;125;
Lund kommun;Vårdslöshet- och vållandebrott;2014;Sep;10;9;
Lund kommun;Stöldbrott;2014;Sep;811;704;
Lund kommun;Bilbrott;2014;Sep;168;146;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;95;83;
Lund kommun;Vissa trafikbrott;2014;Sep;33;29;
Lund kommun;Alkohol- och narkotikabrott;2014;Sep;56;49;
Lund kommun;Vapenbrott;2014;Sep;10;9;
Lycksele kommun;Totalt antal brott;2014;Sep;133;1087;
Lycksele kommun;Våldsbrott ;2014;Sep;5;41;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;20;163;
Lycksele kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;16;
Lycksele kommun;Stöldbrott;2014;Sep;37;302;
Lycksele kommun;Bilbrott;2014;Sep;12;98;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;20;163;
Lycksele kommun;Vissa trafikbrott;2014;Sep;16;131;
Lycksele kommun;Alkohol- och narkotikabrott;2014;Sep;25;204;
Lycksele kommun;Vapenbrott;2014;Sep;1;8;
Lysekil kommun;Totalt antal brott;2014;Sep;187;1305;
Lysekil kommun;Våldsbrott ;2014;Sep;21;147;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;37;258;
Lysekil kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Lysekil kommun;Stöldbrott;2014;Sep;71;495;
Lysekil kommun;Bilbrott;2014;Sep;22;153;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;22;153;
Lysekil kommun;Vissa trafikbrott;2014;Sep;5;35;
Lysekil kommun;Alkohol- och narkotikabrott;2014;Sep;7;49;
Lysekil kommun;Vapenbrott;2014;Sep;0;0;
Malmö kommun;Totalt antal brott;2014;Sep;5070;1607;
Malmö kommun;Våldsbrott ;2014;Sep;501;159;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;612;194;
Malmö kommun;Vårdslöshet- och vållandebrott;2014;Sep;30;10;
Malmö kommun;Stöldbrott;2014;Sep;2283;723;
Malmö kommun;Bilbrott;2014;Sep;507;161;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;393;125;
Malmö kommun;Vissa trafikbrott;2014;Sep;297;94;
Malmö kommun;Alkohol- och narkotikabrott;2014;Sep;370;117;
Malmö kommun;Vapenbrott;2014;Sep;60;19;
Malung-Sälen kommun;Totalt antal brott;2014;Sep;61;609;
Malung-Sälen kommun;Våldsbrott ;2014;Sep;7;70;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;90;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Malung-Sälen kommun;Stöldbrott;2014;Sep;23;230;
Malung-Sälen kommun;Bilbrott;2014;Sep;5;50;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;11;110;
Malung-Sälen kommun;Vissa trafikbrott;2014;Sep;3;30;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2014;Sep;5;50;
Malung-Sälen kommun;Vapenbrott;2014;Sep;0;0;
Malå kommun;Totalt antal brott;2014;Sep;20;638;
Malå kommun;Våldsbrott ;2014;Sep;3;96;
Malå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;1;32;
Malå kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Malå kommun;Stöldbrott;2014;Sep;13;415;
Malå kommun;Bilbrott;2014;Sep;1;32;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;0;0;
Malå kommun;Vissa trafikbrott;2014;Sep;1;32;
Malå kommun;Alkohol- och narkotikabrott;2014;Sep;1;32;
Malå kommun;Vapenbrott;2014;Sep;0;0;
Mariestad kommun;Totalt antal brott;2014;Sep;243;1017;
Mariestad kommun;Våldsbrott ;2014;Sep;19;80;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;26;109;
Mariestad kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;4;
Mariestad kommun;Stöldbrott;2014;Sep;125;523;
Mariestad kommun;Bilbrott;2014;Sep;26;109;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;21;88;
Mariestad kommun;Vissa trafikbrott;2014;Sep;16;67;
Mariestad kommun;Alkohol- och narkotikabrott;2014;Sep;17;71;
Mariestad kommun;Vapenbrott;2014;Sep;3;13;
Mark kommun;Totalt antal brott;2014;Sep;257;760;
Mark kommun;Våldsbrott ;2014;Sep;8;24;
Mark kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;41;121;
Mark kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;6;
Mark kommun;Stöldbrott;2014;Sep;90;266;
Mark kommun;Bilbrott;2014;Sep;24;71;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;32;95;
Mark kommun;Vissa trafikbrott;2014;Sep;13;38;
Mark kommun;Alkohol- och narkotikabrott;2014;Sep;48;142;
Mark kommun;Vapenbrott;2014;Sep;4;12;
Markaryd kommun;Totalt antal brott;2014;Sep;79;829;
Markaryd kommun;Våldsbrott ;2014;Sep;3;31;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;16;168;
Markaryd kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;10;
Markaryd kommun;Stöldbrott;2014;Sep;40;420;
Markaryd kommun;Bilbrott;2014;Sep;7;73;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;7;73;
Markaryd kommun;Vissa trafikbrott;2014;Sep;5;52;
Markaryd kommun;Alkohol- och narkotikabrott;2014;Sep;7;73;
Markaryd kommun;Vapenbrott;2014;Sep;0;0;
Mellerud kommun;Totalt antal brott;2014;Sep;58;651;
Mellerud kommun;Våldsbrott ;2014;Sep;4;45;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;79;
Mellerud kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Mellerud kommun;Stöldbrott;2014;Sep;22;247;
Mellerud kommun;Bilbrott;2014;Sep;2;22;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;5;56;
Mellerud kommun;Vissa trafikbrott;2014;Sep;12;135;
Mellerud kommun;Alkohol- och narkotikabrott;2014;Sep;6;67;
Mellerud kommun;Vapenbrott;2014;Sep;0;0;
Mjölby kommun;Totalt antal brott;2014;Sep;228;865;
Mjölby kommun;Våldsbrott ;2014;Sep;12;46;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;20;76;
Mjölby kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;8;
Mjölby kommun;Stöldbrott;2014;Sep;122;463;
Mjölby kommun;Bilbrott;2014;Sep;35;133;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;31;118;
Mjölby kommun;Vissa trafikbrott;2014;Sep;19;72;
Mjölby kommun;Alkohol- och narkotikabrott;2014;Sep;12;46;
Mjölby kommun;Vapenbrott;2014;Sep;1;4;
Mora kommun;Totalt antal brott;2014;Sep;119;595;
Mora kommun;Våldsbrott ;2014;Sep;7;35;
Mora kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;18;90;
Mora kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;5;
Mora kommun;Stöldbrott;2014;Sep;52;260;
Mora kommun;Bilbrott;2014;Sep;13;65;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;14;70;
Mora kommun;Vissa trafikbrott;2014;Sep;3;15;
Mora kommun;Alkohol- och narkotikabrott;2014;Sep;6;30;
Mora kommun;Vapenbrott;2014;Sep;0;0;
Motala kommun;Totalt antal brott;2014;Sep;288;680;
Motala kommun;Våldsbrott ;2014;Sep;28;66;
Motala kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;39;92;
Motala kommun;Vårdslöshet- och vållandebrott;2014;Sep;4;9;
Motala kommun;Stöldbrott;2014;Sep;117;276;
Motala kommun;Bilbrott;2014;Sep;22;52;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;31;73;
Motala kommun;Vissa trafikbrott;2014;Sep;14;33;
Motala kommun;Alkohol- och narkotikabrott;2014;Sep;18;42;
Motala kommun;Vapenbrott;2014;Sep;0;0;
Mullsjö kommun;Totalt antal brott;2014;Sep;40;565;
Mullsjö kommun;Våldsbrott ;2014;Sep;2;28;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;2;28;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Mullsjö kommun;Stöldbrott;2014;Sep;22;311;
Mullsjö kommun;Bilbrott;2014;Sep;3;42;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;42;
Mullsjö kommun;Vissa trafikbrott;2014;Sep;0;0;
Mullsjö kommun;Alkohol- och narkotikabrott;2014;Sep;7;99;
Mullsjö kommun;Vapenbrott;2014;Sep;0;0;
Munkedal kommun;Totalt antal brott;2014;Sep;85;831;
Munkedal kommun;Våldsbrott ;2014;Sep;6;59;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;88;
Munkedal kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Munkedal kommun;Stöldbrott;2014;Sep;23;225;
Munkedal kommun;Bilbrott;2014;Sep;6;59;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;17;166;
Munkedal kommun;Vissa trafikbrott;2014;Sep;12;117;
Munkedal kommun;Alkohol- och narkotikabrott;2014;Sep;9;88;
Munkedal kommun;Vapenbrott;2014;Sep;1;10;
Munkfors kommun;Totalt antal brott;2014;Sep;14;383;
Munkfors kommun;Våldsbrott ;2014;Sep;1;27;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;1;27;
Munkfors kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Munkfors kommun;Stöldbrott;2014;Sep;7;191;
Munkfors kommun;Bilbrott;2014;Sep;1;27;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;1;27;
Munkfors kommun;Vissa trafikbrott;2014;Sep;1;27;
Munkfors kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Munkfors kommun;Vapenbrott;2014;Sep;0;0;
Mölndal kommun;Totalt antal brott;2014;Sep;539;863;
Mölndal kommun;Våldsbrott ;2014;Sep;42;67;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;43;69;
Mölndal kommun;Vårdslöshet- och vållandebrott;2014;Sep;6;10;
Mölndal kommun;Stöldbrott;2014;Sep;286;458;
Mölndal kommun;Bilbrott;2014;Sep;68;109;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;45;72;
Mölndal kommun;Vissa trafikbrott;2014;Sep;38;61;
Mölndal kommun;Alkohol- och narkotikabrott;2014;Sep;30;48;
Mölndal kommun;Vapenbrott;2014;Sep;0;0;
Mönsterås kommun;Totalt antal brott;2014;Sep;103;792;
Mönsterås kommun;Våldsbrott ;2014;Sep;12;92;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;25;192;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;8;
Mönsterås kommun;Stöldbrott;2014;Sep;40;308;
Mönsterås kommun;Bilbrott;2014;Sep;3;23;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;7;54;
Mönsterås kommun;Vissa trafikbrott;2014;Sep;10;77;
Mönsterås kommun;Alkohol- och narkotikabrott;2014;Sep;9;69;
Mönsterås kommun;Vapenbrott;2014;Sep;0;0;
Mörbylånga kommun;Totalt antal brott;2014;Sep;65;450;
Mörbylånga kommun;Våldsbrott ;2014;Sep;2;14;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;1;7;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;7;
Mörbylånga kommun;Stöldbrott;2014;Sep;32;222;
Mörbylånga kommun;Bilbrott;2014;Sep;2;14;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;21;
Mörbylånga kommun;Vissa trafikbrott;2014;Sep;11;76;
Mörbylånga kommun;Alkohol- och narkotikabrott;2014;Sep;9;62;
Mörbylånga kommun;Vapenbrott;2014;Sep;1;7;
Nacka kommun;Totalt antal brott;2014;Sep;915;960;
Nacka kommun;Våldsbrott ;2014;Sep;48;50;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;68;71;
Nacka kommun;Vårdslöshet- och vållandebrott;2014;Sep;4;4;
Nacka kommun;Stöldbrott;2014;Sep;350;367;
Nacka kommun;Bilbrott;2014;Sep;86;90;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;158;166;
Nacka kommun;Vissa trafikbrott;2014;Sep;52;55;
Nacka kommun;Alkohol- och narkotikabrott;2014;Sep;155;163;
Nacka kommun;Vapenbrott;2014;Sep;9;9;
Nora kommun;Totalt antal brott;2014;Sep;65;626;
Nora kommun;Våldsbrott ;2014;Sep;4;39;
Nora kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;77;
Nora kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Nora kommun;Stöldbrott;2014;Sep;24;231;
Nora kommun;Bilbrott;2014;Sep;3;29;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;10;96;
Nora kommun;Vissa trafikbrott;2014;Sep;0;0;
Nora kommun;Alkohol- och narkotikabrott;2014;Sep;7;67;
Nora kommun;Vapenbrott;2014;Sep;1;10;
Norberg kommun;Totalt antal brott;2014;Sep;86;1518;
Norberg kommun;Våldsbrott ;2014;Sep;16;283;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;13;230;
Norberg kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;35;
Norberg kommun;Stöldbrott;2014;Sep;33;583;
Norberg kommun;Bilbrott;2014;Sep;2;35;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4;71;
Norberg kommun;Vissa trafikbrott;2014;Sep;8;141;
Norberg kommun;Alkohol- och narkotikabrott;2014;Sep;10;177;
Norberg kommun;Vapenbrott;2014;Sep;0;0;
Nordanstig kommun;Totalt antal brott;2014;Sep;49;516;
Nordanstig kommun;Våldsbrott ;2014;Sep;11;116;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;4;42;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;11;
Nordanstig kommun;Stöldbrott;2014;Sep;22;232;
Nordanstig kommun;Bilbrott;2014;Sep;3;32;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;2;21;
Nordanstig kommun;Vissa trafikbrott;2014;Sep;2;21;
Nordanstig kommun;Alkohol- och narkotikabrott;2014;Sep;3;32;
Nordanstig kommun;Vapenbrott;2014;Sep;1;11;
Nordmaling kommun;Totalt antal brott;2014;Sep;43;610;
Nordmaling kommun;Våldsbrott ;2014;Sep;5;71;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;4;57;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Nordmaling kommun;Stöldbrott;2014;Sep;14;199;
Nordmaling kommun;Bilbrott;2014;Sep;3;43;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;43;
Nordmaling kommun;Vissa trafikbrott;2014;Sep;6;85;
Nordmaling kommun;Alkohol- och narkotikabrott;2014;Sep;6;85;
Nordmaling kommun;Vapenbrott;2014;Sep;0;0;
Norrköping kommun;Totalt antal brott;2014;Sep;1476;1097;
Norrköping kommun;Våldsbrott ;2014;Sep;125;93;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;158;117;
Norrköping kommun;Vårdslöshet- och vållandebrott;2014;Sep;11;8;
Norrköping kommun;Stöldbrott;2014;Sep;635;472;
Norrköping kommun;Bilbrott;2014;Sep;108;80;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;98;73;
Norrköping kommun;Vissa trafikbrott;2014;Sep;109;81;
Norrköping kommun;Alkohol- och narkotikabrott;2014;Sep;202;150;
Norrköping kommun;Vapenbrott;2014;Sep;15;11;
Norrtälje kommun;Totalt antal brott;2014;Sep;701;1225;
Norrtälje kommun;Våldsbrott ;2014;Sep;66;115;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;92;161;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2014;Sep;4;7;
Norrtälje kommun;Stöldbrott;2014;Sep;265;463;
Norrtälje kommun;Bilbrott;2014;Sep;53;93;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;58;101;
Norrtälje kommun;Vissa trafikbrott;2014;Sep;55;96;
Norrtälje kommun;Alkohol- och narkotikabrott;2014;Sep;112;196;
Norrtälje kommun;Vapenbrott;2014;Sep;6;10;
Norsjö kommun;Totalt antal brott;2014;Sep;29;694;
Norsjö kommun;Våldsbrott ;2014;Sep;0;0;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;168;
Norsjö kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Norsjö kommun;Stöldbrott;2014;Sep;12;287;
Norsjö kommun;Bilbrott;2014;Sep;0;0;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;1;24;
Norsjö kommun;Vissa trafikbrott;2014;Sep;1;24;
Norsjö kommun;Alkohol- och narkotikabrott;2014;Sep;7;168;
Norsjö kommun;Vapenbrott;2014;Sep;0;0;
Nybro kommun;Totalt antal brott;2014;Sep;167;852;
Nybro kommun;Våldsbrott ;2014;Sep;9;46;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;17;87;
Nybro kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Nybro kommun;Stöldbrott;2014;Sep;84;429;
Nybro kommun;Bilbrott;2014;Sep;11;56;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;14;71;
Nybro kommun;Vissa trafikbrott;2014;Sep;12;61;
Nybro kommun;Alkohol- och narkotikabrott;2014;Sep;20;102;
Nybro kommun;Vapenbrott;2014;Sep;4;20;
Nykvarn kommun;Totalt antal brott;2014;Sep;43;445;
Nykvarn kommun;Våldsbrott ;2014;Sep;3;31;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;6;62;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Nykvarn kommun;Stöldbrott;2014;Sep;16;165;
Nykvarn kommun;Bilbrott;2014;Sep;7;72;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4;41;
Nykvarn kommun;Vissa trafikbrott;2014;Sep;10;103;
Nykvarn kommun;Alkohol- och narkotikabrott;2014;Sep;7;72;
Nykvarn kommun;Vapenbrott;2014;Sep;0;0;
Nyköping kommun;Totalt antal brott;2014;Sep;764;1434;
Nyköping kommun;Våldsbrott ;2014;Sep;129;242;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;82;154;
Nyköping kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;4;
Nyköping kommun;Stöldbrott;2014;Sep;259;486;
Nyköping kommun;Bilbrott;2014;Sep;49;92;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;89;167;
Nyköping kommun;Vissa trafikbrott;2014;Sep;42;79;
Nyköping kommun;Alkohol- och narkotikabrott;2014;Sep;80;150;
Nyköping kommun;Vapenbrott;2014;Sep;11;21;
Nynäshamn kommun;Totalt antal brott;2014;Sep;324;1204;
Nynäshamn kommun;Våldsbrott ;2014;Sep;38;141;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;60;223;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;4;
Nynäshamn kommun;Stöldbrott;2014;Sep;112;416;
Nynäshamn kommun;Bilbrott;2014;Sep;15;56;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;53;197;
Nynäshamn kommun;Vissa trafikbrott;2014;Sep;23;85;
Nynäshamn kommun;Alkohol- och narkotikabrott;2014;Sep;19;71;
Nynäshamn kommun;Vapenbrott;2014;Sep;0;0;
Nässjö kommun;Totalt antal brott;2014;Sep;331;1114;
Nässjö kommun;Våldsbrott ;2014;Sep;59;199;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;47;158;
Nässjö kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;10;
Nässjö kommun;Stöldbrott;2014;Sep;106;357;
Nässjö kommun;Bilbrott;2014;Sep;19;64;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;33;111;
Nässjö kommun;Vissa trafikbrott;2014;Sep;18;61;
Nässjö kommun;Alkohol- och narkotikabrott;2014;Sep;37;125;
Nässjö kommun;Vapenbrott;2014;Sep;5;17;
Ockelbo kommun;Totalt antal brott;2014;Sep;35;606;
Ockelbo kommun;Våldsbrott ;2014;Sep;2;35;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;2;35;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Ockelbo kommun;Stöldbrott;2014;Sep;14;242;
Ockelbo kommun;Bilbrott;2014;Sep;9;156;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;9;156;
Ockelbo kommun;Vissa trafikbrott;2014;Sep;3;52;
Ockelbo kommun;Alkohol- och narkotikabrott;2014;Sep;1;17;
Ockelbo kommun;Vapenbrott;2014;Sep;0;0;
Olofström kommun;Totalt antal brott;2014;Sep;102;787;
Olofström kommun;Våldsbrott ;2014;Sep;10;77;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;19;147;
Olofström kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;8;
Olofström kommun;Stöldbrott;2014;Sep;46;355;
Olofström kommun;Bilbrott;2014;Sep;7;54;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;23;
Olofström kommun;Vissa trafikbrott;2014;Sep;12;93;
Olofström kommun;Alkohol- och narkotikabrott;2014;Sep;10;77;
Olofström kommun;Vapenbrott;2014;Sep;0;0;
Orsa kommun;Totalt antal brott;2014;Sep;50;732;
Orsa kommun;Våldsbrott ;2014;Sep;2;29;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;6;88;
Orsa kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;29;
Orsa kommun;Stöldbrott;2014;Sep;23;337;
Orsa kommun;Bilbrott;2014;Sep;5;73;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;6;88;
Orsa kommun;Vissa trafikbrott;2014;Sep;4;59;
Orsa kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Orsa kommun;Vapenbrott;2014;Sep;1;15;
Orust kommun;Totalt antal brott;2014;Sep;122;811;
Orust kommun;Våldsbrott ;2014;Sep;7;47;
Orust kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;17;113;
Orust kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;7;
