Region;Brott;År;Period;Antal;/100 000 inv
Kungälv kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;34;80;
Kungälv kommun;Vapenbrott;2016 prel.;Sep;4;9;
Kävlinge kommun;Totalt antal brott;2016 prel.;Sep;225;747;
Kävlinge kommun;Våldsbrott ;2016 prel.;Sep;10;33;
Kävlinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;34;113;
Kävlinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Kävlinge kommun;Stöldbrott;2016 prel.;Sep;101;336;
Kävlinge kommun;Bilbrott;2016 prel.;Sep;19;63;
Kävlinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;18;60;
Kävlinge kommun;Vissa trafikbrott;2016 prel.;Sep;21;70;
Kävlinge kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;19;63;
Kävlinge kommun;Vapenbrott;2016 prel.;Sep;2;7;
Köping kommun;Totalt antal brott;2016 prel.;Sep;225;880;
Köping kommun;Våldsbrott ;2016 prel.;Sep;26;102;
Köping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;26;102;
Köping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;4;
Köping kommun;Stöldbrott;2016 prel.;Sep;89;348;
Köping kommun;Bilbrott;2016 prel.;Sep;23;90;
Köping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;21;82;
Köping kommun;Vissa trafikbrott;2016 prel.;Sep;18;70;
Köping kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;34;133;
Köping kommun;Vapenbrott;2016 prel.;Sep;2;8;
Laholm kommun;Totalt antal brott;2016 prel.;Sep;232;959;
Laholm kommun;Våldsbrott ;2016 prel.;Sep;15;62;
Laholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;27;112;
Laholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;5;21;
Laholm kommun;Stöldbrott;2016 prel.;Sep;83;343;
Laholm kommun;Bilbrott;2016 prel.;Sep;11;45;
Laholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;24;99;
Laholm kommun;Vissa trafikbrott;2016 prel.;Sep;22;91;
Laholm kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;38;157;
Laholm kommun;Vapenbrott;2016 prel.;Sep;3;12;
Landskrona kommun;Totalt antal brott;2016 prel.;Sep;524;1192;
Landskrona kommun;Våldsbrott ;2016 prel.;Sep;48;109;
Landskrona kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;73;166;
Landskrona kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;2;
Landskrona kommun;Stöldbrott;2016 prel.;Sep;180;409;
Landskrona kommun;Bilbrott;2016 prel.;Sep;56;127;
Landskrona kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;45;102;
Landskrona kommun;Vissa trafikbrott;2016 prel.;Sep;21;48;
Landskrona kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;32;73;
Landskrona kommun;Vapenbrott;2016 prel.;Sep;9;20;
Laxå kommun;Totalt antal brott;2016 prel.;Sep;45;796;
Laxå kommun;Våldsbrott ;2016 prel.;Sep;5;88;
Laxå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;12;212;
Laxå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Laxå kommun;Stöldbrott;2016 prel.;Sep;13;230;
Laxå kommun;Bilbrott;2016 prel.;Sep;1;18;
Laxå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;5;88;
Laxå kommun;Vissa trafikbrott;2016 prel.;Sep;7;124;
Laxå kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;3;53;
Laxå kommun;Vapenbrott;2016 prel.;Sep;1;18;
Lekeberg kommun;Totalt antal brott;2016 prel.;Sep;24;320;
Lekeberg kommun;Våldsbrott ;2016 prel.;Sep;4;53;
Lekeberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;1;13;
Lekeberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;13;
Lekeberg kommun;Stöldbrott;2016 prel.;Sep;7;93;
Lekeberg kommun;Bilbrott;2016 prel.;Sep;3;40;
Lekeberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;4;53;
Lekeberg kommun;Vissa trafikbrott;2016 prel.;Sep;6;80;
Lekeberg kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;3;40;
Lekeberg kommun;Vapenbrott;2016 prel.;Sep;0;0;
Leksand kommun;Totalt antal brott;2016 prel.;Sep;78;509;
Leksand kommun;Våldsbrott ;2016 prel.;Sep;11;72;
Leksand kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;13;85;
Leksand kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;13;
Leksand kommun;Stöldbrott;2016 prel.;Sep;22;144;
Leksand kommun;Bilbrott;2016 prel.;Sep;5;33;
Leksand kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;3;20;
Leksand kommun;Vissa trafikbrott;2016 prel.;Sep;4;26;
Leksand kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;4;26;
Leksand kommun;Vapenbrott;2016 prel.;Sep;1;7;
Lerum kommun;Totalt antal brott;2016 prel.;Sep;310;772;
Lerum kommun;Våldsbrott ;2016 prel.;Sep;15;37;
Lerum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;24;60;
Lerum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;2;
Lerum kommun;Stöldbrott;2016 prel.;Sep;153;381;
Lerum kommun;Bilbrott;2016 prel.;Sep;38;95;
Lerum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;37;92;
Lerum kommun;Vissa trafikbrott;2016 prel.;Sep;36;90;
Lerum kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;29;72;
Lerum kommun;Vapenbrott;2016 prel.;Sep;6;15;
Lessebo kommun;Totalt antal brott;2016 prel.;Sep;64;752;
Lessebo kommun;Våldsbrott ;2016 prel.;Sep;8;94;
Lessebo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;21;247;
Lessebo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Lessebo kommun;Stöldbrott;2016 prel.;Sep;22;258;
Lessebo kommun;Bilbrott;2016 prel.;Sep;3;35;
Lessebo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;5;59;
Lessebo kommun;Vissa trafikbrott;2016 prel.;Sep;1;12;
Lessebo kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;0;0;
Lessebo kommun;Vapenbrott;2016 prel.;Sep;0;0;
Lidingö kommun;Totalt antal brott;2016 prel.;Sep;313;676;
Lidingö kommun;Våldsbrott ;2016 prel.;Sep;16;35;
Lidingö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;28;60;
Lidingö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;5;11;
Lidingö kommun;Stöldbrott;2016 prel.;Sep;125;270;
Lidingö kommun;Bilbrott;2016 prel.;Sep;16;35;
Lidingö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;52;112;
Lidingö kommun;Vissa trafikbrott;2016 prel.;Sep;21;45;
Lidingö kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;28;60;
Lidingö kommun;Vapenbrott;2016 prel.;Sep;3;6;
Lidköping kommun;Totalt antal brott;2016 prel.;Sep;362;928;
Lidköping kommun;Våldsbrott ;2016 prel.;Sep;19;49;
Lidköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;42;108;
Lidköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;8;
Lidköping kommun;Stöldbrott;2016 prel.;Sep;151;387;
Lidköping kommun;Bilbrott;2016 prel.;Sep;22;56;
Lidköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;35;90;
Lidköping kommun;Vissa trafikbrott;2016 prel.;Sep;23;59;
Lidköping kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;48;123;
Lidköping kommun;Vapenbrott;2016 prel.;Sep;2;5;
Lilla Edet kommun;Totalt antal brott;2016 prel.;Sep;107;812;
Lilla Edet kommun;Våldsbrott ;2016 prel.;Sep;6;46;
Lilla Edet kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;20;152;
Lilla Edet kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Lilla Edet kommun;Stöldbrott;2016 prel.;Sep;25;190;
Lilla Edet kommun;Bilbrott;2016 prel.;Sep;7;53;
Lilla Edet kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;10;76;
Lilla Edet kommun;Vissa trafikbrott;2016 prel.;Sep;18;137;
Lilla Edet kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;25;190;
Lilla Edet kommun;Vapenbrott;2016 prel.;Sep;4;30;
Lindesberg kommun;Totalt antal brott;2016 prel.;Sep;238;1010;
Lindesberg kommun;Våldsbrott ;2016 prel.;Sep;38;161;
Lindesberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;38;161;
Lindesberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Lindesberg kommun;Stöldbrott;2016 prel.;Sep;62;263;
Lindesberg kommun;Bilbrott;2016 prel.;Sep;13;55;
Lindesberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;18;76;
Lindesberg kommun;Vissa trafikbrott;2016 prel.;Sep;24;102;
Lindesberg kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;33;140;
Lindesberg kommun;Vapenbrott;2016 prel.;Sep;2;8;
Linköping kommun;Totalt antal brott;2016 prel.;Sep;1613;1054;
Linköping kommun;Våldsbrott ;2016 prel.;Sep;103;67;
Linköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;150;98;
Linköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;1;
Linköping kommun;Stöldbrott;2016 prel.;Sep;815;533;
Linköping kommun;Bilbrott;2016 prel.;Sep;93;61;
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;181;118;
Linköping kommun;Vissa trafikbrott;2016 prel.;Sep;90;59;
Linköping kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;156;102;
Linköping kommun;Vapenbrott;2016 prel.;Sep;13;8;
Ljungby kommun;Totalt antal brott;2016 prel.;Sep;225;814;
Ljungby kommun;Våldsbrott ;2016 prel.;Sep;6;22;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;30;109;
Ljungby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;7;
Ljungby kommun;Stöldbrott;2016 prel.;Sep;98;355;
Ljungby kommun;Bilbrott;2016 prel.;Sep;19;69;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;15;54;
Ljungby kommun;Vissa trafikbrott;2016 prel.;Sep;17;62;
Ljungby kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;21;76;
Ljungby kommun;Vapenbrott;2016 prel.;Sep;1;4;
Ljusdal kommun;Totalt antal brott;2016 prel.;Sep;135;710;
Ljusdal kommun;Våldsbrott ;2016 prel.;Sep;9;47;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;13;68;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Ljusdal kommun;Stöldbrott;2016 prel.;Sep;57;300;
Ljusdal kommun;Bilbrott;2016 prel.;Sep;14;74;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;20;105;
Ljusdal kommun;Vissa trafikbrott;2016 prel.;Sep;11;58;
Ljusdal kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;16;84;
Ljusdal kommun;Vapenbrott;2016 prel.;Sep;2;11;
Ljusnarsberg kommun;Totalt antal brott;2016 prel.;Sep;65;1319;
Ljusnarsberg kommun;Våldsbrott ;2016 prel.;Sep;10;203;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;14;284;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;20;
Ljusnarsberg kommun;Stöldbrott;2016 prel.;Sep;22;446;
Ljusnarsberg kommun;Bilbrott;2016 prel.;Sep;4;81;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;5;101;
Ljusnarsberg kommun;Vissa trafikbrott;2016 prel.;Sep;4;81;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;3;61;
Ljusnarsberg kommun;Vapenbrott;2016 prel.;Sep;0;0;
Lomma kommun;Totalt antal brott;2016 prel.;Sep;131;562;
Lomma kommun;Våldsbrott ;2016 prel.;Sep;4;17;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;12;51;
Lomma kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;4;
Lomma kommun;Stöldbrott;2016 prel.;Sep;55;236;
Lomma kommun;Bilbrott;2016 prel.;Sep;6;26;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;20;86;
Lomma kommun;Vissa trafikbrott;2016 prel.;Sep;12;51;
Lomma kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;9;39;
Lomma kommun;Vapenbrott;2016 prel.;Sep;0;0;
Ludvika kommun;Totalt antal brott;2016 prel.;Sep;305;1157;
Ludvika kommun;Våldsbrott ;2016 prel.;Sep;34;129;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;37;140;
Ludvika kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;4;
Ludvika kommun;Stöldbrott;2016 prel.;Sep;119;451;
Ludvika kommun;Bilbrott;2016 prel.;Sep;19;72;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;15;57;
Ludvika kommun;Vissa trafikbrott;2016 prel.;Sep;45;171;
Ludvika kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;45;171;
Ludvika kommun;Vapenbrott;2016 prel.;Sep;6;23;
Luleå kommun;Totalt antal brott;2016 prel.;Sep;772;1015;
Luleå kommun;Våldsbrott ;2016 prel.;Sep;54;71;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;92;121;
Luleå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;4;5;
Luleå kommun;Stöldbrott;2016 prel.;Sep;261;343;
Luleå kommun;Bilbrott;2016 prel.;Sep;71;93;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;103;135;
Luleå kommun;Vissa trafikbrott;2016 prel.;Sep;62;81;
Luleå kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;111;146;
Luleå kommun;Vapenbrott;2016 prel.;Sep;13;17;
Lund kommun;Totalt antal brott;2016 prel.;Sep;1198;1025;
Lund kommun;Våldsbrott ;2016 prel.;Sep;114;98;
Lund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;208;178;
Lund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;2;
Lund kommun;Stöldbrott;2016 prel.;Sep;505;432;
Lund kommun;Bilbrott;2016 prel.;Sep;51;44;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;86;74;
Lund kommun;Vissa trafikbrott;2016 prel.;Sep;69;59;
Lund kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;82;70;
Lund kommun;Vapenbrott;2016 prel.;Sep;11;9;
Lycksele kommun;Totalt antal brott;2016 prel.;Sep;103;846;
Lycksele kommun;Våldsbrott ;2016 prel.;Sep;13;107;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;8;66;
Lycksele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;8;
Lycksele kommun;Stöldbrott;2016 prel.;Sep;40;328;
Lycksele kommun;Bilbrott;2016 prel.;Sep;10;82;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;11;90;
Lycksele kommun;Vissa trafikbrott;2016 prel.;Sep;6;49;
Lycksele kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;11;90;
Lycksele kommun;Vapenbrott;2016 prel.;Sep;2;16;
Lysekil kommun;Totalt antal brott;2016 prel.;Sep;293;2026;
Lysekil kommun;Våldsbrott ;2016 prel.;Sep;17;118;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;21;145;
Lysekil kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;21;
Lysekil kommun;Stöldbrott;2016 prel.;Sep;50;346;
Lysekil kommun;Bilbrott;2016 prel.;Sep;12;83;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;20;138;
Lysekil kommun;Vissa trafikbrott;2016 prel.;Sep;9;62;
Lysekil kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;7;48;
Lysekil kommun;Vapenbrott;2016 prel.;Sep;1;7;
Malmö kommun;Totalt antal brott;2016 prel.;Sep;5007;1552;
Malmö kommun;Våldsbrott ;2016 prel.;Sep;482;149;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;570;177;
Malmö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;36;11;
Malmö kommun;Stöldbrott;2016 prel.;Sep;1996;619;
Malmö kommun;Bilbrott;2016 prel.;Sep;452;140;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;434;135;
Malmö kommun;Vissa trafikbrott;2016 prel.;Sep;256;79;
Malmö kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;475;147;
Malmö kommun;Vapenbrott;2016 prel.;Sep;52;16;
Malung-Sälen kommun;Totalt antal brott;2016 prel.;Sep;87;867;
Malung-Sälen kommun;Våldsbrott ;2016 prel.;Sep;6;60;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;5;50;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Malung-Sälen kommun;Stöldbrott;2016 prel.;Sep;49;488;
Malung-Sälen kommun;Bilbrott;2016 prel.;Sep;14;139;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;7;70;
Malung-Sälen kommun;Vissa trafikbrott;2016 prel.;Sep;3;30;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;3;30;
Malung-Sälen kommun;Vapenbrott;2016 prel.;Sep;4;40;
Malå kommun;Totalt antal brott;2016 prel.;Sep;21;675;
Malå kommun;Våldsbrott ;2016 prel.;Sep;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;0;0;
Malå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Malå kommun;Stöldbrott;2016 prel.;Sep;8;257;
Malå kommun;Bilbrott;2016 prel.;Sep;3;96;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;2;64;
Malå kommun;Vissa trafikbrott;2016 prel.;Sep;2;64;
Malå kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;7;225;
Malå kommun;Vapenbrott;2016 prel.;Sep;2;64;
Mariestad kommun;Totalt antal brott;2016 prel.;Sep;176;732;
Mariestad kommun;Våldsbrott ;2016 prel.;Sep;8;33;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;27;112;
Mariestad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;4;
Mariestad kommun;Stöldbrott;2016 prel.;Sep;56;233;
Mariestad kommun;Bilbrott;2016 prel.;Sep;18;75;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;18;75;
Mariestad kommun;Vissa trafikbrott;2016 prel.;Sep;13;54;
Mariestad kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;23;96;
Mariestad kommun;Vapenbrott;2016 prel.;Sep;2;8;
Mark kommun;Totalt antal brott;2016 prel.;Sep;263;776;
Mark kommun;Våldsbrott ;2016 prel.;Sep;12;35;
Mark kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;50;147;
Mark kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;9;
Mark kommun;Stöldbrott;2016 prel.;Sep;95;280;
Mark kommun;Bilbrott;2016 prel.;Sep;32;94;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;24;71;
Mark kommun;Vissa trafikbrott;2016 prel.;Sep;31;91;
Mark kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;37;109;
Mark kommun;Vapenbrott;2016 prel.;Sep;5;15;
Markaryd kommun;Totalt antal brott;2016 prel.;Sep;78;798;
Markaryd kommun;Våldsbrott ;2016 prel.;Sep;7;72;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;6;61;
Markaryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Markaryd kommun;Stöldbrott;2016 prel.;Sep;29;297;
Markaryd kommun;Bilbrott;2016 prel.;Sep;10;102;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;13;133;
Markaryd kommun;Vissa trafikbrott;2016 prel.;Sep;7;72;
Markaryd kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;8;82;
Markaryd kommun;Vapenbrott;2016 prel.;Sep;0;0;
Mellerud kommun;Totalt antal brott;2016 prel.;Sep;104;1134;
Mellerud kommun;Våldsbrott ;2016 prel.;Sep;8;87;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;18;196;
Mellerud kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;11;
Mellerud kommun;Stöldbrott;2016 prel.;Sep;43;469;
Mellerud kommun;Bilbrott;2016 prel.;Sep;3;33;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;4;44;
Mellerud kommun;Vissa trafikbrott;2016 prel.;Sep;14;153;
Mellerud kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;10;109;
Mellerud kommun;Vapenbrott;2016 prel.;Sep;0;0;
Mjölby kommun;Totalt antal brott;2016 prel.;Sep;164;616;
Mjölby kommun;Våldsbrott ;2016 prel.;Sep;19;71;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;19;71;
Mjölby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;11;
Mjölby kommun;Stöldbrott;2016 prel.;Sep;76;286;
Mjölby kommun;Bilbrott;2016 prel.;Sep;24;90;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;13;49;
Mjölby kommun;Vissa trafikbrott;2016 prel.;Sep;13;49;
Mjölby kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;17;64;
Mjölby kommun;Vapenbrott;2016 prel.;Sep;1;4;
Mora kommun;Totalt antal brott;2016 prel.;Sep;173;861;
Mora kommun;Våldsbrott ;2016 prel.;Sep;8;40;
Mora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;26;129;
Mora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;5;
Mora kommun;Stöldbrott;2016 prel.;Sep;61;303;
Mora kommun;Bilbrott;2016 prel.;Sep;21;104;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;50;249;
Mora kommun;Vissa trafikbrott;2016 prel.;Sep;6;30;
Mora kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;7;35;
Mora kommun;Vapenbrott;2016 prel.;Sep;2;10;
Motala kommun;Totalt antal brott;2016 prel.;Sep;394;918;
Motala kommun;Våldsbrott ;2016 prel.;Sep;41;96;
Motala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;51;119;
Motala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;5;
Motala kommun;Stöldbrott;2016 prel.;Sep;152;354;
Motala kommun;Bilbrott;2016 prel.;Sep;30;70;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;24;56;
Motala kommun;Vissa trafikbrott;2016 prel.;Sep;25;58;
Motala kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;46;107;
Motala kommun;Vapenbrott;2016 prel.;Sep;6;14;
Mullsjö kommun;Totalt antal brott;2016 prel.;Sep;55;768;
Mullsjö kommun;Våldsbrott ;2016 prel.;Sep;4;56;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;11;154;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Mullsjö kommun;Stöldbrott;2016 prel.;Sep;25;349;
Mullsjö kommun;Bilbrott;2016 prel.;Sep;2;28;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;3;42;
Mullsjö kommun;Vissa trafikbrott;2016 prel.;Sep;5;70;
Mullsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;0;0;
Mullsjö kommun;Vapenbrott;2016 prel.;Sep;0;0;
Munkedal kommun;Totalt antal brott;2016 prel.;Sep;97;951;
Munkedal kommun;Våldsbrott ;2016 prel.;Sep;14;137;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;8;78;
Munkedal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;10;
Munkedal kommun;Stöldbrott;2016 prel.;Sep;42;412;
Munkedal kommun;Bilbrott;2016 prel.;Sep;15;147;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;10;98;
Munkedal kommun;Vissa trafikbrott;2016 prel.;Sep;9;88;
Munkedal kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;5;49;
Munkedal kommun;Vapenbrott;2016 prel.;Sep;3;29;
Munkfors kommun;Totalt antal brott;2016 prel.;Sep;20;546;
Munkfors kommun;Våldsbrott ;2016 prel.;Sep;4;109;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;1;27;
Munkfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Munkfors kommun;Stöldbrott;2016 prel.;Sep;3;82;
Munkfors kommun;Bilbrott;2016 prel.;Sep;1;27;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;2;55;
Munkfors kommun;Vissa trafikbrott;2016 prel.;Sep;2;55;
Munkfors kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;0;0;
Munkfors kommun;Vapenbrott;2016 prel.;Sep;1;27;
Mölndal kommun;Totalt antal brott;2016 prel.;Sep;573;905;
Mölndal kommun;Våldsbrott ;2016 prel.;Sep;40;63;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;56;88;
Mölndal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;5;
Mölndal kommun;Stöldbrott;2016 prel.;Sep;250;395;
Mölndal kommun;Bilbrott;2016 prel.;Sep;122;193;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;47;74;
Mölndal kommun;Vissa trafikbrott;2016 prel.;Sep;63;99;
Mölndal kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;40;63;
Mölndal kommun;Vapenbrott;2016 prel.;Sep;10;16;
Mönsterås kommun;Totalt antal brott;2016 prel.;Sep;91;692;
Mönsterås kommun;Våldsbrott ;2016 prel.;Sep;10;76;
