Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;138;91;
Linköping kommun;Vissa trafikbrott;2015;Nov;82;54;
Linköping kommun;Alkohol- och narkotikabrott;2015;Nov;102;67;
Linköping kommun;Vapenbrott;2015;Nov;17;11;
Ljungby kommun;Totalt antal brott;2015;Nov;204;740;
Ljungby kommun;Våldsbrott ;2015;Nov;9;33;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;24;87;
Ljungby kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Ljungby kommun;Stöldbrott;2015;Nov;108;392;
Ljungby kommun;Bilbrott;2015;Nov;16;58;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;12;44;
Ljungby kommun;Vissa trafikbrott;2015;Nov;7;25;
Ljungby kommun;Alkohol- och narkotikabrott;2015;Nov;19;69;
Ljungby kommun;Vapenbrott;2015;Nov;0;0;
Ljusdal kommun;Totalt antal brott;2015;Nov;152;801;
Ljusdal kommun;Våldsbrott ;2015;Nov;12;63;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;20;105;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;11;
Ljusdal kommun;Stöldbrott;2015;Nov;52;274;
Ljusdal kommun;Bilbrott;2015;Nov;8;42;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;13;68;
Ljusdal kommun;Vissa trafikbrott;2015;Nov;13;68;
Ljusdal kommun;Alkohol- och narkotikabrott;2015;Nov;18;95;
Ljusdal kommun;Vapenbrott;2015;Nov;3;16;
Ljusnarsberg kommun;Totalt antal brott;2015;Nov;30;610;
Ljusnarsberg kommun;Våldsbrott ;2015;Nov;3;61;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;5;102;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Ljusnarsberg kommun;Stöldbrott;2015;Nov;14;285;
Ljusnarsberg kommun;Bilbrott;2015;Nov;5;102;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;102;
Ljusnarsberg kommun;Vissa trafikbrott;2015;Nov;1;20;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Ljusnarsberg kommun;Vapenbrott;2015;Nov;0;0;
Lomma kommun;Totalt antal brott;2015;Nov;109;471;
Lomma kommun;Våldsbrott ;2015;Nov;3;13;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;8;35;
Lomma kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;4;
Lomma kommun;Stöldbrott;2015;Nov;69;298;
Lomma kommun;Bilbrott;2015;Nov;9;39;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;8;35;
Lomma kommun;Vissa trafikbrott;2015;Nov;5;22;
Lomma kommun;Alkohol- och narkotikabrott;2015;Nov;5;22;
Lomma kommun;Vapenbrott;2015;Nov;1;4;
Ludvika kommun;Totalt antal brott;2015;Nov;240;916;
Ludvika kommun;Våldsbrott ;2015;Nov;24;92;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;32;122;
Ludvika kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Ludvika kommun;Stöldbrott;2015;Nov;76;290;
Ludvika kommun;Bilbrott;2015;Nov;22;84;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;21;80;
Ludvika kommun;Vissa trafikbrott;2015;Nov;24;92;
Ludvika kommun;Alkohol- och narkotikabrott;2015;Nov;40;153;
Ludvika kommun;Vapenbrott;2015;Nov;8;31;
Luleå kommun;Totalt antal brott;2015;Nov;663;872;
Luleå kommun;Våldsbrott ;2015;Nov;75;99;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;73;96;
Luleå kommun;Vårdslöshet- och vållandebrott;2015;Nov;4;5;
Luleå kommun;Stöldbrott;2015;Nov;213;280;
Luleå kommun;Bilbrott;2015;Nov;62;82;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;49;64;
Luleå kommun;Vissa trafikbrott;2015;Nov;57;75;
Luleå kommun;Alkohol- och narkotikabrott;2015;Nov;110;145;
Luleå kommun;Vapenbrott;2015;Nov;14;18;
Lund kommun;Totalt antal brott;2015;Nov;1392;1196;
Lund kommun;Våldsbrott ;2015;Nov;74;64;
Lund kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;114;98;
Lund kommun;Vårdslöshet- och vållandebrott;2015;Nov;10;9;
Lund kommun;Stöldbrott;2015;Nov;717;616;
Lund kommun;Bilbrott;2015;Nov;184;158;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;172;148;
Lund kommun;Vissa trafikbrott;2015;Nov;57;49;
Lund kommun;Alkohol- och narkotikabrott;2015;Nov;73;63;
Lund kommun;Vapenbrott;2015;Nov;11;9;
Lycksele kommun;Totalt antal brott;2015;Nov;122;1001;
Lycksele kommun;Våldsbrott ;2015;Nov;19;156;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;26;213;
Lycksele kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Lycksele kommun;Stöldbrott;2015;Nov;32;262;
Lycksele kommun;Bilbrott;2015;Nov;14;115;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;41;
Lycksele kommun;Vissa trafikbrott;2015;Nov;10;82;
Lycksele kommun;Alkohol- och narkotikabrott;2015;Nov;18;148;
Lycksele kommun;Vapenbrott;2015;Nov;0;0;
Lysekil kommun;Totalt antal brott;2015;Nov;92;640;
Lysekil kommun;Våldsbrott ;2015;Nov;8;56;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;13;90;
Lysekil kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;7;
Lysekil kommun;Stöldbrott;2015;Nov;34;236;
Lysekil kommun;Bilbrott;2015;Nov;12;83;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;12;83;
Lysekil kommun;Vissa trafikbrott;2015;Nov;11;76;
Lysekil kommun;Alkohol- och narkotikabrott;2015;Nov;9;63;
Lysekil kommun;Vapenbrott;2015;Nov;1;7;
Malmö kommun;Totalt antal brott;2015;Nov;4564;1425;
Malmö kommun;Våldsbrott ;2015;Nov;438;137;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;507;158;
Malmö kommun;Vårdslöshet- och vållandebrott;2015;Nov;18;6;
Malmö kommun;Stöldbrott;2015;Nov;1941;606;
Malmö kommun;Bilbrott;2015;Nov;410;128;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;602;188;
Malmö kommun;Vissa trafikbrott;2015;Nov;223;70;
Malmö kommun;Alkohol- och narkotikabrott;2015;Nov;322;101;
Malmö kommun;Vapenbrott;2015;Nov;49;15;
Malung-Sälen kommun;Totalt antal brott;2015;Nov;56;560;
Malung-Sälen kommun;Våldsbrott ;2015;Nov;6;60;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;8;80;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Malung-Sälen kommun;Stöldbrott;2015;Nov;24;240;
Malung-Sälen kommun;Bilbrott;2015;Nov;4;40;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;50;
Malung-Sälen kommun;Vissa trafikbrott;2015;Nov;5;50;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2015;Nov;2;20;
Malung-Sälen kommun;Vapenbrott;2015;Nov;3;30;
Malå kommun;Totalt antal brott;2015;Nov;8;257;
Malå kommun;Våldsbrott ;2015;Nov;1;32;
Malå kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;2;64;
Malå kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Malå kommun;Stöldbrott;2015;Nov;2;64;
Malå kommun;Bilbrott;2015;Nov;1;32;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;32;
Malå kommun;Vissa trafikbrott;2015;Nov;2;64;
Malå kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Malå kommun;Vapenbrott;2015;Nov;0;0;
Mariestad kommun;Totalt antal brott;2015;Nov;216;901;
Mariestad kommun;Våldsbrott ;2015;Nov;10;42;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;29;121;
Mariestad kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;4;
Mariestad kommun;Stöldbrott;2015;Nov;86;359;
Mariestad kommun;Bilbrott;2015;Nov;23;96;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;21;88;
Mariestad kommun;Vissa trafikbrott;2015;Nov;19;79;
Mariestad kommun;Alkohol- och narkotikabrott;2015;Nov;20;83;
Mariestad kommun;Vapenbrott;2015;Nov;1;4;
Mark kommun;Totalt antal brott;2015;Nov;265;782;
Mark kommun;Våldsbrott ;2015;Nov;19;56;
Mark kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;26;77;
Mark kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;9;
Mark kommun;Stöldbrott;2015;Nov;105;310;
Mark kommun;Bilbrott;2015;Nov;25;74;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;20;59;
Mark kommun;Vissa trafikbrott;2015;Nov;32;94;
Mark kommun;Alkohol- och narkotikabrott;2015;Nov;19;56;
Mark kommun;Vapenbrott;2015;Nov;3;9;
Markaryd kommun;Totalt antal brott;2015;Nov;81;838;
Markaryd kommun;Våldsbrott ;2015;Nov;6;62;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;20;207;
Markaryd kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;10;
Markaryd kommun;Stöldbrott;2015;Nov;30;310;
Markaryd kommun;Bilbrott;2015;Nov;6;62;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;52;
Markaryd kommun;Vissa trafikbrott;2015;Nov;4;41;
Markaryd kommun;Alkohol- och narkotikabrott;2015;Nov;6;62;
Markaryd kommun;Vapenbrott;2015;Nov;0;0;
Mellerud kommun;Totalt antal brott;2015;Nov;74;817;
Mellerud kommun;Våldsbrott ;2015;Nov;9;99;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;12;133;
Mellerud kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Mellerud kommun;Stöldbrott;2015;Nov;33;365;
Mellerud kommun;Bilbrott;2015;Nov;4;44;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;9;99;
Mellerud kommun;Vissa trafikbrott;2015;Nov;1;11;
Mellerud kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Mellerud kommun;Vapenbrott;2015;Nov;0;0;
Mjölby kommun;Totalt antal brott;2015;Nov;157;592;
Mjölby kommun;Våldsbrott ;2015;Nov;12;45;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;22;83;
Mjölby kommun;Vårdslöshet- och vållandebrott;2015;Nov;4;15;
Mjölby kommun;Stöldbrott;2015;Nov;63;238;
Mjölby kommun;Bilbrott;2015;Nov;24;91;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;18;68;
Mjölby kommun;Vissa trafikbrott;2015;Nov;12;45;
Mjölby kommun;Alkohol- och narkotikabrott;2015;Nov;13;49;
Mjölby kommun;Vapenbrott;2015;Nov;1;4;
Mora kommun;Totalt antal brott;2015;Nov;183;913;
Mora kommun;Våldsbrott ;2015;Nov;9;45;
Mora kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;24;120;
Mora kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Mora kommun;Stöldbrott;2015;Nov;68;339;
Mora kommun;Bilbrott;2015;Nov;23;115;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;40;199;
Mora kommun;Vissa trafikbrott;2015;Nov;12;60;
Mora kommun;Alkohol- och narkotikabrott;2015;Nov;15;75;
Mora kommun;Vapenbrott;2015;Nov;2;10;
Motala kommun;Totalt antal brott;2015;Nov;292;683;
Motala kommun;Våldsbrott ;2015;Nov;23;54;
Motala kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;45;105;
Motala kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;2;
Motala kommun;Stöldbrott;2015;Nov;106;248;
Motala kommun;Bilbrott;2015;Nov;22;51;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;20;47;
Motala kommun;Vissa trafikbrott;2015;Nov;21;49;
Motala kommun;Alkohol- och narkotikabrott;2015;Nov;33;77;
Motala kommun;Vapenbrott;2015;Nov;7;16;
Mullsjö kommun;Totalt antal brott;2015;Nov;47;659;
Mullsjö kommun;Våldsbrott ;2015;Nov;3;42;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;8;112;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Mullsjö kommun;Stöldbrott;2015;Nov;7;98;
Mullsjö kommun;Bilbrott;2015;Nov;19;266;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;21;294;
Mullsjö kommun;Vissa trafikbrott;2015;Nov;0;0;
Mullsjö kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Mullsjö kommun;Vapenbrott;2015;Nov;0;0;
Munkedal kommun;Totalt antal brott;2015;Nov;81;792;
Munkedal kommun;Våldsbrott ;2015;Nov;9;88;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;15;147;
Munkedal kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Munkedal kommun;Stöldbrott;2015;Nov;31;303;
Munkedal kommun;Bilbrott;2015;Nov;6;59;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;10;98;
Munkedal kommun;Vissa trafikbrott;2015;Nov;6;59;
Munkedal kommun;Alkohol- och narkotikabrott;2015;Nov;1;10;
Munkedal kommun;Vapenbrott;2015;Nov;3;29;
Munkfors kommun;Totalt antal brott;2015;Nov;23;629;
Munkfors kommun;Våldsbrott ;2015;Nov;2;55;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;5;137;
Munkfors kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Munkfors kommun;Stöldbrott;2015;Nov;8;219;
Munkfors kommun;Bilbrott;2015;Nov;2;55;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;27;
Munkfors kommun;Vissa trafikbrott;2015;Nov;2;55;
Munkfors kommun;Alkohol- och narkotikabrott;2015;Nov;4;109;
Munkfors kommun;Vapenbrott;2015;Nov;0;0;
Mölndal kommun;Totalt antal brott;2015;Nov;494;782;
Mölndal kommun;Våldsbrott ;2015;Nov;35;55;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;50;79;
Mölndal kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Mölndal kommun;Stöldbrott;2015;Nov;262;415;
Mölndal kommun;Bilbrott;2015;Nov;51;81;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;47;74;
Mölndal kommun;Vissa trafikbrott;2015;Nov;21;33;
Mölndal kommun;Alkohol- och narkotikabrott;2015;Nov;22;35;
Mölndal kommun;Vapenbrott;2015;Nov;5;8;
Mönsterås kommun;Totalt antal brott;2015;Nov;86;656;
Mönsterås kommun;Våldsbrott ;2015;Nov;11;84;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;19;145;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Mönsterås kommun;Stöldbrott;2015;Nov;36;275;
Mönsterås kommun;Bilbrott;2015;Nov;0;0;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;38;
Mönsterås kommun;Vissa trafikbrott;2015;Nov;6;46;
Mönsterås kommun;Alkohol- och narkotikabrott;2015;Nov;5;38;
Mönsterås kommun;Vapenbrott;2015;Nov;0;0;
Mörbylånga kommun;Totalt antal brott;2015;Nov;57;391;
Mörbylånga kommun;Våldsbrott ;2015;Nov;4;27;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;12;82;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;7;
Mörbylånga kommun;Stöldbrott;2015;Nov;20;137;
Mörbylånga kommun;Bilbrott;2015;Nov;4;27;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;34;
Mörbylånga kommun;Vissa trafikbrott;2015;Nov;4;27;
Mörbylånga kommun;Alkohol- och narkotikabrott;2015;Nov;6;41;
Mörbylånga kommun;Vapenbrott;2015;Nov;2;14;
Nacka kommun;Totalt antal brott;2015;Nov;930;958;
Nacka kommun;Våldsbrott ;2015;Nov;67;69;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;96;99;
Nacka kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;2;
Nacka kommun;Stöldbrott;2015;Nov;317;326;
Nacka kommun;Bilbrott;2015;Nov;52;54;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;299;308;
Nacka kommun;Vissa trafikbrott;2015;Nov;36;37;
Nacka kommun;Alkohol- och narkotikabrott;2015;Nov;34;35;
Nacka kommun;Vapenbrott;2015;Nov;4;4;
Nora kommun;Totalt antal brott;2015;Nov;56;537;
Nora kommun;Våldsbrott ;2015;Nov;6;58;
Nora kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;6;58;
Nora kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Nora kommun;Stöldbrott;2015;Nov;29;278;
Nora kommun;Bilbrott;2015;Nov;5;48;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;58;
Nora kommun;Vissa trafikbrott;2015;Nov;1;10;
Nora kommun;Alkohol- och narkotikabrott;2015;Nov;3;29;
Nora kommun;Vapenbrott;2015;Nov;0;0;
Norberg kommun;Totalt antal brott;2015;Nov;77;1337;
Norberg kommun;Våldsbrott ;2015;Nov;7;122;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;14;243;
Norberg kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Norberg kommun;Stöldbrott;2015;Nov;17;295;
Norberg kommun;Bilbrott;2015;Nov;2;35;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;104;
Norberg kommun;Vissa trafikbrott;2015;Nov;5;87;
Norberg kommun;Alkohol- och narkotikabrott;2015;Nov;5;87;
Norberg kommun;Vapenbrott;2015;Nov;1;17;
Nordanstig kommun;Totalt antal brott;2015;Nov;31;327;
Nordanstig kommun;Våldsbrott ;2015;Nov;6;63;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;7;74;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Nordanstig kommun;Stöldbrott;2015;Nov;8;84;
Nordanstig kommun;Bilbrott;2015;Nov;1;11;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;11;
Nordanstig kommun;Vissa trafikbrott;2015;Nov;7;74;
Nordanstig kommun;Alkohol- och narkotikabrott;2015;Nov;1;11;
Nordanstig kommun;Vapenbrott;2015;Nov;1;11;
Nordmaling kommun;Totalt antal brott;2015;Nov;52;735;
Nordmaling kommun;Våldsbrott ;2015;Nov;11;156;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;11;156;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Nordmaling kommun;Stöldbrott;2015;Nov;9;127;
Nordmaling kommun;Bilbrott;2015;Nov;4;57;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;85;
Nordmaling kommun;Vissa trafikbrott;2015;Nov;2;28;
Nordmaling kommun;Alkohol- och narkotikabrott;2015;Nov;5;71;
Nordmaling kommun;Vapenbrott;2015;Nov;0;0;
Norrköping kommun;Totalt antal brott;2015;Nov;1397;1026;
Norrköping kommun;Våldsbrott ;2015;Nov;127;93;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;176;129;
Norrköping kommun;Vårdslöshet- och vållandebrott;2015;Nov;13;10;
Norrköping kommun;Stöldbrott;2015;Nov;501;368;
Norrköping kommun;Bilbrott;2015;Nov;72;53;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;89;65;
Norrköping kommun;Vissa trafikbrott;2015;Nov;89;65;
Norrköping kommun;Alkohol- och narkotikabrott;2015;Nov;218;160;
Norrköping kommun;Vapenbrott;2015;Nov;24;18;
Norrtälje kommun;Totalt antal brott;2015;Nov;535;921;
Norrtälje kommun;Våldsbrott ;2015;Nov;63;108;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;79;136;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2015;Nov;4;7;
Norrtälje kommun;Stöldbrott;2015;Nov;157;270;
Norrtälje kommun;Bilbrott;2015;Nov;25;43;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;33;57;
Norrtälje kommun;Vissa trafikbrott;2015;Nov;64;110;
Norrtälje kommun;Alkohol- och narkotikabrott;2015;Nov;71;122;
Norrtälje kommun;Vapenbrott;2015;Nov;7;12;
Norsjö kommun;Totalt antal brott;2015;Nov;14;335;
Norsjö kommun;Våldsbrott ;2015;Nov;1;24;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;3;72;
Norsjö kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Norsjö kommun;Stöldbrott;2015;Nov;5;120;
Norsjö kommun;Bilbrott;2015;Nov;0;0;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;0;0;
Norsjö kommun;Vissa trafikbrott;2015;Nov;2;48;
Norsjö kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Norsjö kommun;Vapenbrott;2015;Nov;0;0;
Nybro kommun;Totalt antal brott;2015;Nov;168;851;
Nybro kommun;Våldsbrott ;2015;Nov;7;35;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;22;111;
Nybro kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;5;
Nybro kommun;Stöldbrott;2015;Nov;82;416;
Nybro kommun;Bilbrott;2015;Nov;15;76;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;18;91;
Nybro kommun;Vissa trafikbrott;2015;Nov;15;76;
Nybro kommun;Alkohol- och narkotikabrott;2015;Nov;12;61;
Nybro kommun;Vapenbrott;2015;Nov;0;0;
Nykvarn kommun;Totalt antal brott;2015;Nov;52;520;
Nykvarn kommun;Våldsbrott ;2015;Nov;4;40;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;6;60;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Nykvarn kommun;Stöldbrott;2015;Nov;25;250;
Nykvarn kommun;Bilbrott;2015;Nov;1;10;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;60;
Nykvarn kommun;Vissa trafikbrott;2015;Nov;4;40;
Nykvarn kommun;Alkohol- och narkotikabrott;2015;Nov;1;10;
Nykvarn kommun;Vapenbrott;2015;Nov;1;10;
Nyköping kommun;Totalt antal brott;2015;Nov;616;1143;
Nyköping kommun;Våldsbrott ;2015;Nov;45;84;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;77;143;
Nyköping kommun;Vårdslöshet- och vållandebrott;2015;Nov;6;11;
Nyköping kommun;Stöldbrott;2015;Nov;221;410;
Nyköping kommun;Bilbrott;2015;Nov;46;85;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;77;143;
Nyköping kommun;Vissa trafikbrott;2015;Nov;36;67;
Nyköping kommun;Alkohol- och narkotikabrott;2015;Nov;93;173;
Nyköping kommun;Vapenbrott;2015;Nov;3;6;
Nynäshamn kommun;Totalt antal brott;2015;Nov;243;891;
Nynäshamn kommun;Våldsbrott ;2015;Nov;32;117;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;42;154;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Nynäshamn kommun;Stöldbrott;2015;Nov;91;334;
Nynäshamn kommun;Bilbrott;2015;Nov;39;143;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;21;77;
Nynäshamn kommun;Vissa trafikbrott;2015;Nov;14;51;
Nynäshamn kommun;Alkohol- och narkotikabrott;2015;Nov;20;73;
Nynäshamn kommun;Vapenbrott;2015;Nov;3;11;
Nässjö kommun;Totalt antal brott;2015;Nov;250;828;
Nässjö kommun;Våldsbrott ;2015;Nov;37;123;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;56;186;
Nässjö kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;3;
Nässjö kommun;Stöldbrott;2015;Nov;86;285;
Nässjö kommun;Bilbrott;2015;Nov;13;43;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;14;46;
Nässjö kommun;Vissa trafikbrott;2015;Nov;12;40;
Nässjö kommun;Alkohol- och narkotikabrott;2015;Nov;21;70;
Nässjö kommun;Vapenbrott;2015;Nov;3;10;
Ockelbo kommun;Totalt antal brott;2015;Nov;59;1016;
Ockelbo kommun;Våldsbrott ;2015;Nov;1;17;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;15;258;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Ockelbo kommun;Stöldbrott;2015;Nov;27;465;
Ockelbo kommun;Bilbrott;2015;Nov;3;52;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2;34;
Ockelbo kommun;Vissa trafikbrott;2015;Nov;7;121;
Ockelbo kommun;Alkohol- och narkotikabrott;2015;Nov;4;69;
Ockelbo kommun;Vapenbrott;2015;Nov;2;34;
Olofström kommun;Totalt antal brott;2015;Nov;91;695;
Olofström kommun;Våldsbrott ;2015;Nov;9;69;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;18;137;
Olofström kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;15;
Olofström kommun;Stöldbrott;2015;Nov;32;244;
Olofström kommun;Bilbrott;2015;Nov;5;38;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;8;61;
Olofström kommun;Vissa trafikbrott;2015;Nov;5;38;
Olofström kommun;Alkohol- och narkotikabrott;2015;Nov;9;69;
Olofström kommun;Vapenbrott;2015;Nov;4;31;
Orsa kommun;Totalt antal brott;2015;Nov;71;1047;
Orsa kommun;Våldsbrott ;2015;Nov;4;59;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;11;162;
Orsa kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;15;
Orsa kommun;Stöldbrott;2015;Nov;32;472;
Orsa kommun;Bilbrott;2015;Nov;8;118;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;74;
Orsa kommun;Vissa trafikbrott;2015;Nov;5;74;
Orsa kommun;Alkohol- och narkotikabrott;2015;Nov;6;88;
Orsa kommun;Vapenbrott;2015;Nov;2;29;
Orust kommun;Totalt antal brott;2015;Nov;104;692;
Orust kommun;Våldsbrott ;2015;Nov;10;67;
Orust kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;14;93;
Orust kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;7;
