Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2013;Apr;14;93;
Orust kommun;Bilbrott;2013;Apr;8;53;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;20;
Orust kommun;Vissa trafikbrott;2013;Apr;9;60;
Orust kommun;Alkohol- och narkotikabrott;2013;Apr;14;93;
Orust kommun;Vapenbrott;2013;Apr;0;0;
Osby kommun;Totalt antal brott;2013;Apr;87;686;
Osby kommun;Våldsbrott ;2013;Apr;6;47;
Osby kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;19;150;
Osby kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;8;
Osby kommun;Stöldbrott;2013;Apr;27;213;
Osby kommun;Bilbrott;2013;Apr;14;110;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;20;158;
Osby kommun;Vissa trafikbrott;2013;Apr;5;39;
Osby kommun;Alkohol- och narkotikabrott;2013;Apr;5;39;
Osby kommun;Vapenbrott;2013;Apr;0;0;
Oskarshamn kommun;Totalt antal brott;2013;Apr;122;466;
Oskarshamn kommun;Våldsbrott ;2013;Apr;18;69;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;19;73;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;8;
Oskarshamn kommun;Stöldbrott;2013;Apr;39;149;
Oskarshamn kommun;Bilbrott;2013;Apr;6;23;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;7;27;
Oskarshamn kommun;Vissa trafikbrott;2013;Apr;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2013;Apr;9;34;
Oskarshamn kommun;Vapenbrott;2013;Apr;0;0;
Ovanåker kommun;Totalt antal brott;2013;Apr;25;220;
Ovanåker kommun;Våldsbrott ;2013;Apr;2;18;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;3;26;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Ovanåker kommun;Stöldbrott;2013;Apr;10;88;
Ovanåker kommun;Bilbrott;2013;Apr;1;9;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;0;0;
Ovanåker kommun;Vissa trafikbrott;2013;Apr;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2013;Apr;5;44;
Ovanåker kommun;Vapenbrott;2013;Apr;1;9;
Oxelösund kommun;Totalt antal brott;2013;Apr;114;1007;
Oxelösund kommun;Våldsbrott ;2013;Apr;11;97;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;21;186;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Oxelösund kommun;Stöldbrott;2013;Apr;41;362;
Oxelösund kommun;Bilbrott;2013;Apr;8;71;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;9;80;
Oxelösund kommun;Vissa trafikbrott;2013;Apr;0;0;
Oxelösund kommun;Alkohol- och narkotikabrott;2013;Apr;20;177;
Oxelösund kommun;Vapenbrott;2013;Apr;2;18;
Pajala kommun;Totalt antal brott;2013;Apr;26;413;
Pajala kommun;Våldsbrott ;2013;Apr;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;15;239;
Pajala kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;16;
Pajala kommun;Stöldbrott;2013;Apr;3;48;
Pajala kommun;Bilbrott;2013;Apr;2;32;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2;32;
Pajala kommun;Vissa trafikbrott;2013;Apr;1;16;
Pajala kommun;Alkohol- och narkotikabrott;2013;Apr;1;16;
Pajala kommun;Vapenbrott;2013;Apr;1;16;
Partille kommun;Totalt antal brott;2013;Apr;283;786;
Partille kommun;Våldsbrott ;2013;Apr;14;39;
Partille kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;22;61;
Partille kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;3;
Partille kommun;Stöldbrott;2013;Apr;133;370;
Partille kommun;Bilbrott;2013;Apr;25;69;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;46;128;
Partille kommun;Vissa trafikbrott;2013;Apr;21;58;
Partille kommun;Alkohol- och narkotikabrott;2013;Apr;32;89;
Partille kommun;Vapenbrott;2013;Apr;6;17;
Perstorp kommun;Totalt antal brott;2013;Apr;72;1012;
Perstorp kommun;Våldsbrott ;2013;Apr;5;70;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;11;155;
Perstorp kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Perstorp kommun;Stöldbrott;2013;Apr;41;576;
Perstorp kommun;Bilbrott;2013;Apr;1;14;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;42;
Perstorp kommun;Vissa trafikbrott;2013;Apr;10;140;
Perstorp kommun;Alkohol- och narkotikabrott;2013;Apr;4;56;
Perstorp kommun;Vapenbrott;2013;Apr;0;0;
Piteå kommun;Totalt antal brott;2013;Apr;192;466;
Piteå kommun;Våldsbrott ;2013;Apr;15;36;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;23;56;
Piteå kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;2;
Piteå kommun;Stöldbrott;2013;Apr;55;134;
Piteå kommun;Bilbrott;2013;Apr;10;24;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;31;75;
Piteå kommun;Vissa trafikbrott;2013;Apr;20;49;
Piteå kommun;Alkohol- och narkotikabrott;2013;Apr;42;102;
Piteå kommun;Vapenbrott;2013;Apr;1;2;
Ragunda kommun;Totalt antal brott;2013;Apr;15;275;
Ragunda kommun;Våldsbrott ;2013;Apr;2;37;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;2;37;
Ragunda kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Ragunda kommun;Stöldbrott;2013;Apr;6;110;
Ragunda kommun;Bilbrott;2013;Apr;3;55;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2;37;
Ragunda kommun;Vissa trafikbrott;2013;Apr;1;18;
Ragunda kommun;Alkohol- och narkotikabrott;2013;Apr;0;0;
Ragunda kommun;Vapenbrott;2013;Apr;0;0;
Robertsfors kommun;Totalt antal brott;2013;Apr;23;342;
Robertsfors kommun;Våldsbrott ;2013;Apr;1;15;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;2;30;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Robertsfors kommun;Stöldbrott;2013;Apr;6;89;
Robertsfors kommun;Bilbrott;2013;Apr;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2;30;
Robertsfors kommun;Vissa trafikbrott;2013;Apr;0;0;
Robertsfors kommun;Alkohol- och narkotikabrott;2013;Apr;2;30;
Robertsfors kommun;Vapenbrott;2013;Apr;0;0;
Ronneby kommun;Totalt antal brott;2013;Apr;173;622;
Ronneby kommun;Våldsbrott ;2013;Apr;9;32;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;26;93;
Ronneby kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Ronneby kommun;Stöldbrott;2013;Apr;76;273;
Ronneby kommun;Bilbrott;2013;Apr;9;32;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;14;50;
Ronneby kommun;Vissa trafikbrott;2013;Apr;13;47;
Ronneby kommun;Alkohol- och narkotikabrott;2013;Apr;17;61;
Ronneby kommun;Vapenbrott;2013;Apr;2;7;
Rättvik kommun;Totalt antal brott;2013;Apr;45;417;
Rättvik kommun;Våldsbrott ;2013;Apr;3;28;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;12;111;
Rättvik kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;19;
Rättvik kommun;Stöldbrott;2013;Apr;15;139;
Rättvik kommun;Bilbrott;2013;Apr;2;19;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;1;9;
Rättvik kommun;Vissa trafikbrott;2013;Apr;5;46;
Rättvik kommun;Alkohol- och narkotikabrott;2013;Apr;6;56;
Rättvik kommun;Vapenbrott;2013;Apr;2;19;
Sala kommun;Totalt antal brott;2013;Apr;178;821;
Sala kommun;Våldsbrott ;2013;Apr;22;101;
Sala kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;28;129;
Sala kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;5;
Sala kommun;Stöldbrott;2013;Apr;57;263;
Sala kommun;Bilbrott;2013;Apr;16;74;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;15;69;
Sala kommun;Vissa trafikbrott;2013;Apr;8;37;
Sala kommun;Alkohol- och narkotikabrott;2013;Apr;37;171;
Sala kommun;Vapenbrott;2013;Apr;1;5;
Salem kommun;Totalt antal brott;2013;Apr;131;822;
Salem kommun;Våldsbrott ;2013;Apr;13;82;
Salem kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;14;88;
Salem kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;6;
Salem kommun;Stöldbrott;2013;Apr;28;176;
Salem kommun;Bilbrott;2013;Apr;8;50;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;10;63;
Salem kommun;Vissa trafikbrott;2013;Apr;11;69;
Salem kommun;Alkohol- och narkotikabrott;2013;Apr;46;289;
Salem kommun;Vapenbrott;2013;Apr;2;13;
Sandviken kommun;Totalt antal brott;2013;Apr;259;697;
Sandviken kommun;Våldsbrott ;2013;Apr;22;59;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;36;97;
Sandviken kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;5;
Sandviken kommun;Stöldbrott;2013;Apr;105;282;
Sandviken kommun;Bilbrott;2013;Apr;34;91;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;33;89;
Sandviken kommun;Vissa trafikbrott;2013;Apr;14;38;
Sandviken kommun;Alkohol- och narkotikabrott;2013;Apr;35;94;
Sandviken kommun;Vapenbrott;2013;Apr;5;13;
Sigtuna kommun;Totalt antal brott;2013;Apr;640;1495;
Sigtuna kommun;Våldsbrott ;2013;Apr;60;140;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;68;159;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;9;
Sigtuna kommun;Stöldbrott;2013;Apr;229;535;
Sigtuna kommun;Bilbrott;2013;Apr;34;79;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;121;283;
Sigtuna kommun;Vissa trafikbrott;2013;Apr;18;42;
Sigtuna kommun;Alkohol- och narkotikabrott;2013;Apr;42;98;
Sigtuna kommun;Vapenbrott;2013;Apr;1;2;
Simrishamn kommun;Totalt antal brott;2013;Apr;104;548;
Simrishamn kommun;Våldsbrott ;2013;Apr;15;79;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;22;116;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;5;
Simrishamn kommun;Stöldbrott;2013;Apr;25;132;
Simrishamn kommun;Bilbrott;2013;Apr;6;32;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;12;63;
Simrishamn kommun;Vissa trafikbrott;2013;Apr;4;21;
Simrishamn kommun;Alkohol- och narkotikabrott;2013;Apr;12;63;
Simrishamn kommun;Vapenbrott;2013;Apr;1;5;
Sjöbo kommun;Totalt antal brott;2013;Apr;131;714;
Sjöbo kommun;Våldsbrott ;2013;Apr;16;87;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;20;109;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;22;
Sjöbo kommun;Stöldbrott;2013;Apr;25;136;
Sjöbo kommun;Bilbrott;2013;Apr;9;49;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;15;82;
Sjöbo kommun;Vissa trafikbrott;2013;Apr;17;93;
Sjöbo kommun;Alkohol- och narkotikabrott;2013;Apr;18;98;
Sjöbo kommun;Vapenbrott;2013;Apr;2;11;
Skara kommun;Totalt antal brott;2013;Apr;229;1243;
Skara kommun;Våldsbrott ;2013;Apr;14;76;
Skara kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;20;109;
Skara kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;11;
Skara kommun;Stöldbrott;2013;Apr;96;521;
Skara kommun;Bilbrott;2013;Apr;28;152;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;28;152;
Skara kommun;Vissa trafikbrott;2013;Apr;13;71;
Skara kommun;Alkohol- och narkotikabrott;2013;Apr;34;184;
Skara kommun;Vapenbrott;2013;Apr;0;0;
Skellefteå kommun;Totalt antal brott;2013;Apr;469;652;
Skellefteå kommun;Våldsbrott ;2013;Apr;41;57;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;60;83;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;1;
Skellefteå kommun;Stöldbrott;2013;Apr;187;260;
Skellefteå kommun;Bilbrott;2013;Apr;31;43;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;55;77;
Skellefteå kommun;Vissa trafikbrott;2013;Apr;33;46;
Skellefteå kommun;Alkohol- och narkotikabrott;2013;Apr;69;96;
Skellefteå kommun;Vapenbrott;2013;Apr;1;1;
Skinnskatteberg kommun;Totalt antal brott;2013;Apr;44;1000;
Skinnskatteberg kommun;Våldsbrott ;2013;Apr;6;136;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;9;204;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Skinnskatteberg kommun;Stöldbrott;2013;Apr;13;295;
Skinnskatteberg kommun;Bilbrott;2013;Apr;8;182;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;10;227;
Skinnskatteberg kommun;Vissa trafikbrott;2013;Apr;1;23;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2013;Apr;2;45;
Skinnskatteberg kommun;Vapenbrott;2013;Apr;0;0;
Skurup kommun;Totalt antal brott;2013;Apr;120;801;
Skurup kommun;Våldsbrott ;2013;Apr;9;60;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;23;153;
Skurup kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;27;
Skurup kommun;Stöldbrott;2013;Apr;41;274;
Skurup kommun;Bilbrott;2013;Apr;7;47;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;16;107;
Skurup kommun;Vissa trafikbrott;2013;Apr;4;27;
Skurup kommun;Alkohol- och narkotikabrott;2013;Apr;12;80;
Skurup kommun;Vapenbrott;2013;Apr;2;13;
Skövde kommun;Totalt antal brott;2013;Apr;402;765;
Skövde kommun;Våldsbrott ;2013;Apr;50;95;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;49;93;
Skövde kommun;Vårdslöshet- och vållandebrott;2013;Apr;5;10;
Skövde kommun;Stöldbrott;2013;Apr;141;268;
Skövde kommun;Bilbrott;2013;Apr;47;89;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;51;97;
Skövde kommun;Vissa trafikbrott;2013;Apr;23;44;
Skövde kommun;Alkohol- och narkotikabrott;2013;Apr;46;88;
Skövde kommun;Vapenbrott;2013;Apr;4;8;
Smedjebacken kommun;Totalt antal brott;2013;Apr;66;619;
Smedjebacken kommun;Våldsbrott ;2013;Apr;7;66;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;18;169;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;19;
Smedjebacken kommun;Stöldbrott;2013;Apr;17;159;
Smedjebacken kommun;Bilbrott;2013;Apr;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;47;
Smedjebacken kommun;Vissa trafikbrott;2013;Apr;6;56;
Smedjebacken kommun;Alkohol- och narkotikabrott;2013;Apr;9;84;
Smedjebacken kommun;Vapenbrott;2013;Apr;4;37;
Sollefteå kommun;Totalt antal brott;2013;Apr;132;671;
Sollefteå kommun;Våldsbrott ;2013;Apr;8;41;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;20;102;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;10;
Sollefteå kommun;Stöldbrott;2013;Apr;49;249;
Sollefteå kommun;Bilbrott;2013;Apr;14;71;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;30;
Sollefteå kommun;Vissa trafikbrott;2013;Apr;4;20;
Sollefteå kommun;Alkohol- och narkotikabrott;2013;Apr;4;20;
Sollefteå kommun;Vapenbrott;2013;Apr;0;0;
Sollentuna kommun;Totalt antal brott;2013;Apr;676;1001;
Sollentuna kommun;Våldsbrott ;2013;Apr;55;81;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;87;129;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;6;
Sollentuna kommun;Stöldbrott;2013;Apr;301;446;
Sollentuna kommun;Bilbrott;2013;Apr;47;70;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;108;160;
Sollentuna kommun;Vissa trafikbrott;2013;Apr;30;44;
Sollentuna kommun;Alkohol- och narkotikabrott;2013;Apr;35;52;
Sollentuna kommun;Vapenbrott;2013;Apr;4;6;
Solna kommun;Totalt antal brott;2013;Apr;855;1187;
Solna kommun;Våldsbrott ;2013;Apr;73;101;
Solna kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;90;125;
Solna kommun;Vårdslöshet- och vållandebrott;2013;Apr;8;11;
Solna kommun;Stöldbrott;2013;Apr;314;436;
Solna kommun;Bilbrott;2013;Apr;64;89;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;90;125;
Solna kommun;Vissa trafikbrott;2013;Apr;70;97;
Solna kommun;Alkohol- och narkotikabrott;2013;Apr;68;94;
Solna kommun;Vapenbrott;2013;Apr;9;12;
Sorsele kommun;Totalt antal brott;2013;Apr;23;873;
Sorsele kommun;Våldsbrott ;2013;Apr;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;1;38;
Sorsele kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Sorsele kommun;Stöldbrott;2013;Apr;5;190;
Sorsele kommun;Bilbrott;2013;Apr;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2;76;
Sorsele kommun;Vissa trafikbrott;2013;Apr;6;228;
Sorsele kommun;Alkohol- och narkotikabrott;2013;Apr;3;114;
Sorsele kommun;Vapenbrott;2013;Apr;0;0;
Sotenäs kommun;Totalt antal brott;2013;Apr;54;602;
Sotenäs kommun;Våldsbrott ;2013;Apr;2;22;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;7;78;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;45;
Sotenäs kommun;Stöldbrott;2013;Apr;24;268;
Sotenäs kommun;Bilbrott;2013;Apr;7;78;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;7;78;
Sotenäs kommun;Vissa trafikbrott;2013;Apr;5;56;
Sotenäs kommun;Alkohol- och narkotikabrott;2013;Apr;4;45;
Sotenäs kommun;Vapenbrott;2013;Apr;0;0;
Staffanstorp kommun;Totalt antal brott;2013;Apr;130;575;
Staffanstorp kommun;Våldsbrott ;2013;Apr;10;44;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;19;84;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;4;
Staffanstorp kommun;Stöldbrott;2013;Apr;60;265;
Staffanstorp kommun;Bilbrott;2013;Apr;5;22;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;10;44;
Staffanstorp kommun;Vissa trafikbrott;2013;Apr;6;27;
Staffanstorp kommun;Alkohol- och narkotikabrott;2013;Apr;2;9;
Staffanstorp kommun;Vapenbrott;2013;Apr;2;9;
Stenungsund kommun;Totalt antal brott;2013;Apr;178;715;
Stenungsund kommun;Våldsbrott ;2013;Apr;10;40;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;28;112;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;8;
Stenungsund kommun;Stöldbrott;2013;Apr;67;269;
Stenungsund kommun;Bilbrott;2013;Apr;23;92;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;9;36;
Stenungsund kommun;Vissa trafikbrott;2013;Apr;21;84;
Stenungsund kommun;Alkohol- och narkotikabrott;2013;Apr;37;149;
Stenungsund kommun;Vapenbrott;2013;Apr;0;0;
Stockholm kommun;Totalt antal brott;2013;Apr;15827;1779;
Stockholm kommun;Våldsbrott ;2013;Apr;1214;136;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;1319;148;
Stockholm kommun;Vårdslöshet- och vållandebrott;2013;Apr;66;7;
Stockholm kommun;Stöldbrott;2013;Apr;6825;767;
Stockholm kommun;Bilbrott;2013;Apr;1163;131;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2247;253;
Stockholm kommun;Vissa trafikbrott;2013;Apr;821;92;
Stockholm kommun;Alkohol- och narkotikabrott;2013;Apr;1370;154;
Stockholm kommun;Vapenbrott;2013;Apr;160;18;
Storfors kommun;Totalt antal brott;2013;Apr;23;555;
Storfors kommun;Våldsbrott ;2013;Apr;1;24;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;2;48;
Storfors kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;24;
Storfors kommun;Stöldbrott;2013;Apr;10;242;
Storfors kommun;Bilbrott;2013;Apr;3;72;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;4;97;
Storfors kommun;Vissa trafikbrott;2013;Apr;2;48;
Storfors kommun;Alkohol- och narkotikabrott;2013;Apr;0;0;
Storfors kommun;Vapenbrott;2013;Apr;0;0;
Storuman kommun;Totalt antal brott;2013;Apr;51;853;
Storuman kommun;Våldsbrott ;2013;Apr;5;84;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;2;33;
Storuman kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Storuman kommun;Stöldbrott;2013;Apr;10;167;
Storuman kommun;Bilbrott;2013;Apr;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;50;
Storuman kommun;Vissa trafikbrott;2013;Apr;21;351;
Storuman kommun;Alkohol- och narkotikabrott;2013;Apr;8;134;
Storuman kommun;Vapenbrott;2013;Apr;1;17;
Strängnäs kommun;Totalt antal brott;2013;Apr;274;825;
Strängnäs kommun;Våldsbrott ;2013;Apr;28;84;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;43;129;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;12;
Strängnäs kommun;Stöldbrott;2013;Apr;100;301;
Strängnäs kommun;Bilbrott;2013;Apr;17;51;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;29;87;
Strängnäs kommun;Vissa trafikbrott;2013;Apr;22;66;
Strängnäs kommun;Alkohol- och narkotikabrott;2013;Apr;33;99;
Strängnäs kommun;Vapenbrott;2013;Apr;6;18;
Strömstad kommun;Totalt antal brott;2013;Apr;108;872;
Strömstad kommun;Våldsbrott ;2013;Apr;8;65;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;9;73;
Strömstad kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Strömstad kommun;Stöldbrott;2013;Apr;47;379;
Strömstad kommun;Bilbrott;2013;Apr;10;81;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;40;
Strömstad kommun;Vissa trafikbrott;2013;Apr;4;32;
Strömstad kommun;Alkohol- och narkotikabrott;2013;Apr;15;121;
Strömstad kommun;Vapenbrott;2013;Apr;1;8;
Strömsund kommun;Totalt antal brott;2013;Apr;55;456;
Strömsund kommun;Våldsbrott ;2013;Apr;1;8;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;18;149;
Strömsund kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Strömsund kommun;Stöldbrott;2013;Apr;13;108;
Strömsund kommun;Bilbrott;2013;Apr;6;50;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;9;75;
Strömsund kommun;Vissa trafikbrott;2013;Apr;5;41;
Strömsund kommun;Alkohol- och narkotikabrott;2013;Apr;4;33;
Strömsund kommun;Vapenbrott;2013;Apr;1;8;
Sundbyberg kommun;Totalt antal brott;2013;Apr;475;1139;
Sundbyberg kommun;Våldsbrott ;2013;Apr;33;79;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;46;110;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;7;
Sundbyberg kommun;Stöldbrott;2013;Apr;212;508;
Sundbyberg kommun;Bilbrott;2013;Apr;49;117;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;65;156;
Sundbyberg kommun;Vissa trafikbrott;2013;Apr;21;50;
Sundbyberg kommun;Alkohol- och narkotikabrott;2013;Apr;36;86;
Sundbyberg kommun;Vapenbrott;2013;Apr;7;17;
Sundsvall kommun;Totalt antal brott;2013;Apr;1066;1101;
Sundsvall kommun;Våldsbrott ;2013;Apr;77;80;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;98;101;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2013;Apr;8;8;
Sundsvall kommun;Stöldbrott;2013;Apr;249;257;
Sundsvall kommun;Bilbrott;2013;Apr;61;63;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;152;157;
Sundsvall kommun;Vissa trafikbrott;2013;Apr;73;75;
Sundsvall kommun;Alkohol- och narkotikabrott;2013;Apr;292;302;
Sundsvall kommun;Vapenbrott;2013;Apr;9;9;
Sunne kommun;Totalt antal brott;2013;Apr;75;574;
Sunne kommun;Våldsbrott ;2013;Apr;6;46;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;14;107;
Sunne kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Sunne kommun;Stöldbrott;2013;Apr;18;138;
Sunne kommun;Bilbrott;2013;Apr;6;46;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;8;61;
Sunne kommun;Vissa trafikbrott;2013;Apr;14;107;
Sunne kommun;Alkohol- och narkotikabrott;2013;Apr;12;92;
Sunne kommun;Vapenbrott;2013;Apr;0;0;
Surahammar kommun;Totalt antal brott;2013;Apr;66;669;
Surahammar kommun;Våldsbrott ;2013;Apr;6;61;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;8;81;
Surahammar kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Surahammar kommun;Stöldbrott;2013;Apr;13;132;
Surahammar kommun;Bilbrott;2013;Apr;4;41;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;11;112;
Surahammar kommun;Vissa trafikbrott;2013;Apr;5;51;
Surahammar kommun;Alkohol- och narkotikabrott;2013;Apr;14;142;
Surahammar kommun;Vapenbrott;2013;Apr;2;20;
