Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Stöldbrott;2015;Feb;510;335;
Linköping kommun;Bilbrott;2015;Feb;53;35;
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;112;73;
Linköping kommun;Vissa trafikbrott;2015;Feb;66;43;
Linköping kommun;Alkohol- och narkotikabrott;2015;Feb;142;93;
Linköping kommun;Vapenbrott;2015;Feb;5;3;
Ljungby kommun;Totalt antal brott;2015;Feb;156;566;
Ljungby kommun;Våldsbrott ;2015;Feb;7;25;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;15;54;
Ljungby kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Ljungby kommun;Stöldbrott;2015;Feb;90;326;
Ljungby kommun;Bilbrott;2015;Feb;16;58;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;9;33;
Ljungby kommun;Vissa trafikbrott;2015;Feb;10;36;
Ljungby kommun;Alkohol- och narkotikabrott;2015;Feb;10;36;
Ljungby kommun;Vapenbrott;2015;Feb;0;0;
Ljusdal kommun;Totalt antal brott;2015;Feb;143;753;
Ljusdal kommun;Våldsbrott ;2015;Feb;13;68;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;11;58;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Ljusdal kommun;Stöldbrott;2015;Feb;35;184;
Ljusdal kommun;Bilbrott;2015;Feb;8;42;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;8;42;
Ljusdal kommun;Vissa trafikbrott;2015;Feb;22;116;
Ljusdal kommun;Alkohol- och narkotikabrott;2015;Feb;49;258;
Ljusdal kommun;Vapenbrott;2015;Feb;6;32;
Ljusnarsberg kommun;Totalt antal brott;2015;Feb;29;589;
Ljusnarsberg kommun;Våldsbrott ;2015;Feb;3;61;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;8;163;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Ljusnarsberg kommun;Stöldbrott;2015;Feb;6;122;
Ljusnarsberg kommun;Bilbrott;2015;Feb;1;20;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;2;41;
Ljusnarsberg kommun;Vissa trafikbrott;2015;Feb;2;41;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2015;Feb;7;142;
Ljusnarsberg kommun;Vapenbrott;2015;Feb;0;0;
Lomma kommun;Totalt antal brott;2015;Feb;96;415;
Lomma kommun;Våldsbrott ;2015;Feb;9;39;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;20;86;
Lomma kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Lomma kommun;Stöldbrott;2015;Feb;39;169;
Lomma kommun;Bilbrott;2015;Feb;2;9;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;7;30;
Lomma kommun;Vissa trafikbrott;2015;Feb;12;52;
Lomma kommun;Alkohol- och narkotikabrott;2015;Feb;6;26;
Lomma kommun;Vapenbrott;2015;Feb;0;0;
Ludvika kommun;Totalt antal brott;2015;Feb;189;721;
Ludvika kommun;Våldsbrott ;2015;Feb;14;53;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;44;168;
Ludvika kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;4;
Ludvika kommun;Stöldbrott;2015;Feb;58;221;
Ludvika kommun;Bilbrott;2015;Feb;15;57;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;10;38;
Ludvika kommun;Vissa trafikbrott;2015;Feb;15;57;
Ludvika kommun;Alkohol- och narkotikabrott;2015;Feb;21;80;
Ludvika kommun;Vapenbrott;2015;Feb;2;8;
Luleå kommun;Totalt antal brott;2015;Feb;537;706;
Luleå kommun;Våldsbrott ;2015;Feb;40;53;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;51;67;
Luleå kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Luleå kommun;Stöldbrott;2015;Feb;224;295;
Luleå kommun;Bilbrott;2015;Feb;72;95;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;40;53;
Luleå kommun;Vissa trafikbrott;2015;Feb;47;62;
Luleå kommun;Alkohol- och narkotikabrott;2015;Feb;75;99;
Luleå kommun;Vapenbrott;2015;Feb;7;9;
Lund kommun;Totalt antal brott;2015;Feb;1163;999;
Lund kommun;Våldsbrott ;2015;Feb;89;76;
Lund kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;122;105;
Lund kommun;Vårdslöshet- och vållandebrott;2015;Feb;8;7;
Lund kommun;Stöldbrott;2015;Feb;532;457;
Lund kommun;Bilbrott;2015;Feb;52;45;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;119;102;
Lund kommun;Vissa trafikbrott;2015;Feb;52;45;
Lund kommun;Alkohol- och narkotikabrott;2015;Feb;67;58;
Lund kommun;Vapenbrott;2015;Feb;7;6;
Lycksele kommun;Totalt antal brott;2015;Feb;82;673;
Lycksele kommun;Våldsbrott ;2015;Feb;4;33;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;18;148;
Lycksele kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Lycksele kommun;Stöldbrott;2015;Feb;25;205;
Lycksele kommun;Bilbrott;2015;Feb;0;0;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;6;49;
Lycksele kommun;Vissa trafikbrott;2015;Feb;12;98;
Lycksele kommun;Alkohol- och narkotikabrott;2015;Feb;14;115;
Lycksele kommun;Vapenbrott;2015;Feb;2;16;
Lysekil kommun;Totalt antal brott;2015;Feb;128;890;
Lysekil kommun;Våldsbrott ;2015;Feb;12;83;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;27;188;
Lysekil kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;7;
Lysekil kommun;Stöldbrott;2015;Feb;25;174;
Lysekil kommun;Bilbrott;2015;Feb;10;70;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;17;118;
Lysekil kommun;Vissa trafikbrott;2015;Feb;24;167;
Lysekil kommun;Alkohol- och narkotikabrott;2015;Feb;26;181;
Lysekil kommun;Vapenbrott;2015;Feb;1;7;
Malmö kommun;Totalt antal brott;2015;Feb;4379;1367;
Malmö kommun;Våldsbrott ;2015;Feb;445;139;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;506;158;
Malmö kommun;Vårdslöshet- och vållandebrott;2015;Feb;24;7;
Malmö kommun;Stöldbrott;2015;Feb;1843;575;
Malmö kommun;Bilbrott;2015;Feb;434;135;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;390;122;
Malmö kommun;Vissa trafikbrott;2015;Feb;208;65;
Malmö kommun;Alkohol- och narkotikabrott;2015;Feb;271;85;
Malmö kommun;Vapenbrott;2015;Feb;39;12;
Malung-Sälen kommun;Totalt antal brott;2015;Feb;151;1510;
Malung-Sälen kommun;Våldsbrott ;2015;Feb;18;180;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;9;90;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Malung-Sälen kommun;Stöldbrott;2015;Feb;73;730;
Malung-Sälen kommun;Bilbrott;2015;Feb;10;100;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;9;90;
Malung-Sälen kommun;Vissa trafikbrott;2015;Feb;14;140;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2015;Feb;24;240;
Malung-Sälen kommun;Vapenbrott;2015;Feb;0;0;
Malå kommun;Totalt antal brott;2015;Feb;16;514;
Malå kommun;Våldsbrott ;2015;Feb;1;32;
Malå kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;1;32;
Malå kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Malå kommun;Stöldbrott;2015;Feb;3;96;
Malå kommun;Bilbrott;2015;Feb;0;0;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;0;0;
Malå kommun;Vissa trafikbrott;2015;Feb;3;96;
Malå kommun;Alkohol- och narkotikabrott;2015;Feb;6;193;
Malå kommun;Vapenbrott;2015;Feb;1;32;
Mariestad kommun;Totalt antal brott;2015;Feb;369;1539;
Mariestad kommun;Våldsbrott ;2015;Feb;11;46;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;25;104;
Mariestad kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Mariestad kommun;Stöldbrott;2015;Feb;64;267;
Mariestad kommun;Bilbrott;2015;Feb;15;63;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;17;71;
Mariestad kommun;Vissa trafikbrott;2015;Feb;9;38;
Mariestad kommun;Alkohol- och narkotikabrott;2015;Feb;183;763;
Mariestad kommun;Vapenbrott;2015;Feb;2;8;
Mark kommun;Totalt antal brott;2015;Feb;235;693;
Mark kommun;Våldsbrott ;2015;Feb;21;62;
Mark kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;29;86;
Mark kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;6;
Mark kommun;Stöldbrott;2015;Feb;90;266;
Mark kommun;Bilbrott;2015;Feb;23;68;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;21;62;
Mark kommun;Vissa trafikbrott;2015;Feb;28;83;
Mark kommun;Alkohol- och narkotikabrott;2015;Feb;25;74;
Mark kommun;Vapenbrott;2015;Feb;5;15;
Markaryd kommun;Totalt antal brott;2015;Feb;62;642;
Markaryd kommun;Våldsbrott ;2015;Feb;1;10;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;13;135;
Markaryd kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Markaryd kommun;Stöldbrott;2015;Feb;32;331;
Markaryd kommun;Bilbrott;2015;Feb;5;52;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;31;
Markaryd kommun;Vissa trafikbrott;2015;Feb;3;31;
Markaryd kommun;Alkohol- och narkotikabrott;2015;Feb;3;31;
Markaryd kommun;Vapenbrott;2015;Feb;0;0;
Mellerud kommun;Totalt antal brott;2015;Feb;64;707;
Mellerud kommun;Våldsbrott ;2015;Feb;8;88;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;9;99;
Mellerud kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Mellerud kommun;Stöldbrott;2015;Feb;21;232;
Mellerud kommun;Bilbrott;2015;Feb;2;22;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;33;
Mellerud kommun;Vissa trafikbrott;2015;Feb;8;88;
Mellerud kommun;Alkohol- och narkotikabrott;2015;Feb;7;77;
Mellerud kommun;Vapenbrott;2015;Feb;2;22;
Mjölby kommun;Totalt antal brott;2015;Feb;134;505;
Mjölby kommun;Våldsbrott ;2015;Feb;14;53;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;21;79;
Mjölby kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Mjölby kommun;Stöldbrott;2015;Feb;55;207;
Mjölby kommun;Bilbrott;2015;Feb;15;57;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;8;30;
Mjölby kommun;Vissa trafikbrott;2015;Feb;12;45;
Mjölby kommun;Alkohol- och narkotikabrott;2015;Feb;9;34;
Mjölby kommun;Vapenbrott;2015;Feb;1;4;
Mora kommun;Totalt antal brott;2015;Feb;137;683;
Mora kommun;Våldsbrott ;2015;Feb;17;85;
Mora kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;16;80;
Mora kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;5;
Mora kommun;Stöldbrott;2015;Feb;49;244;
Mora kommun;Bilbrott;2015;Feb;8;40;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;15;75;
Mora kommun;Vissa trafikbrott;2015;Feb;3;15;
Mora kommun;Alkohol- och narkotikabrott;2015;Feb;0;0;
Mora kommun;Vapenbrott;2015;Feb;0;0;
Motala kommun;Totalt antal brott;2015;Feb;270;632;
Motala kommun;Våldsbrott ;2015;Feb;29;68;
Motala kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;55;129;
Motala kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;2;
Motala kommun;Stöldbrott;2015;Feb;76;178;
Motala kommun;Bilbrott;2015;Feb;22;51;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;18;42;
Motala kommun;Vissa trafikbrott;2015;Feb;10;23;
Motala kommun;Alkohol- och narkotikabrott;2015;Feb;37;87;
Motala kommun;Vapenbrott;2015;Feb;3;7;
Mullsjö kommun;Totalt antal brott;2015;Feb;37;519;
Mullsjö kommun;Våldsbrott ;2015;Feb;4;56;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;6;84;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Mullsjö kommun;Stöldbrott;2015;Feb;15;210;
Mullsjö kommun;Bilbrott;2015;Feb;1;14;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;42;
Mullsjö kommun;Vissa trafikbrott;2015;Feb;3;42;
Mullsjö kommun;Alkohol- och narkotikabrott;2015;Feb;2;28;
Mullsjö kommun;Vapenbrott;2015;Feb;0;0;
Munkedal kommun;Totalt antal brott;2015;Feb;68;665;
Munkedal kommun;Våldsbrott ;2015;Feb;8;78;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;11;108;
Munkedal kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Munkedal kommun;Stöldbrott;2015;Feb;23;225;
Munkedal kommun;Bilbrott;2015;Feb;5;49;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;9;88;
Munkedal kommun;Vissa trafikbrott;2015;Feb;6;59;
Munkedal kommun;Alkohol- och narkotikabrott;2015;Feb;8;78;
Munkedal kommun;Vapenbrott;2015;Feb;1;10;
Munkfors kommun;Totalt antal brott;2015;Feb;30;820;
Munkfors kommun;Våldsbrott ;2015;Feb;6;164;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;9;246;
Munkfors kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;27;
Munkfors kommun;Stöldbrott;2015;Feb;6;164;
Munkfors kommun;Bilbrott;2015;Feb;1;27;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;1;27;
Munkfors kommun;Vissa trafikbrott;2015;Feb;1;27;
Munkfors kommun;Alkohol- och narkotikabrott;2015;Feb;1;27;
Munkfors kommun;Vapenbrott;2015;Feb;2;55;
Mölndal kommun;Totalt antal brott;2015;Feb;492;779;
Mölndal kommun;Våldsbrott ;2015;Feb;30;48;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;54;86;
Mölndal kommun;Vårdslöshet- och vållandebrott;2015;Feb;5;8;
Mölndal kommun;Stöldbrott;2015;Feb;235;372;
Mölndal kommun;Bilbrott;2015;Feb;76;120;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;69;109;
Mölndal kommun;Vissa trafikbrott;2015;Feb;25;40;
Mölndal kommun;Alkohol- och narkotikabrott;2015;Feb;27;43;
Mölndal kommun;Vapenbrott;2015;Feb;8;13;
Mönsterås kommun;Totalt antal brott;2015;Feb;53;405;
Mönsterås kommun;Våldsbrott ;2015;Feb;5;38;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;5;38;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;8;
Mönsterås kommun;Stöldbrott;2015;Feb;16;122;
Mönsterås kommun;Bilbrott;2015;Feb;3;23;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;9;69;
Mönsterås kommun;Vissa trafikbrott;2015;Feb;7;53;
Mönsterås kommun;Alkohol- och narkotikabrott;2015;Feb;7;53;
Mönsterås kommun;Vapenbrott;2015;Feb;1;8;
Mörbylånga kommun;Totalt antal brott;2015;Feb;59;405;
Mörbylånga kommun;Våldsbrott ;2015;Feb;7;48;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;9;62;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Mörbylånga kommun;Stöldbrott;2015;Feb;15;103;
Mörbylånga kommun;Bilbrott;2015;Feb;0;0;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;4;27;
Mörbylånga kommun;Vissa trafikbrott;2015;Feb;6;41;
Mörbylånga kommun;Alkohol- och narkotikabrott;2015;Feb;11;75;
Mörbylånga kommun;Vapenbrott;2015;Feb;2;14;
Nacka kommun;Totalt antal brott;2015;Feb;791;815;
Nacka kommun;Våldsbrott ;2015;Feb;49;50;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;88;91;
Nacka kommun;Vårdslöshet- och vållandebrott;2015;Feb;5;5;
Nacka kommun;Stöldbrott;2015;Feb;231;238;
Nacka kommun;Bilbrott;2015;Feb;46;47;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;93;96;
Nacka kommun;Vissa trafikbrott;2015;Feb;38;39;
Nacka kommun;Alkohol- och narkotikabrott;2015;Feb;120;124;
Nacka kommun;Vapenbrott;2015;Feb;7;7;
Nora kommun;Totalt antal brott;2015;Feb;46;441;
Nora kommun;Våldsbrott ;2015;Feb;8;77;
Nora kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;13;125;
Nora kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;10;
Nora kommun;Stöldbrott;2015;Feb;10;96;
Nora kommun;Bilbrott;2015;Feb;1;10;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;2;19;
Nora kommun;Vissa trafikbrott;2015;Feb;3;29;
Nora kommun;Alkohol- och narkotikabrott;2015;Feb;3;29;
Nora kommun;Vapenbrott;2015;Feb;1;10;
Norberg kommun;Totalt antal brott;2015;Feb;51;885;
Norberg kommun;Våldsbrott ;2015;Feb;8;139;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;9;156;
Norberg kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Norberg kommun;Stöldbrott;2015;Feb;11;191;
Norberg kommun;Bilbrott;2015;Feb;5;87;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;6;104;
Norberg kommun;Vissa trafikbrott;2015;Feb;8;139;
Norberg kommun;Alkohol- och narkotikabrott;2015;Feb;5;87;
Norberg kommun;Vapenbrott;2015;Feb;2;35;
Nordanstig kommun;Totalt antal brott;2015;Feb;42;443;
Nordanstig kommun;Våldsbrott ;2015;Feb;3;32;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;11;116;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;11;
Nordanstig kommun;Stöldbrott;2015;Feb;11;116;
Nordanstig kommun;Bilbrott;2015;Feb;4;42;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;7;74;
Nordanstig kommun;Vissa trafikbrott;2015;Feb;1;11;
Nordanstig kommun;Alkohol- och narkotikabrott;2015;Feb;0;0;
Nordanstig kommun;Vapenbrott;2015;Feb;0;0;
Nordmaling kommun;Totalt antal brott;2015;Feb;33;467;
Nordmaling kommun;Våldsbrott ;2015;Feb;6;85;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;10;141;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Nordmaling kommun;Stöldbrott;2015;Feb;3;42;
Nordmaling kommun;Bilbrott;2015;Feb;3;42;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;42;
Nordmaling kommun;Vissa trafikbrott;2015;Feb;3;42;
Nordmaling kommun;Alkohol- och narkotikabrott;2015;Feb;6;85;
Nordmaling kommun;Vapenbrott;2015;Feb;1;14;
Norrköping kommun;Totalt antal brott;2015;Feb;1099;807;
Norrköping kommun;Våldsbrott ;2015;Feb;106;78;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;135;99;
Norrköping kommun;Vårdslöshet- och vållandebrott;2015;Feb;6;4;
Norrköping kommun;Stöldbrott;2015;Feb;380;279;
Norrköping kommun;Bilbrott;2015;Feb;65;48;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;79;58;
Norrköping kommun;Vissa trafikbrott;2015;Feb;74;54;
Norrköping kommun;Alkohol- och narkotikabrott;2015;Feb;182;134;
Norrköping kommun;Vapenbrott;2015;Feb;17;12;
Norrtälje kommun;Totalt antal brott;2015;Feb;447;769;
Norrtälje kommun;Våldsbrott ;2015;Feb;43;74;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;80;138;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;3;
Norrtälje kommun;Stöldbrott;2015;Feb;115;198;
Norrtälje kommun;Bilbrott;2015;Feb;14;24;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;24;41;
Norrtälje kommun;Vissa trafikbrott;2015;Feb;33;57;
Norrtälje kommun;Alkohol- och narkotikabrott;2015;Feb;72;124;
Norrtälje kommun;Vapenbrott;2015;Feb;10;17;
Norsjö kommun;Totalt antal brott;2015;Feb;13;311;
Norsjö kommun;Våldsbrott ;2015;Feb;2;48;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;3;72;
Norsjö kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Norsjö kommun;Stöldbrott;2015;Feb;3;72;
Norsjö kommun;Bilbrott;2015;Feb;0;0;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;0;0;
Norsjö kommun;Vissa trafikbrott;2015;Feb;0;0;
Norsjö kommun;Alkohol- och narkotikabrott;2015;Feb;1;24;
Norsjö kommun;Vapenbrott;2015;Feb;0;0;
Nybro kommun;Totalt antal brott;2015;Feb;150;760;
Nybro kommun;Våldsbrott ;2015;Feb;21;106;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;24;122;
Nybro kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Nybro kommun;Stöldbrott;2015;Feb;58;294;
Nybro kommun;Bilbrott;2015;Feb;11;56;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;14;71;
Nybro kommun;Vissa trafikbrott;2015;Feb;13;66;
Nybro kommun;Alkohol- och narkotikabrott;2015;Feb;14;71;
Nybro kommun;Vapenbrott;2015;Feb;0;0;
Nykvarn kommun;Totalt antal brott;2015;Feb;25;250;
Nykvarn kommun;Våldsbrott ;2015;Feb;1;10;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;2;20;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Nykvarn kommun;Stöldbrott;2015;Feb;11;110;
Nykvarn kommun;Bilbrott;2015;Feb;3;30;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;30;
Nykvarn kommun;Vissa trafikbrott;2015;Feb;2;20;
Nykvarn kommun;Alkohol- och narkotikabrott;2015;Feb;4;40;
Nykvarn kommun;Vapenbrott;2015;Feb;1;10;
Nyköping kommun;Totalt antal brott;2015;Feb;605;1123;
Nyköping kommun;Våldsbrott ;2015;Feb;41;76;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;66;122;
Nyköping kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;4;
Nyköping kommun;Stöldbrott;2015;Feb;187;347;
Nyköping kommun;Bilbrott;2015;Feb;41;76;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;83;154;
Nyköping kommun;Vissa trafikbrott;2015;Feb;28;52;
Nyköping kommun;Alkohol- och narkotikabrott;2015;Feb;56;104;
Nyköping kommun;Vapenbrott;2015;Feb;6;11;
Nynäshamn kommun;Totalt antal brott;2015;Feb;234;858;
Nynäshamn kommun;Våldsbrott ;2015;Feb;21;77;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;43;158;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;4;
Nynäshamn kommun;Stöldbrott;2015;Feb;62;227;
Nynäshamn kommun;Bilbrott;2015;Feb;15;55;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;58;213;
Nynäshamn kommun;Vissa trafikbrott;2015;Feb;10;37;
Nynäshamn kommun;Alkohol- och narkotikabrott;2015;Feb;9;33;
Nynäshamn kommun;Vapenbrott;2015;Feb;4;15;
Nässjö kommun;Totalt antal brott;2015;Feb;235;779;
Nässjö kommun;Våldsbrott ;2015;Feb;26;86;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;24;80;
Nässjö kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;3;
Nässjö kommun;Stöldbrott;2015;Feb;74;245;
Nässjö kommun;Bilbrott;2015;Feb;9;30;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;29;96;
Nässjö kommun;Vissa trafikbrott;2015;Feb;16;53;
Nässjö kommun;Alkohol- och narkotikabrott;2015;Feb;24;80;
Nässjö kommun;Vapenbrott;2015;Feb;0;0;
Ockelbo kommun;Totalt antal brott;2015;Feb;41;706;
Ockelbo kommun;Våldsbrott ;2015;Feb;6;103;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;8;138;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;17;
Ockelbo kommun;Stöldbrott;2015;Feb;15;258;
Ockelbo kommun;Bilbrott;2015;Feb;7;121;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;4;69;
Ockelbo kommun;Vissa trafikbrott;2015;Feb;6;103;
Ockelbo kommun;Alkohol- och narkotikabrott;2015;Feb;3;52;
Ockelbo kommun;Vapenbrott;2015;Feb;0;0;
Olofström kommun;Totalt antal brott;2015;Feb;84;641;
Olofström kommun;Våldsbrott ;2015;Feb;9;69;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;25;191;
Olofström kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;8;
Olofström kommun;Stöldbrott;2015;Feb;19;145;
Olofström kommun;Bilbrott;2015;Feb;3;23;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;23;
Olofström kommun;Vissa trafikbrott;2015;Feb;13;99;
Olofström kommun;Alkohol- och narkotikabrott;2015;Feb;4;31;
Olofström kommun;Vapenbrott;2015;Feb;1;8;
Orsa kommun;Totalt antal brott;2015;Feb;43;634;
Orsa kommun;Våldsbrott ;2015;Feb;7;103;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;4;59;
Orsa kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Orsa kommun;Stöldbrott;2015;Feb;10;147;
Orsa kommun;Bilbrott;2015;Feb;2;29;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;5;74;
Orsa kommun;Vissa trafikbrott;2015;Feb;6;88;
Orsa kommun;Alkohol- och narkotikabrott;2015;Feb;6;88;
Orsa kommun;Vapenbrott;2015;Feb;1;15;
Orust kommun;Totalt antal brott;2015;Feb;110;732;
Orust kommun;Våldsbrott ;2015;Feb;7;47;
Orust kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;7;47;
