Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;129;85;
Linköping kommun;Vissa trafikbrott;2015;Jan;68;45;
Linköping kommun;Alkohol- och narkotikabrott;2015;Jan;166;109;
Linköping kommun;Vapenbrott;2015;Jan;16;10;
Ljungby kommun;Totalt antal brott;2015;Jan;176;638;
Ljungby kommun;Våldsbrott ;2015;Jan;23;83;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;24;87;
Ljungby kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;7;
Ljungby kommun;Stöldbrott;2015;Jan;68;247;
Ljungby kommun;Bilbrott;2015;Jan;14;51;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;29;105;
Ljungby kommun;Vissa trafikbrott;2015;Jan;4;15;
Ljungby kommun;Alkohol- och narkotikabrott;2015;Jan;5;18;
Ljungby kommun;Vapenbrott;2015;Jan;1;4;
Ljusdal kommun;Totalt antal brott;2015;Jan;151;795;
Ljusdal kommun;Våldsbrott ;2015;Jan;5;26;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;5;26;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;5;
Ljusdal kommun;Stöldbrott;2015;Jan;67;353;
Ljusdal kommun;Bilbrott;2015;Jan;16;84;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;14;74;
Ljusdal kommun;Vissa trafikbrott;2015;Jan;13;68;
Ljusdal kommun;Alkohol- och narkotikabrott;2015;Jan;25;132;
Ljusdal kommun;Vapenbrott;2015;Jan;1;5;
Ljusnarsberg kommun;Totalt antal brott;2015;Jan;58;1179;
Ljusnarsberg kommun;Våldsbrott ;2015;Jan;6;122;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;6;122;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;20;
Ljusnarsberg kommun;Stöldbrott;2015;Jan;14;285;
Ljusnarsberg kommun;Bilbrott;2015;Jan;4;81;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;7;142;
Ljusnarsberg kommun;Vissa trafikbrott;2015;Jan;5;102;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2015;Jan;11;224;
Ljusnarsberg kommun;Vapenbrott;2015;Jan;1;20;
Lomma kommun;Totalt antal brott;2015;Jan;102;441;
Lomma kommun;Våldsbrott ;2015;Jan;6;26;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;7;30;
Lomma kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Lomma kommun;Stöldbrott;2015;Jan;52;225;
Lomma kommun;Bilbrott;2015;Jan;8;35;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;15;65;
Lomma kommun;Vissa trafikbrott;2015;Jan;12;52;
Lomma kommun;Alkohol- och narkotikabrott;2015;Jan;6;26;
Lomma kommun;Vapenbrott;2015;Jan;1;4;
Ludvika kommun;Totalt antal brott;2015;Jan;210;802;
Ludvika kommun;Våldsbrott ;2015;Jan;27;103;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;47;179;
Ludvika kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;8;
Ludvika kommun;Stöldbrott;2015;Jan;59;225;
Ludvika kommun;Bilbrott;2015;Jan;11;42;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;20;76;
Ludvika kommun;Vissa trafikbrott;2015;Jan;21;80;
Ludvika kommun;Alkohol- och narkotikabrott;2015;Jan;16;61;
Ludvika kommun;Vapenbrott;2015;Jan;4;15;
Luleå kommun;Totalt antal brott;2015;Jan;744;979;
Luleå kommun;Våldsbrott ;2015;Jan;52;68;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;65;85;
Luleå kommun;Vårdslöshet- och vållandebrott;2015;Jan;4;5;
Luleå kommun;Stöldbrott;2015;Jan;307;404;
Luleå kommun;Bilbrott;2015;Jan;96;126;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;33;43;
Luleå kommun;Vissa trafikbrott;2015;Jan;68;89;
Luleå kommun;Alkohol- och narkotikabrott;2015;Jan;127;167;
Luleå kommun;Vapenbrott;2015;Jan;16;21;
Lund kommun;Totalt antal brott;2015;Jan;1157;994;
Lund kommun;Våldsbrott ;2015;Jan;79;68;
Lund kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;139;119;
Lund kommun;Vårdslöshet- och vållandebrott;2015;Jan;6;5;
Lund kommun;Stöldbrott;2015;Jan;552;474;
Lund kommun;Bilbrott;2015;Jan;65;56;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;81;70;
Lund kommun;Vissa trafikbrott;2015;Jan;52;45;
Lund kommun;Alkohol- och narkotikabrott;2015;Jan;66;57;
Lund kommun;Vapenbrott;2015;Jan;11;9;
Lycksele kommun;Totalt antal brott;2015;Jan;102;837;
Lycksele kommun;Våldsbrott ;2015;Jan;3;25;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;26;213;
Lycksele kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;16;
Lycksele kommun;Stöldbrott;2015;Jan;26;213;
Lycksele kommun;Bilbrott;2015;Jan;3;25;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;8;66;
Lycksele kommun;Vissa trafikbrott;2015;Jan;14;115;
Lycksele kommun;Alkohol- och narkotikabrott;2015;Jan;20;164;
Lycksele kommun;Vapenbrott;2015;Jan;0;0;
Lysekil kommun;Totalt antal brott;2015;Jan;97;674;
Lysekil kommun;Våldsbrott ;2015;Jan;8;56;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;13;90;
Lysekil kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Lysekil kommun;Stöldbrott;2015;Jan;40;278;
Lysekil kommun;Bilbrott;2015;Jan;12;83;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;19;132;
Lysekil kommun;Vissa trafikbrott;2015;Jan;6;42;
Lysekil kommun;Alkohol- och narkotikabrott;2015;Jan;2;14;
Lysekil kommun;Vapenbrott;2015;Jan;2;14;
Malmö kommun;Totalt antal brott;2015;Jan;4892;1527;
Malmö kommun;Våldsbrott ;2015;Jan;317;99;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;424;132;
Malmö kommun;Vårdslöshet- och vållandebrott;2015;Jan;15;5;
Malmö kommun;Stöldbrott;2015;Jan;2039;637;
Malmö kommun;Bilbrott;2015;Jan;414;129;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;815;254;
Malmö kommun;Vissa trafikbrott;2015;Jan;206;64;
Malmö kommun;Alkohol- och narkotikabrott;2015;Jan;305;95;
Malmö kommun;Vapenbrott;2015;Jan;52;16;
Malung-Sälen kommun;Totalt antal brott;2015;Jan;196;1960;
Malung-Sälen kommun;Våldsbrott ;2015;Jan;32;320;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;20;200;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;20;
Malung-Sälen kommun;Stöldbrott;2015;Jan;85;850;
Malung-Sälen kommun;Bilbrott;2015;Jan;11;110;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;13;130;
Malung-Sälen kommun;Vissa trafikbrott;2015;Jan;9;90;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2015;Jan;18;180;
Malung-Sälen kommun;Vapenbrott;2015;Jan;0;0;
Malå kommun;Totalt antal brott;2015;Jan;10;321;
Malå kommun;Våldsbrott ;2015;Jan;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;1;32;
Malå kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;32;
Malå kommun;Stöldbrott;2015;Jan;3;96;
Malå kommun;Bilbrott;2015;Jan;0;0;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;0;0;
Malå kommun;Vissa trafikbrott;2015;Jan;2;64;
Malå kommun;Alkohol- och narkotikabrott;2015;Jan;0;0;
Malå kommun;Vapenbrott;2015;Jan;0;0;
Mariestad kommun;Totalt antal brott;2015;Jan;164;684;
Mariestad kommun;Våldsbrott ;2015;Jan;9;38;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;17;71;
Mariestad kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Mariestad kommun;Stöldbrott;2015;Jan;37;154;
Mariestad kommun;Bilbrott;2015;Jan;8;33;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;26;108;
Mariestad kommun;Vissa trafikbrott;2015;Jan;17;71;
Mariestad kommun;Alkohol- och narkotikabrott;2015;Jan;23;96;
Mariestad kommun;Vapenbrott;2015;Jan;4;17;
Mark kommun;Totalt antal brott;2015;Jan;230;679;
Mark kommun;Våldsbrott ;2015;Jan;21;62;
Mark kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;39;115;
Mark kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;3;
Mark kommun;Stöldbrott;2015;Jan;69;204;
Mark kommun;Bilbrott;2015;Jan;13;38;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;26;77;
Mark kommun;Vissa trafikbrott;2015;Jan;27;80;
Mark kommun;Alkohol- och narkotikabrott;2015;Jan;31;91;
Mark kommun;Vapenbrott;2015;Jan;3;9;
Markaryd kommun;Totalt antal brott;2015;Jan;80;828;
Markaryd kommun;Våldsbrott ;2015;Jan;4;41;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;12;124;
Markaryd kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;10;
Markaryd kommun;Stöldbrott;2015;Jan;33;341;
Markaryd kommun;Bilbrott;2015;Jan;7;72;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;8;83;
Markaryd kommun;Vissa trafikbrott;2015;Jan;15;155;
Markaryd kommun;Alkohol- och narkotikabrott;2015;Jan;2;21;
Markaryd kommun;Vapenbrott;2015;Jan;0;0;
Mellerud kommun;Totalt antal brott;2015;Jan;54;597;
Mellerud kommun;Våldsbrott ;2015;Jan;2;22;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;9;99;
Mellerud kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Mellerud kommun;Stöldbrott;2015;Jan;28;309;
Mellerud kommun;Bilbrott;2015;Jan;3;33;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;33;
Mellerud kommun;Vissa trafikbrott;2015;Jan;5;55;
Mellerud kommun;Alkohol- och narkotikabrott;2015;Jan;3;33;
Mellerud kommun;Vapenbrott;2015;Jan;0;0;
Mjölby kommun;Totalt antal brott;2015;Jan;152;573;
Mjölby kommun;Våldsbrott ;2015;Jan;14;53;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;17;64;
Mjölby kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;8;
Mjölby kommun;Stöldbrott;2015;Jan;59;223;
Mjölby kommun;Bilbrott;2015;Jan;10;38;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;19;72;
Mjölby kommun;Vissa trafikbrott;2015;Jan;13;49;
Mjölby kommun;Alkohol- och narkotikabrott;2015;Jan;12;45;
Mjölby kommun;Vapenbrott;2015;Jan;1;4;
Mora kommun;Totalt antal brott;2015;Jan;188;937;
Mora kommun;Våldsbrott ;2015;Jan;23;115;
Mora kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;27;135;
Mora kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;5;
Mora kommun;Stöldbrott;2015;Jan;80;399;
Mora kommun;Bilbrott;2015;Jan;12;60;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;15;75;
Mora kommun;Vissa trafikbrott;2015;Jan;15;75;
Mora kommun;Alkohol- och narkotikabrott;2015;Jan;12;60;
Mora kommun;Vapenbrott;2015;Jan;5;25;
Motala kommun;Totalt antal brott;2015;Jan;308;721;
Motala kommun;Våldsbrott ;2015;Jan;34;80;
Motala kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;61;143;
Motala kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;7;
Motala kommun;Stöldbrott;2015;Jan;84;197;
Motala kommun;Bilbrott;2015;Jan;16;37;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;33;77;
Motala kommun;Vissa trafikbrott;2015;Jan;20;47;
Motala kommun;Alkohol- och narkotikabrott;2015;Jan;23;54;
Motala kommun;Vapenbrott;2015;Jan;4;9;
Mullsjö kommun;Totalt antal brott;2015;Jan;54;757;
Mullsjö kommun;Våldsbrott ;2015;Jan;10;140;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;14;196;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Mullsjö kommun;Stöldbrott;2015;Jan;9;126;
Mullsjö kommun;Bilbrott;2015;Jan;2;28;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;42;
Mullsjö kommun;Vissa trafikbrott;2015;Jan;3;42;
Mullsjö kommun;Alkohol- och narkotikabrott;2015;Jan;9;126;
Mullsjö kommun;Vapenbrott;2015;Jan;2;28;
Munkedal kommun;Totalt antal brott;2015;Jan;93;910;
Munkedal kommun;Våldsbrott ;2015;Jan;8;78;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;13;127;
Munkedal kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Munkedal kommun;Stöldbrott;2015;Jan;27;264;
Munkedal kommun;Bilbrott;2015;Jan;8;78;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;29;
Munkedal kommun;Vissa trafikbrott;2015;Jan;15;147;
Munkedal kommun;Alkohol- och narkotikabrott;2015;Jan;27;264;
Munkedal kommun;Vapenbrott;2015;Jan;2;20;
Munkfors kommun;Totalt antal brott;2015;Jan;7;191;
Munkfors kommun;Våldsbrott ;2015;Jan;1;27;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;3;82;
Munkfors kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Munkfors kommun;Stöldbrott;2015;Jan;1;27;
Munkfors kommun;Bilbrott;2015;Jan;0;0;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;0;0;
Munkfors kommun;Vissa trafikbrott;2015;Jan;1;27;
Munkfors kommun;Alkohol- och narkotikabrott;2015;Jan;0;0;
Munkfors kommun;Vapenbrott;2015;Jan;0;0;
Mölndal kommun;Totalt antal brott;2015;Jan;533;844;
Mölndal kommun;Våldsbrott ;2015;Jan;39;62;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;83;131;
Mölndal kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;3;
Mölndal kommun;Stöldbrott;2015;Jan;209;331;
Mölndal kommun;Bilbrott;2015;Jan;73;116;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;78;124;
Mölndal kommun;Vissa trafikbrott;2015;Jan;28;44;
Mölndal kommun;Alkohol- och narkotikabrott;2015;Jan;42;67;
Mölndal kommun;Vapenbrott;2015;Jan;4;6;
Mönsterås kommun;Totalt antal brott;2015;Jan;71;542;
Mönsterås kommun;Våldsbrott ;2015;Jan;7;53;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;13;99;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;8;
Mönsterås kommun;Stöldbrott;2015;Jan;18;137;
Mönsterås kommun;Bilbrott;2015;Jan;1;8;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;23;
Mönsterås kommun;Vissa trafikbrott;2015;Jan;12;92;
Mönsterås kommun;Alkohol- och narkotikabrott;2015;Jan;20;153;
Mönsterås kommun;Vapenbrott;2015;Jan;1;8;
Mörbylånga kommun;Totalt antal brott;2015;Jan;50;343;
Mörbylånga kommun;Våldsbrott ;2015;Jan;6;41;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;19;130;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;21;
Mörbylånga kommun;Stöldbrott;2015;Jan;9;62;
Mörbylånga kommun;Bilbrott;2015;Jan;0;0;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;27;
Mörbylånga kommun;Vissa trafikbrott;2015;Jan;3;21;
Mörbylånga kommun;Alkohol- och narkotikabrott;2015;Jan;1;7;
Mörbylånga kommun;Vapenbrott;2015;Jan;0;0;
Nacka kommun;Totalt antal brott;2015;Jan;713;734;
Nacka kommun;Våldsbrott ;2015;Jan;42;43;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;76;78;
Nacka kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;3;
Nacka kommun;Stöldbrott;2015;Jan;259;267;
Nacka kommun;Bilbrott;2015;Jan;61;63;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;97;100;
Nacka kommun;Vissa trafikbrott;2015;Jan;44;45;
Nacka kommun;Alkohol- och narkotikabrott;2015;Jan;103;106;
Nacka kommun;Vapenbrott;2015;Jan;7;7;
Nora kommun;Totalt antal brott;2015;Jan;73;700;
Nora kommun;Våldsbrott ;2015;Jan;14;134;
Nora kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;18;173;
Nora kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;10;
Nora kommun;Stöldbrott;2015;Jan;8;77;
Nora kommun;Bilbrott;2015;Jan;1;10;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;29;
Nora kommun;Vissa trafikbrott;2015;Jan;3;29;
Nora kommun;Alkohol- och narkotikabrott;2015;Jan;10;96;
Nora kommun;Vapenbrott;2015;Jan;0;0;
Norberg kommun;Totalt antal brott;2015;Jan;51;885;
Norberg kommun;Våldsbrott ;2015;Jan;5;87;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;6;104;
Norberg kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Norberg kommun;Stöldbrott;2015;Jan;12;208;
Norberg kommun;Bilbrott;2015;Jan;4;69;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;10;174;
Norberg kommun;Vissa trafikbrott;2015;Jan;7;122;
Norberg kommun;Alkohol- och narkotikabrott;2015;Jan;7;122;
Norberg kommun;Vapenbrott;2015;Jan;1;17;
Nordanstig kommun;Totalt antal brott;2015;Jan;40;421;
Nordanstig kommun;Våldsbrott ;2015;Jan;3;32;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;9;95;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Nordanstig kommun;Stöldbrott;2015;Jan;12;126;
Nordanstig kommun;Bilbrott;2015;Jan;1;11;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;32;
Nordanstig kommun;Vissa trafikbrott;2015;Jan;3;32;
Nordanstig kommun;Alkohol- och narkotikabrott;2015;Jan;3;32;
Nordanstig kommun;Vapenbrott;2015;Jan;0;0;
Nordmaling kommun;Totalt antal brott;2015;Jan;36;509;
Nordmaling kommun;Våldsbrott ;2015;Jan;1;14;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;4;57;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;14;
Nordmaling kommun;Stöldbrott;2015;Jan;4;57;
Nordmaling kommun;Bilbrott;2015;Jan;0;0;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;0;0;
Nordmaling kommun;Vissa trafikbrott;2015;Jan;4;57;
Nordmaling kommun;Alkohol- och narkotikabrott;2015;Jan;18;255;
Nordmaling kommun;Vapenbrott;2015;Jan;2;28;
Norrköping kommun;Totalt antal brott;2015;Jan;1225;900;
Norrköping kommun;Våldsbrott ;2015;Jan;126;93;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;128;94;
Norrköping kommun;Vårdslöshet- och vållandebrott;2015;Jan;6;4;
Norrköping kommun;Stöldbrott;2015;Jan;435;319;
Norrköping kommun;Bilbrott;2015;Jan;107;79;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;91;67;
Norrköping kommun;Vissa trafikbrott;2015;Jan;76;56;
Norrköping kommun;Alkohol- och narkotikabrott;2015;Jan;174;128;
Norrköping kommun;Vapenbrott;2015;Jan;16;12;
Norrtälje kommun;Totalt antal brott;2015;Jan;490;843;
Norrtälje kommun;Våldsbrott ;2015;Jan;57;98;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;72;124;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;5;
Norrtälje kommun;Stöldbrott;2015;Jan;135;232;
Norrtälje kommun;Bilbrott;2015;Jan;37;64;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;48;83;
Norrtälje kommun;Vissa trafikbrott;2015;Jan;47;81;
Norrtälje kommun;Alkohol- och narkotikabrott;2015;Jan;71;122;
Norrtälje kommun;Vapenbrott;2015;Jan;8;14;
Norsjö kommun;Totalt antal brott;2015;Jan;28;670;
Norsjö kommun;Våldsbrott ;2015;Jan;0;0;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;2;48;
Norsjö kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Norsjö kommun;Stöldbrott;2015;Jan;18;431;
Norsjö kommun;Bilbrott;2015;Jan;5;120;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;1;24;
Norsjö kommun;Vissa trafikbrott;2015;Jan;4;96;
Norsjö kommun;Alkohol- och narkotikabrott;2015;Jan;2;48;
Norsjö kommun;Vapenbrott;2015;Jan;0;0;
Nybro kommun;Totalt antal brott;2015;Jan;141;715;
Nybro kommun;Våldsbrott ;2015;Jan;12;61;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;20;101;
Nybro kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;5;
Nybro kommun;Stöldbrott;2015;Jan;38;193;
Nybro kommun;Bilbrott;2015;Jan;10;51;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;17;86;
Nybro kommun;Vissa trafikbrott;2015;Jan;26;132;
Nybro kommun;Alkohol- och narkotikabrott;2015;Jan;15;76;
Nybro kommun;Vapenbrott;2015;Jan;0;0;
Nykvarn kommun;Totalt antal brott;2015;Jan;32;320;
Nykvarn kommun;Våldsbrott ;2015;Jan;1;10;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;1;10;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Nykvarn kommun;Stöldbrott;2015;Jan;13;130;
Nykvarn kommun;Bilbrott;2015;Jan;8;80;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;5;50;
Nykvarn kommun;Vissa trafikbrott;2015;Jan;4;40;
Nykvarn kommun;Alkohol- och narkotikabrott;2015;Jan;5;50;
Nykvarn kommun;Vapenbrott;2015;Jan;0;0;
Nyköping kommun;Totalt antal brott;2015;Jan;557;1034;
Nyköping kommun;Våldsbrott ;2015;Jan;38;71;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;61;113;
Nyköping kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Nyköping kommun;Stöldbrott;2015;Jan;191;354;
Nyköping kommun;Bilbrott;2015;Jan;20;37;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;70;130;
Nyköping kommun;Vissa trafikbrott;2015;Jan;33;61;
Nyköping kommun;Alkohol- och narkotikabrott;2015;Jan;81;150;
Nyköping kommun;Vapenbrott;2015;Jan;13;24;
Nynäshamn kommun;Totalt antal brott;2015;Jan;252;924;
Nynäshamn kommun;Våldsbrott ;2015;Jan;30;110;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;26;95;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;7;
Nynäshamn kommun;Stöldbrott;2015;Jan;65;238;
Nynäshamn kommun;Bilbrott;2015;Jan;13;48;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;61;224;
Nynäshamn kommun;Vissa trafikbrott;2015;Jan;22;81;
Nynäshamn kommun;Alkohol- och narkotikabrott;2015;Jan;30;110;
Nynäshamn kommun;Vapenbrott;2015;Jan;1;4;
Nässjö kommun;Totalt antal brott;2015;Jan;221;732;
Nässjö kommun;Våldsbrott ;2015;Jan;19;63;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;32;106;
Nässjö kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;7;
Nässjö kommun;Stöldbrott;2015;Jan;94;311;
Nässjö kommun;Bilbrott;2015;Jan;21;70;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;29;96;
Nässjö kommun;Vissa trafikbrott;2015;Jan;10;33;
Nässjö kommun;Alkohol- och narkotikabrott;2015;Jan;18;60;
Nässjö kommun;Vapenbrott;2015;Jan;0;0;
Ockelbo kommun;Totalt antal brott;2015;Jan;29;499;
Ockelbo kommun;Våldsbrott ;2015;Jan;5;86;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;4;69;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Ockelbo kommun;Stöldbrott;2015;Jan;9;155;
Ockelbo kommun;Bilbrott;2015;Jan;2;34;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;52;
Ockelbo kommun;Vissa trafikbrott;2015;Jan;1;17;
Ockelbo kommun;Alkohol- och narkotikabrott;2015;Jan;5;86;
Ockelbo kommun;Vapenbrott;2015;Jan;0;0;
Olofström kommun;Totalt antal brott;2015;Jan;74;565;
Olofström kommun;Våldsbrott ;2015;Jan;5;38;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;16;122;
Olofström kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;8;
Olofström kommun;Stöldbrott;2015;Jan;19;145;
Olofström kommun;Bilbrott;2015;Jan;4;31;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;14;107;
Olofström kommun;Vissa trafikbrott;2015;Jan;9;69;
Olofström kommun;Alkohol- och narkotikabrott;2015;Jan;4;31;
Olofström kommun;Vapenbrott;2015;Jan;1;8;
Orsa kommun;Totalt antal brott;2015;Jan;45;664;
Orsa kommun;Våldsbrott ;2015;Jan;2;29;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;13;192;
Orsa kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Orsa kommun;Stöldbrott;2015;Jan;9;133;
Orsa kommun;Bilbrott;2015;Jan;4;59;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;59;
Orsa kommun;Vissa trafikbrott;2015;Jan;7;103;
Orsa kommun;Alkohol- och narkotikabrott;2015;Jan;8;118;
Orsa kommun;Vapenbrott;2015;Jan;0;0;
Orust kommun;Totalt antal brott;2015;Jan;108;718;
Orust kommun;Våldsbrott ;2015;Jan;6;40;
Orust kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;6;40;
Orust kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
